CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Democratic Republic of Congo,,6,227.639339230035,15.479999999999999,FeatGreedy
Democratic Republic of Congo,,7,219.3017746727716,20.52,FeatGreedy
Democratic Republic of Congo,,8,214.7678382873301,29.439999999999994,FeatGreedy
Democratic Republic of Congo,,9,212.50703194002253,30.839999999999996,FeatGreedy
Denmark,,0,1233.2477750035785,0.27,FeatGreedy
Denmark,,1,990.2755923934119,2.6700000000000004,FeatGreedy
Denmark,,2,959.4223760630005,4.630000000000001,FeatGreedy
Denmark,,3,927.6710732031204,8.920000000000002,FeatGreedy
Denmark,,4,886.460214822673,13.120000000000001,FeatGreedy
Denmark,,5,872.3771530075651,15.48,FeatGreedy
Denmark,,6,847.2150606506067,16.26,FeatGreedy
Denmark,,7,829.8750048955158,21.62,FeatGreedy
Denmark,,8,806.6316076168979,27.580000000000002,FeatGreedy
Denmark,,9,786.9351097233003,30.340000000000003,FeatGreedy
Djibouti,,0,178.11321947104176,0.36,FeatGreedy
Djibouti,,1,169.9690994049129,0.8200000000000001,FeatGreedy
Djibouti,,2,161.437472499639,4.15,FeatGreedy
Djibouti,,3,148.1781627251302,6.470000000000001,FeatGreedy
Djibouti,,4,127.89514245687221,11.39,FeatGreedy
Djibouti,,5,123.16784035351711,17.59,FeatGreedy
Djibouti,,6,121.39856538155901,20.590000000000003,FeatGreedy
Djibouti,,7,118.76172704164003,27.550000000000004,FeatGreedy
Djibouti,,8,116.08141436058618,29.310000000000006,FeatGreedy
Djibouti,,9,112.88528663075182,31.950000000000003,FeatGreedy
Dominica,,0,0.7345284979731388,0.0,FeatGreedy
Dominica,,1,0.5505288309967369,2.79,FeatGreedy
Dominica,,2,0.5284222236183126,3.9699999999999998,FeatGreedy
Dominica,,3,0.439791008738117,6.13,FeatGreedy
Dominica,,4,0.43024135329139185,7.05,FeatGreedy
Dominica,,5,0.40856490618011176,10.69,FeatGreedy
Dominica,,6,0.39737756126023205,13.93,FeatGreedy
Dominica,,7,0.38097360735943514,20.130000000000003,FeatGreedy
Dominica,,8,0.3734217107333318,21.07,FeatGreedy
Dominica,,9,0.36553853455322755,23.89,FeatGreedy
Dominican Republic,,0,1565.4392104192727,0.4,FeatGreedy
Dominican Republic,,1,1473.785520394236,1.2400000000000002,FeatGreedy
Dominican Republic,,2,1420.1282523934647,1.7800000000000002,FeatGreedy
Dominican Republic,,3,1192.6184789967465,4.45,FeatGreedy
Dominican Republic,,4,981.4732303335529,9.79,FeatGreedy
Dominican Republic,,5,954.9190502091682,11.709999999999999,FeatGreedy
Dominican Republic,,6,941.3217477707841,13.65,FeatGreedy
Dominican Republic,,7,906.7874783186725,18.730000000000004,FeatGreedy
Dominican Republic,,8,887.4119790242917,20.770000000000003,FeatGreedy
Dominican Republic,,9,879.0054162874314,22.130000000000003,FeatGreedy
Ecuador,,0,5714.337208319353,0.6900000000000001,FeatGreedy
Ecuador,,1,5442.873091525366,1.29,FeatGreedy
Ecuador,,2,4235.872541817046,3.27,FeatGreedy
Ecuador,,3,3585.5059359847396,4.8,FeatGreedy
Ecuador,,4,3514.8750402374476,5.86,FeatGreedy
Ecuador,,5,3321.5103098793898,6.67,FeatGreedy
Ecuador,,6,3204.272034826873,17.029999999999998,FeatGreedy
Ecuador,,7,3103.222842365266,24.15,FeatGreedy
Ecuador,,8,3050.414034346596,31.83,FeatGreedy
Ecuador,,9,3022.938025310055,32.67,FeatGreedy
Egypt,,0,5689.348095628374,1.5,FeatGreedy
Egypt,,1,5346.29119403151,3.66,FeatGreedy
Egypt,,2,4930.206899709326,5.78,FeatGreedy
Egypt,,3,3942.525277059024,9.23,FeatGreedy
Egypt,,4,3845.668067776578,11.73,FeatGreedy
Egypt,,5,3658.0281553231725,14.370000000000001,FeatGreedy
Egypt,,6,3602.174340074914,16.77,FeatGreedy
Egypt,,7,3507.9448579879468,17.79,FeatGreedy
Egypt,,8,3434.5819130123414,22.91,FeatGreedy
Egypt,,9,3334.071100289128,27.02,FeatGreedy
El Salvador,,0,505.12542420879294,0.8999999999999999,FeatGreedy
El Salvador,,1,392.42866775693994,3.03,FeatGreedy
El Salvador,,2,378.3084857182416,4.41,FeatGreedy
El Salvador,,3,356.11887349650334,6.89,FeatGreedy
El Salvador,,4,345.1139417315876,11.48,FeatGreedy
El Salvador,,5,338.7402282581446,13.8,FeatGreedy
El Salvador,,6,323.826939113406,19.8,FeatGreedy
El Salvador,,7,316.54633207539274,27.12,FeatGreedy
El Salvador,,8,312.58240840621477,27.96,FeatGreedy
El Salvador,,9,305.9435713193499,30.04,FeatGreedy
Eritrea,,0,57.172804435386034,0.38,FeatGreedy
Eritrea,,1,50.86711047993296,1.5,FeatGreedy
Eritrea,,2,39.28373718920423,3.9000000000000004,FeatGreedy
Eritrea,,3,37.6505092700556,8.16,FeatGreedy
Eritrea,,4,32.190378774584985,13.620000000000001,FeatGreedy
Eritrea,,5,31.47366353376612,13.920000000000002,FeatGreedy
Eritrea,,6,30.169684518093987,17.040000000000003,FeatGreedy
Eritrea,,7,29.774961980840583,20.360000000000003,FeatGreedy
Eritrea,,8,29.15863334575284,26.520000000000003,FeatGreedy
Eritrea,,9,28.540906739331106,29.4,FeatGreedy
Estonia,,0,315.81199037977854,1.32,FeatGreedy
Estonia,,1,261.4073312111848,4.8,FeatGreedy
Estonia,,2,246.73874108820385,6.08,FeatGreedy
Estonia,,3,243.2381656646058,7.14,FeatGreedy
Estonia,,4,238.19247904083443,9.399999999999999,FeatGreedy
Estonia,,5,233.05445944838993,15.189999999999998,FeatGreedy
Estonia,,6,228.93129374002464,17.99,FeatGreedy
Estonia,,7,223.49486203126355,25.99,FeatGreedy
Estonia,,8,221.53621810565957,26.93,FeatGreedy
Estonia,,9,218.2999025809412,29.79,FeatGreedy
Eswatini,,0,27.472463096531314,0.2,FeatGreedy
Eswatini,,1,21.541771774723756,1.64,FeatGreedy
Eswatini,,2,16.824553934955023,5.12,FeatGreedy
Eswatini,,3,16.178943680406427,7.04,FeatGreedy
Eswatini,,4,15.854476027229763,8.58,FeatGreedy
Eswatini,,5,15.326678862053347,13.139999999999999,FeatGreedy
Eswatini,,6,14.622407125772718,18.060000000000006,FeatGreedy
Eswatini,,7,14.362232682636778,18.58,FeatGreedy
Eswatini,,8,13.846777916379043,25.619999999999997,FeatGreedy
Eswatini,,9,13.41630884829685,28.32,FeatGreedy
Ethiopia,,0,5629.779837497571,1.26,FeatGreedy
Ethiopia,,1,5405.617948788894,1.76,FeatGreedy
Ethiopia,,2,4129.393551552801,6.26,FeatGreedy
Ethiopia,,3,3978.226575186322,9.059999999999999,FeatGreedy
Ethiopia,,4,3823.5651999368833,11.18,FeatGreedy
Ethiopia,,5,3262.1105568246717,15.98,FeatGreedy
Ethiopia,,6,3191.256117106838,16.32,FeatGreedy
Ethiopia,,7,3051.1336765178166,19.84,FeatGreedy
Ethiopia,,8,2957.852265709324,28.920000000000005,FeatGreedy
Ethiopia,,9,2907.5560745971657,29.400000000000006,FeatGreedy
Faeroe Islands,,0,0.4533776058605628,0.12,FeatGreedy
Faeroe Islands,,1,0.4355073557664916,1.1800000000000002,FeatGreedy
Faeroe Islands,,2,0.38530209094223045,2.62,FeatGreedy
Faeroe Islands,,3,0.30527349235585516,8.05,FeatGreedy
Faeroe Islands,,4,0.26276641668776823,11.469999999999997,FeatGreedy
Faeroe Islands,,5,0.2523766520172707,15.229999999999999,FeatGreedy
Faeroe Islands,,6,0.24753527876960343,17.77,FeatGreedy
Faeroe Islands,,7,0.24405557091702124,18.05,FeatGreedy
Faeroe Islands,,8,0.2390720921518683,24.29,FeatGreedy
Faeroe Islands,,9,0.23188491983892365,26.54,FeatGreedy
Fiji,,0,98.36989314111243,0.24,FeatGreedy
Fiji,,1,72.16852716618891,1.17,FeatGreedy
Fiji,,2,67.91440760362113,3.63,FeatGreedy
Fiji,,3,65.95304019201164,5.07,FeatGreedy
Fiji,,4,63.53401251985915,7.95,FeatGreedy
Fiji,,5,53.18612010654025,13.26,FeatGreedy
Fiji,,6,50.533740028667786,20.74,FeatGreedy
Fiji,,7,48.28970798782763,25.779999999999998,FeatGreedy
Fiji,,8,46.500288364374484,27.13,FeatGreedy
Fiji,,9,46.00025709029345,28.23,FeatGreedy
Finland,,0,871.0185184687643,0.32,FeatGreedy
Finland,,1,791.1380521606501,0.46,FeatGreedy
Finland,,2,615.1654091921696,2.77,FeatGreedy
Finland,,3,522.282785347634,4.24,FeatGreedy
Finland,,4,505.96930737242633,8.74,FeatGreedy
Finland,,5,497.9865901250469,10.42,FeatGreedy
Finland,,6,476.6756471577279,12.54,FeatGreedy
Finland,,7,462.2383626888288,17.94,FeatGreedy
Finland,,8,455.0460731868062,22.080000000000002,FeatGreedy
Finland,,9,447.9329002213578,23.26,FeatGreedy
France,,0,24218.683689458252,0.15000000000000002,FeatGreedy
France,,1,22638.829186596664,1.3900000000000001,FeatGreedy
France,,2,21860.40412945699,2.68,FeatGreedy
France,,3,18957.654427081474,6.94,FeatGreedy
France,,4,18677.792429595003,10.82,FeatGreedy
France,,5,18465.29875973027,14.14,FeatGreedy
France,,6,18082.676028667876,15.079999999999998,FeatGreedy
France,,7,17817.008607451135,20.2,FeatGreedy
France,,8,17457.899033801208,26.84,FeatGreedy
France,,9,17283.08131360082,27.78,FeatGreedy
Gabon,,0,493.0920266673484,0.44999999999999996,FeatGreedy
Gabon,,1,381.785323317744,4.26,FeatGreedy
Gabon,,2,352.7856975640297,5.8599999999999985,FeatGreedy
Gabon,,3,342.394398178167,8.24,FeatGreedy
Gabon,,4,336.1159355804353,9.58,FeatGreedy
Gabon,,5,326.0002043153362,15.429999999999998,FeatGreedy
Gabon,,6,320.19232469051593,15.689999999999998,FeatGreedy
Gabon,,7,309.2852082927037,22.730000000000004,FeatGreedy
Gabon,,8,298.45057439485385,23.330000000000005,FeatGreedy
Gabon,,9,293.27707977039864,29.290000000000006,FeatGreedy
Gambia,,0,69.58718181315753,0.02,FeatGreedy
Gambia,,1,65.91419715906939,1.0,FeatGreedy
Gambia,,2,62.32879153705725,2.2800000000000002,FeatGreedy
Gambia,,3,59.13121484893178,5.67,FeatGreedy
Gambia,,4,46.49165573411209,11.069999999999999,FeatGreedy
Gambia,,5,45.50006454115474,12.45,FeatGreedy
Gambia,,6,43.108786254259996,17.37,FeatGreedy
Gambia,,7,37.83193396236482,21.96,FeatGreedy
Gambia,,8,36.58914155564848,28.12,FeatGreedy
Gambia,,9,35.98993092579309,29.0,FeatGreedy
Georgia,,0,1728.9638573016748,1.1400000000000001,FeatGreedy
Georgia,,1,1666.1782213471752,1.9400000000000002,FeatGreedy
Georgia,,2,1560.3773062962061,3.46,FeatGreedy
Georgia,,3,1510.732482288997,6.43,FeatGreedy
Georgia,,4,1462.7270158225188,6.6099999999999985,FeatGreedy
Georgia,,5,1309.898767370167,12.07,FeatGreedy
Georgia,,6,1283.0351736817797,14.91,FeatGreedy
Georgia,,7,1246.823553109016,18.15,FeatGreedy
Georgia,,8,1236.256135615357,21.27,FeatGreedy
Georgia,,9,1216.884318513949,24.59,FeatGreedy
Germany,,0,44986.0610425481,0.24,FeatGreedy
Germany,,1,42936.31589090491,0.76,FeatGreedy
Germany,,2,35000.88648219958,4.0600000000000005,FeatGreedy
Germany,,3,33823.109815891505,6.34,FeatGreedy
Germany,,4,33044.85010912513,8.48,FeatGreedy
Germany,,5,31493.111296965166,10.4,FeatGreedy
Germany,,6,30543.871632576353,17.16,FeatGreedy
Germany,,7,30221.401140238497,20.320000000000004,FeatGreedy
Germany,,8,29618.911841460947,23.220000000000002,FeatGreedy
Germany,,9,29357.123572180935,24.680000000000003,FeatGreedy
Ghana,,0,927.7108596635875,0.44,FeatGreedy
Ghana,,1,847.7647920325644,0.62,FeatGreedy
Ghana,,2,801.8403573799392,2.5100000000000002,FeatGreedy
Ghana,,3,625.2597025909186,6.800000000000001,FeatGreedy
Ghana,,4,534.0632462111088,10.49,FeatGreedy
Ghana,,5,517.9350558720049,12.49,FeatGreedy
Ghana,,6,507.3300744402365,15.45,FeatGreedy
Ghana,,7,499.96523492173577,17.31,FeatGreedy
Ghana,,8,482.532970867124,23.509999999999998,FeatGreedy
Ghana,,9,474.13507967605824,25.61,FeatGreedy
Greece,,0,5156.646449572146,0.30000000000000004,FeatGreedy
Greece,,1,4944.600261163314,1.06,FeatGreedy
Greece,,2,4537.106045570469,1.7000000000000002,FeatGreedy
Greece,,3,3933.3421072215897,3.7100000000000004,FeatGreedy
Greece,,4,3827.6213027197123,7.909999999999999,FeatGreedy
Greece,,5,3699.6733620153973,13.790000000000001,FeatGreedy
Greece,,6,3651.6430740841283,17.17,FeatGreedy
Greece,,7,3579.9100657102895,23.85,FeatGreedy
Greece,,8,3506.8015738101067,26.19,FeatGreedy
Greece,,9,3419.395352621994,28.14,FeatGreedy
Greenland,,0,0.0,0.39,FeatGreedy
Greenland,,1,0.0,2.43,FeatGreedy
Greenland,,2,0.0,3.85,FeatGreedy
Greenland,,3,0.0,8.23,FeatGreedy
Greenland,,4,0.0,11.370000000000001,FeatGreedy
Greenland,,5,0.0,16.37,FeatGreedy
Greenland,,6,0.0,18.77,FeatGreedy
Greenland,,7,0.0,22.81,FeatGreedy
Greenland,,8,0.0,25.049999999999997,FeatGreedy
Greenland,,9,0.0,26.889999999999997,FeatGreedy
Guam,,0,29.091102711650805,0.76,FeatGreedy
Guam,,1,23.284900532024384,2.1100000000000003,FeatGreedy
Guam,,2,18.568195905367816,6.73,FeatGreedy
Guam,,3,17.547159729283308,9.85,FeatGreedy
Guam,,4,17.03951787163593,13.479999999999999,FeatGreedy
Guam,,5,16.20612456834856,14.02,FeatGreedy
Guam,,6,15.851800816693396,17.54,FeatGreedy
Guam,,7,15.631359199829408,18.0,FeatGreedy
Guam,,8,15.482087625145141,22.34,FeatGreedy
Guam,,9,15.090446971780997,28.62,FeatGreedy
Guatemala,,0,3976.5698942006593,1.7999999999999998,FeatGreedy
Guatemala,,1,3578.2958681267296,2.5199999999999996,FeatGreedy
Guatemala,,2,3430.895743748037,3.3999999999999995,FeatGreedy
Guatemala,,3,3283.199786868643,6.879999999999999,FeatGreedy
Guatemala,,4,3193.4806088327728,9.3,FeatGreedy
Guatemala,,5,3065.6596205042897,9.68,FeatGreedy
Guatemala,,6,2697.942261654741,14.3,FeatGreedy
Guatemala,,7,2619.214260519077,19.899999999999995,FeatGreedy
Guatemala,,8,2591.2981709070855,22.599999999999998,FeatGreedy
Guatemala,,9,2565.273029989444,24.88,FeatGreedy
Guinea,,0,292.61431118478606,0.8400000000000001,FeatGreedy
Guinea,,1,226.37850979198728,3.42,FeatGreedy
Guinea,,2,211.22319859816216,5.699999999999999,FeatGreedy
Guinea,,3,202.53770953448992,5.819999999999999,FeatGreedy
Guinea,,4,196.87033190804524,8.639999999999999,FeatGreedy
Guinea,,5,192.75859837346675,10.7,FeatGreedy
Guinea,,6,187.53971548399818,13.34,FeatGreedy
Guinea,,7,184.95640972230146,16.099999999999998,FeatGreedy
Guinea,,8,178.54228726272336,22.42,FeatGreedy
Guinea,,9,174.85003123110798,25.26,FeatGreedy
Guyana,,0,561.6000425196698,0.22,FeatGreedy
Guyana,,1,489.44260786602075,0.28,FeatGreedy
Guyana,,2,410.4116907758537,1.3,FeatGreedy
Guyana,,3,335.74336194434835,5.02,FeatGreedy
Guyana,,4,326.92017213976624,7.3599999999999985,FeatGreedy
Guyana,,5,318.4865467617335,12.28,FeatGreedy
Guyana,,6,305.6515579317272,14.959999999999999,FeatGreedy
Guyana,,7,297.62527827013366,21.72,FeatGreedy
Guyana,,8,292.57094492066074,28.439999999999994,FeatGreedy
Guyana,,9,287.5249659828051,31.099999999999994,FeatGreedy
Haiti,,0,100.52302505181933,0.1,FeatGreedy
Haiti,,1,94.4650319370299,1.2200000000000002,FeatGreedy
Haiti,,2,70.85974502439778,4.6400000000000015,FeatGreedy
Haiti,,3,58.57659916169937,7.819999999999999,FeatGreedy
Haiti,,4,55.18849063084331,11.579999999999998,FeatGreedy
Haiti,,5,53.520923964043064,17.25,FeatGreedy
Haiti,,6,52.42101770469013,17.59,FeatGreedy
Haiti,,7,50.32530933004687,23.31,FeatGreedy
Haiti,,8,49.244660473031026,30.669999999999998,FeatGreedy
Haiti,,9,48.161783183095494,33.05,FeatGreedy
Honduras,,0,5033.2792286639915,0.8,FeatGreedy
Honduras,,1,3830.5764064857726,3.0199999999999996,FeatGreedy
Honduras,,2,3639.54357500373,5.119999999999999,FeatGreedy
Honduras,,3,3063.4697482449355,8.78,FeatGreedy
Honduras,,4,2910.5053770380173,13.78,FeatGreedy
Honduras,,5,2827.172774388851,16.5,FeatGreedy
Honduras,,6,2784.4706597731515,18.74,FeatGreedy
Honduras,,7,2675.9605099123355,24.299999999999997,FeatGreedy
Honduras,,8,2615.0341724899363,25.78,FeatGreedy
Honduras,,9,2542.3216054515246,29.830000000000002,FeatGreedy
Hong Kong,,0,33.185503918257986,0.54,FeatGreedy
Hong Kong,,1,30.885473270562258,1.98,FeatGreedy
Hong Kong,,2,23.56533487435717,5.7,FeatGreedy
Hong Kong,,3,19.696448976308453,9.57,FeatGreedy
Hong Kong,,4,18.67938318566524,15.169999999999998,FeatGreedy
Hong Kong,,5,17.788664732165177,18.009999999999998,FeatGreedy
Hong Kong,,6,17.523343218461182,20.689999999999994,FeatGreedy
Hong Kong,,7,17.12814029005784,24.569999999999997,FeatGreedy
Hong Kong,,8,16.726836206321728,26.509999999999998,FeatGreedy
Hong Kong,,9,16.248761086739727,28.999999999999996,FeatGreedy
Hungary,,0,1909.5129481607732,1.35,FeatGreedy
Hungary,,1,1824.7758999201187,4.470000000000001,FeatGreedy
Hungary,,2,1691.8279827780652,4.74,FeatGreedy
Hungary,,3,1663.7559418830585,6.16,FeatGreedy
Hungary,,4,1627.075008107704,9.52,FeatGreedy
Hungary,,5,1467.5270559125072,14.469999999999997,FeatGreedy
Hungary,,6,1427.5691141710336,20.27,FeatGreedy
Hungary,,7,1392.9327958279785,24.11,FeatGreedy
Hungary,,8,1374.763158983031,28.669999999999998,FeatGreedy
Hungary,,9,1356.5775536421154,30.429999999999996,FeatGreedy
Iceland,,0,79.68094579129986,0.81,FeatGreedy
Iceland,,1,74.97305316245438,1.37,FeatGreedy
Iceland,,2,60.552573156259726,3.2,FeatGreedy
Iceland,,3,55.725430515421806,4.720000000000001,FeatGreedy
Iceland,,4,45.52914655092067,11.56,FeatGreedy
Iceland,,5,43.786836210625175,16.56,FeatGreedy
Iceland,,6,42.98603117126169,20.779999999999998,FeatGreedy
Iceland,,7,41.937554860964234,21.799999999999997,FeatGreedy
Iceland,,8,41.48214833958521,26.879999999999995,FeatGreedy
Iceland,,9,41.057842122723464,27.879999999999995,FeatGreedy
India,,0,1647936.3058264467,0.15000000000000002,FeatGreedy
India,,1,1565139.0228636237,1.9499999999999997,FeatGreedy
India,,2,1274144.6682087006,4.98,FeatGreedy
India,,3,1240521.9635340811,6.380000000000001,FeatGreedy
India,,4,1203536.3506347754,7.420000000000001,FeatGreedy
India,,5,1177398.7018409544,7.660000000000001,FeatGreedy
India,,6,1133114.6329988274,14.7,FeatGreedy
India,,7,1119601.5639054817,17.74,FeatGreedy
India,,8,1084433.5176361746,21.58,FeatGreedy
India,,9,1063855.8221633479,24.999999999999996,FeatGreedy
Indonesia,,0,28873.715124509254,0.48,FeatGreedy
Indonesia,,1,22901.42410057056,1.5899999999999996,FeatGreedy
Indonesia,,2,18057.73495834109,4.05,FeatGreedy
Indonesia,,3,17516.24701251813,5.43,FeatGreedy
Indonesia,,4,16615.603439861523,9.39,FeatGreedy
Indonesia,,5,16308.934613690259,12.23,FeatGreedy
Indonesia,,6,15591.648781401771,16.15,FeatGreedy
Indonesia,,7,15241.517734103138,22.349999999999998,FeatGreedy
Indonesia,,8,14885.957283855116,24.91,FeatGreedy
Indonesia,,9,14731.855782058617,26.71,FeatGreedy
Iran,,0,56259.013178929454,0.72,FeatGreedy
Iran,,1,53240.28640799564,2.19,FeatGreedy
Iran,,2,48780.39116716875,3.07,FeatGreedy
Iran,,3,47465.57460809019,5.21,FeatGreedy
Iran,,4,39389.97440829018,10.85,FeatGreedy
Iran,,5,34999.54948818431,15.620000000000003,FeatGreedy
Iran,,6,34514.134434929685,16.020000000000003,FeatGreedy
Iran,,7,33829.73192044935,20.260000000000005,FeatGreedy
Iran,,8,33511.01197581405,23.82,FeatGreedy
Iran,,9,32895.27381000211,26.58,FeatGreedy
Iraq,,0,20500.741812262553,0.24,FeatGreedy
Iraq,,1,19630.372455832945,1.56,FeatGreedy
Iraq,,2,18787.129362447904,2.84,FeatGreedy
Iraq,,3,15933.829670082976,5.66,FeatGreedy
Iraq,,4,13241.991959371868,11.75,FeatGreedy
Iraq,,5,13063.688779616734,13.370000000000001,FeatGreedy
Iraq,,6,12748.085712704671,19.490000000000002,FeatGreedy
Iraq,,7,12363.581756455447,26.53,FeatGreedy
Iraq,,8,12105.823675297544,28.27,FeatGreedy
Iraq,,9,11993.884525084844,29.55,FeatGreedy
Ireland,,0,1264.1367469595016,0.06,FeatGreedy
Ireland,,1,1024.2401191332426,1.1400000000000001,FeatGreedy
Ireland,,2,827.6716037426585,3.0300000000000002,FeatGreedy
Ireland,,3,799.7820801556711,5.249999999999999,FeatGreedy
Ireland,,4,784.9741494977303,6.33,FeatGreedy
Ireland,,5,751.228206638839,11.090000000000002,FeatGreedy
Ireland,,6,722.2079951975365,17.37,FeatGreedy
Ireland,,7,707.9959528035478,25.490000000000002,FeatGreedy
Ireland,,8,693.5258656189845,28.089999999999996,FeatGreedy
Ireland,,9,683.6626762239031,29.269999999999996,FeatGreedy
Israel,,0,60.733428135344404,0.15000000000000002,FeatGreedy
Israel,,1,58.599854300208975,0.6100000000000001,FeatGreedy
Israel,,2,55.0169243192582,3.81,FeatGreedy
Israel,,3,53.34062183682995,7.920000000000001,FeatGreedy
Israel,,4,47.75260891684134,12.84,FeatGreedy
Israel,,5,47.16746359797269,15.060000000000002,FeatGreedy
Israel,,6,46.13099287300699,16.200000000000003,FeatGreedy
Israel,,7,45.042326616736986,21.720000000000002,FeatGreedy
Israel,,8,44.44488241776636,28.080000000000002,FeatGreedy
Israel,,9,43.97439463059028,29.580000000000002,FeatGreedy
Italy,,0,22172.656850441035,0.1,FeatGreedy
Italy,,1,21121.884016251388,0.64,FeatGreedy
Italy,,2,16884.97745882321,4.0600000000000005,FeatGreedy
Italy,,3,14572.517499873653,6.579999999999999,FeatGreedy
Italy,,4,13835.145175054646,7.819999999999999,FeatGreedy
Italy,,5,13618.599554880164,7.959999999999999,FeatGreedy
Italy,,6,13320.790148862832,13.9,FeatGreedy
Italy,,7,12966.083004310682,22.259999999999994,FeatGreedy
Italy,,8,12751.88021328973,26.819999999999997,FeatGreedy
Italy,,9,12536.212639594623,28.499999999999993,FeatGreedy
Jamaica,,0,405.1168200810301,0.96,FeatGreedy
Jamaica,,1,387.10062745030166,1.5,FeatGreedy
Jamaica,,2,368.225014829135,3.81,FeatGreedy
Jamaica,,3,353.06349977556886,5.09,FeatGreedy
Jamaica,,4,336.82923990951855,5.3100000000000005,FeatGreedy
Jamaica,,5,316.23689676566215,8.11,FeatGreedy
Jamaica,,6,279.3689011244197,14.32,FeatGreedy
Jamaica,,7,271.58130738876986,21.479999999999997,FeatGreedy
Jamaica,,8,268.7847033575334,25.519999999999996,FeatGreedy
Jamaica,,9,263.67580524709786,26.899999999999995,FeatGreedy
Japan,,0,32798.650224455305,0.26,FeatGreedy
Japan,,1,30788.91973546062,0.9400000000000001,FeatGreedy
Japan,,2,23438.89335804513,4.419999999999999,FeatGreedy
Japan,,3,22329.42520979973,7.989999999999998,FeatGreedy
Japan,,4,18864.061865585787,11.35,FeatGreedy
Japan,,5,17968.62173153164,15.43,FeatGreedy
Japan,,6,17687.975882244435,18.330000000000002,FeatGreedy
Japan,,7,16975.846120831255,23.730000000000004,FeatGreedy
Japan,,8,16576.73664621997,25.550000000000004,FeatGreedy
Japan,,9,16403.71805385737,27.370000000000005,FeatGreedy
Jordan,,0,2246.52289649861,0.32,FeatGreedy
Jordan,,1,2162.5458768362682,0.8999999999999999,FeatGreedy
Jordan,,2,1768.4375426077563,3.48,FeatGreedy
Jordan,,3,1711.2983119418077,5.880000000000001,FeatGreedy
Jordan,,4,1516.5216817427336,10.74,FeatGreedy
Jordan,,5,1494.9648913013946,13.020000000000001,FeatGreedy
Jordan,,6,1444.2249481605313,15.98,FeatGreedy
Jordan,,7,1419.3101501111773,22.62,FeatGreedy
Jordan,,8,1393.8906224229272,25.46,FeatGreedy
Jordan,,9,1382.84170734383,27.42,FeatGreedy
Kazakhstan,,0,9366.385325776797,3.33,FeatGreedy
Kazakhstan,,1,9071.817160628529,4.23,FeatGreedy
Kazakhstan,,2,8601.299517514331,7.590000000000001,FeatGreedy
Kazakhstan,,3,8309.94630351746,9.870000000000001,FeatGreedy
Kazakhstan,,4,7788.214946523033,13.749999999999998,FeatGreedy
Kazakhstan,,5,6790.167048179836,17.77,FeatGreedy
Kazakhstan,,6,6624.291240159464,20.21,FeatGreedy
Kazakhstan,,7,6380.14809375998,22.73,FeatGreedy
Kazakhstan,,8,6242.914869913141,24.59,FeatGreedy
Kazakhstan,,9,6078.998272385549,28.49,FeatGreedy
Kenya,,0,2687.396119688943,0.06,FeatGreedy
Kenya,,1,2083.072580794279,3.78,FeatGreedy
Kenya,,2,2005.3832512917334,6.02,FeatGreedy
Kenya,,3,1958.894954553109,7.26,FeatGreedy
Kenya,,4,1684.6866737526502,10.89,FeatGreedy
Kenya,,5,1638.5068665250599,15.63,FeatGreedy
Kenya,,6,1585.9119144697395,16.11,FeatGreedy
Kenya,,7,1536.6194487829384,21.110000000000003,FeatGreedy
Kenya,,8,1494.5467355669718,24.630000000000003,FeatGreedy
Kenya,,9,1470.1708341342728,31.270000000000003,FeatGreedy
Kosovo,,0,171.555071469071,1.9500000000000002,FeatGreedy
Kosovo,,1,167.80439516727088,3.49,FeatGreedy
Kosovo,,2,164.35146837482117,4.69,FeatGreedy
Kosovo,,3,162.58483802862844,5.750000000000001,FeatGreedy
Kosovo,,4,149.47850820690806,10.669999999999998,FeatGreedy
Kosovo,,5,147.82175944746604,15.559999999999999,FeatGreedy
Kosovo,,6,145.36120903220967,17.68,FeatGreedy
Kosovo,,7,143.82542944675762,24.2,FeatGreedy
Kosovo,,8,143.0054547662936,25.14,FeatGreedy
Kosovo,,9,142.58724906738038,26.26,FeatGreedy
Kuwait,,0,2173.784766580683,1.71,FeatGreedy
Kuwait,,1,2070.678910915355,2.88,FeatGreedy
Kuwait,,2,1938.526738504116,4.68,FeatGreedy
Kuwait,,3,1868.0122636599224,4.779999999999999,FeatGreedy
Kuwait,,4,1830.2261851937078,8.0,FeatGreedy
Kuwait,,5,1634.0220115903348,13.610000000000001,FeatGreedy
Kuwait,,6,1613.01870064354,16.53,FeatGreedy
Kuwait,,7,1565.2529786277155,21.69,FeatGreedy
Kuwait,,8,1525.1138775258796,22.89,FeatGreedy
Kuwait,,9,1504.9163554155102,29.97,FeatGreedy
Kyrgyz Republic,,0,1533.4826161576268,0.66,FeatGreedy
Kyrgyz Republic,,1,1369.6261433905258,2.2600000000000002,FeatGreedy
Kyrgyz Republic,,2,1123.3311695921018,4.66,FeatGreedy
Kyrgyz Republic,,3,1095.5974803364402,5.700000000000001,FeatGreedy
Kyrgyz Republic,,4,886.3076750318676,11.040000000000001,FeatGreedy
Kyrgyz Republic,,5,843.4278173212635,13.120000000000001,FeatGreedy
Kyrgyz Republic,,6,823.787359657125,18.4,FeatGreedy
Kyrgyz Republic,,7,812.2541542838351,18.7,FeatGreedy
