CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Democratic Republic of Congo,,7,665.2521889365016,20.52,FeatGreedy
Democratic Republic of Congo,,8,650.3229830645552,29.439999999999994,FeatGreedy
Democratic Republic of Congo,,9,642.884396524035,30.839999999999996,FeatGreedy
Denmark,,0,1611.5735319561563,0.27,FeatGreedy
Denmark,,1,1278.185704035275,2.6700000000000004,FeatGreedy
Denmark,,2,1235.9567422172324,4.630000000000001,FeatGreedy
Denmark,,3,1192.532635993081,8.920000000000002,FeatGreedy
Denmark,,4,1136.2356994611766,13.120000000000001,FeatGreedy
Denmark,,5,1117.0123780135318,15.48,FeatGreedy
Denmark,,6,1082.6952783888964,16.26,FeatGreedy
Denmark,,7,1059.065198674953,21.62,FeatGreedy
Denmark,,8,1027.4171206346616,27.580000000000002,FeatGreedy
Denmark,,9,1000.6201238746507,30.340000000000003,FeatGreedy
Djibouti,,0,38.44387596498315,0.36,FeatGreedy
Djibouti,,1,36.58355185121439,0.8200000000000001,FeatGreedy
Djibouti,,2,34.64122565313708,4.15,FeatGreedy
Djibouti,,3,31.636468582660523,6.470000000000001,FeatGreedy
Djibouti,,4,27.075338462504906,11.39,FeatGreedy
Djibouti,,5,26.01902353741357,17.59,FeatGreedy
Djibouti,,6,25.6244284186725,20.590000000000003,FeatGreedy
Djibouti,,7,25.036929235628705,27.550000000000004,FeatGreedy
Djibouti,,8,24.440719852035105,29.310000000000006,FeatGreedy
Djibouti,,9,23.73095890368048,31.950000000000003,FeatGreedy
Dominica,,0,5.272659230810639,0.0,FeatGreedy
Dominica,,1,4.0219537875243505,2.79,FeatGreedy
Dominica,,2,3.8712169370733482,3.9699999999999998,FeatGreedy
Dominica,,3,3.265662027611045,6.13,FeatGreedy
Dominica,,4,3.2002958808451307,7.05,FeatGreedy
Dominica,,5,3.051837725165678,10.69,FeatGreedy
Dominica,,6,2.9751683474498027,13.93,FeatGreedy
Dominica,,7,2.8626820220156888,20.130000000000003,FeatGreedy
Dominica,,8,2.8108668019989493,21.07,FeatGreedy
Dominica,,9,2.756763331652303,23.89,FeatGreedy
Dominican Republic,,0,1820.1386679899133,0.4,FeatGreedy
Dominican Republic,,1,1713.106622845839,1.2400000000000002,FeatGreedy
Dominican Republic,,2,1650.4048157671887,1.7800000000000002,FeatGreedy
Dominican Republic,,3,1384.175323675656,4.45,FeatGreedy
Dominican Republic,,4,1136.4502288782396,9.79,FeatGreedy
Dominican Republic,,5,1105.2393495391877,11.709999999999999,FeatGreedy
Dominican Republic,,6,1089.2554871860682,13.65,FeatGreedy
Dominican Republic,,7,1048.6411459853941,18.730000000000004,FeatGreedy
Dominican Republic,,8,1025.8445439116354,20.770000000000003,FeatGreedy
Dominican Republic,,9,1015.9508968945678,22.130000000000003,FeatGreedy
Ecuador,,0,9524.334657185913,0.6900000000000001,FeatGreedy
Ecuador,,1,9064.069340084294,1.29,FeatGreedy
Ecuador,,2,7010.591659824566,3.27,FeatGreedy
Ecuador,,3,5900.658843216707,4.8,FeatGreedy
Ecuador,,4,5780.013833900979,5.86,FeatGreedy
Ecuador,,5,5449.794992362535,6.67,FeatGreedy
Ecuador,,6,5249.608709684286,17.029999999999998,FeatGreedy
Ecuador,,7,5077.099291149641,24.15,FeatGreedy
Ecuador,,8,4986.978756534807,31.83,FeatGreedy
Ecuador,,9,4940.0843198642815,32.67,FeatGreedy
Egypt,,0,3206.337377937447,1.5,FeatGreedy
Egypt,,1,3014.486272167223,3.66,FeatGreedy
Egypt,,2,2781.808643505672,5.78,FeatGreedy
Egypt,,3,2229.3409760780773,9.23,FeatGreedy
Egypt,,4,2175.1612917771554,11.73,FeatGreedy
Egypt,,5,2070.18398187493,14.370000000000001,FeatGreedy
Egypt,,6,2038.9292778429667,16.77,FeatGreedy
Egypt,,7,1986.202247066696,17.79,FeatGreedy
Egypt,,8,1945.149173488872,22.91,FeatGreedy
Egypt,,9,1888.8955479087258,27.02,FeatGreedy
El Salvador,,0,644.608068511843,0.8999999999999999,FeatGreedy
El Salvador,,1,502.8421779166398,3.03,FeatGreedy
El Salvador,,2,485.0737697713536,4.41,FeatGreedy
El Salvador,,3,457.1493548790532,6.89,FeatGreedy
El Salvador,,4,443.2979375229483,11.48,FeatGreedy
El Salvador,,5,435.2736203705891,13.8,FeatGreedy
El Salvador,,6,416.5008801285231,19.8,FeatGreedy
El Salvador,,7,407.3344754713898,27.12,FeatGreedy
El Salvador,,8,402.3433801699173,27.96,FeatGreedy
El Salvador,,9,393.98485885360225,30.04,FeatGreedy
Eritrea,,0,198.29189616214276,0.38,FeatGreedy
Eritrea,,1,175.92490469861008,1.5,FeatGreedy
Eritrea,,2,134.91542018878914,3.9000000000000004,FeatGreedy
Eritrea,,3,129.14890275460613,8.16,FeatGreedy
Eritrea,,4,109.8997162076819,13.620000000000001,FeatGreedy
Eritrea,,5,107.37865126435273,13.920000000000002,FeatGreedy
Eritrea,,6,102.7943305438197,17.040000000000003,FeatGreedy
Eritrea,,7,101.4073552597218,20.360000000000003,FeatGreedy
Eritrea,,8,99.24251292015002,26.520000000000003,FeatGreedy
Eritrea,,9,97.07376465735354,29.4,FeatGreedy
Estonia,,0,2445.271136726843,1.32,FeatGreedy
Estonia,,1,2059.3598213568134,4.8,FeatGreedy
Estonia,,2,1950.8373414532855,6.08,FeatGreedy
Estonia,,3,1924.6538534775389,7.14,FeatGreedy
Estonia,,4,1886.7516950339975,9.399999999999999,FeatGreedy
Estonia,,5,1847.2081447122064,15.189999999999998,FeatGreedy
Estonia,,6,1814.0543071326902,17.99,FeatGreedy
Estonia,,7,1770.1585502856947,25.99,FeatGreedy
Estonia,,8,1754.2822438199419,26.93,FeatGreedy
Estonia,,9,1727.5022004104599,29.79,FeatGreedy
Eswatini,,0,136.68528510233418,0.2,FeatGreedy
Eswatini,,1,108.6442205941874,1.64,FeatGreedy
Eswatini,,2,86.0938023719811,5.12,FeatGreedy
Eswatini,,3,82.98664107206041,7.04,FeatGreedy
Eswatini,,4,81.42302199971965,8.58,FeatGreedy
Eswatini,,5,78.87622522843498,13.139999999999999,FeatGreedy
Eswatini,,6,75.47104972187675,18.060000000000006,FeatGreedy
Eswatini,,7,74.21134945014047,18.58,FeatGreedy
Eswatini,,8,71.71183218587214,25.619999999999997,FeatGreedy
Eswatini,,9,69.62101333745723,28.32,FeatGreedy
Ethiopia,,0,6379.9090218791225,1.26,FeatGreedy
Ethiopia,,1,6116.526506689085,1.76,FeatGreedy
Ethiopia,,2,4621.551554825936,6.26,FeatGreedy
Ethiopia,,3,4445.073044052171,9.059999999999999,FeatGreedy
Ethiopia,,4,4264.685118886559,11.18,FeatGreedy
Ethiopia,,5,3611.4771280527807,15.98,FeatGreedy
Ethiopia,,6,3529.2456222516043,16.32,FeatGreedy
Ethiopia,,7,3366.76387970585,19.84,FeatGreedy
Ethiopia,,8,3258.7359909572056,28.920000000000005,FeatGreedy
Ethiopia,,9,3200.5175005201013,29.400000000000006,FeatGreedy
Faeroe Islands,,0,0.0,0.12,FeatGreedy
Faeroe Islands,,1,0.0,1.1800000000000002,FeatGreedy
Faeroe Islands,,2,0.0,2.62,FeatGreedy
Faeroe Islands,,3,0.0,8.05,FeatGreedy
Faeroe Islands,,4,0.0,11.469999999999997,FeatGreedy
Faeroe Islands,,5,0.0,15.229999999999999,FeatGreedy
Faeroe Islands,,6,0.0,17.77,FeatGreedy
Faeroe Islands,,7,0.0,18.05,FeatGreedy
Faeroe Islands,,8,0.0,24.29,FeatGreedy
Faeroe Islands,,9,0.0,26.54,FeatGreedy
Fiji,,0,13.12511068832939,0.24,FeatGreedy
Fiji,,1,9.586674409274561,1.17,FeatGreedy
Fiji,,2,9.011759614958471,3.63,FeatGreedy
Fiji,,3,8.746639737618715,5.07,FeatGreedy
Fiji,,4,8.419685447492025,7.95,FeatGreedy
Fiji,,5,7.020715780938756,13.26,FeatGreedy
Fiji,,6,6.66204812233566,20.74,FeatGreedy
Fiji,,7,6.358631526367776,25.779999999999998,FeatGreedy
Fiji,,8,6.11664734190882,27.13,FeatGreedy
Fiji,,9,6.049036896440149,28.23,FeatGreedy
Finland,,0,3307.3447880387607,0.32,FeatGreedy
Finland,,1,3010.855995615903,0.46,FeatGreedy
Finland,,2,2349.0456426722144,2.77,FeatGreedy
Finland,,3,1995.1481420605414,4.24,FeatGreedy
Finland,,4,1932.6859010496153,8.74,FeatGreedy
Finland,,5,1902.0881340100761,10.42,FeatGreedy
Finland,,6,1820.3055386619442,12.54,FeatGreedy
Finland,,7,1764.8276982960388,17.94,FeatGreedy
Finland,,8,1737.1659852559178,22.080000000000002,FeatGreedy
Finland,,9,1709.7918473542468,23.26,FeatGreedy
France,,0,40723.39590012477,0.15000000000000002,FeatGreedy
France,,1,37825.99269770154,1.3900000000000001,FeatGreedy
France,,2,36400.303066596694,2.68,FeatGreedy
France,,3,30528.787063097345,6.94,FeatGreedy
France,,4,29936.316782671867,10.82,FeatGreedy
France,,5,29487.987872000595,14.14,FeatGreedy
France,,6,28684.8371519452,15.079999999999998,FeatGreedy
France,,7,28129.775256660203,20.2,FeatGreedy
France,,8,27383.63898384535,26.84,FeatGreedy
France,,9,27021.913779605347,27.78,FeatGreedy
Gabon,,0,658.5031609431325,0.44999999999999996,FeatGreedy
Gabon,,1,517.0272628726068,4.26,FeatGreedy
Gabon,,2,480.001569971025,5.8599999999999985,FeatGreedy
Gabon,,3,466.715240382792,8.24,FeatGreedy
Gabon,,4,458.6823886493034,9.58,FeatGreedy
Gabon,,5,445.7314571793463,15.429999999999998,FeatGreedy
Gabon,,6,438.2915209401915,15.689999999999998,FeatGreedy
Gabon,,7,424.3075783867628,22.730000000000004,FeatGreedy
Gabon,,8,410.40444875524497,23.330000000000005,FeatGreedy
Gabon,,9,403.7596159053233,29.290000000000006,FeatGreedy
Gambia,,0,191.4780165819939,0.02,FeatGreedy
Gambia,,1,181.18234965588587,1.0,FeatGreedy
Gambia,,2,171.1327294543027,2.2800000000000002,FeatGreedy
Gambia,,3,162.17239679210576,5.67,FeatGreedy
Gambia,,4,126.77361701902878,11.069999999999999,FeatGreedy
Gambia,,5,124.00010173851754,12.45,FeatGreedy
Gambia,,6,117.31431482500913,17.37,FeatGreedy
Gambia,,7,102.5751829824587,21.96,FeatGreedy
Gambia,,8,99.10832806404315,28.12,FeatGreedy
Gambia,,9,97.4373900934597,29.0,FeatGreedy
Georgia,,0,438.9136019132237,1.1400000000000001,FeatGreedy
Georgia,,1,422.16600285969156,1.9400000000000002,FeatGreedy
Georgia,,2,394.1420403941198,3.46,FeatGreedy
Georgia,,3,381.0774149892762,6.43,FeatGreedy
Georgia,,4,368.4969288570235,6.6099999999999985,FeatGreedy
Georgia,,5,328.785999234374,12.07,FeatGreedy
Georgia,,6,321.8593691950216,14.91,FeatGreedy
Georgia,,7,312.5475455783086,18.15,FeatGreedy
Georgia,,8,309.83514440653545,21.27,FeatGreedy
Georgia,,9,304.8705264792443,24.59,FeatGreedy
Germany,,0,25501.06977607873,0.24,FeatGreedy
Germany,,1,24227.40598602422,0.76,FeatGreedy
Germany,,2,19357.513068041084,4.0600000000000005,FeatGreedy
Germany,,3,18643.400609248154,6.34,FeatGreedy
Germany,,4,18172.81605359333,8.48,FeatGreedy
Germany,,5,17237.75774602585,10.4,FeatGreedy
Germany,,6,16667.86165750528,17.16,FeatGreedy
Germany,,7,16474.64106832178,20.320000000000004,FeatGreedy
Germany,,8,16114.157128504863,23.220000000000002,FeatGreedy
Germany,,9,15957.68774940493,24.680000000000003,FeatGreedy
Ghana,,0,3289.373661168399,0.44,FeatGreedy
Ghana,,1,3015.264079056437,0.62,FeatGreedy
Ghana,,2,2857.4586533233783,2.5100000000000002,FeatGreedy
Ghana,,3,2248.0097757144126,6.800000000000001,FeatGreedy
Ghana,,4,1931.14424264998,10.49,FeatGreedy
Ghana,,5,1874.9170786820137,12.49,FeatGreedy
Ghana,,6,1837.916584615197,15.45,FeatGreedy
Ghana,,7,1812.2014835957295,17.31,FeatGreedy
Ghana,,8,1751.2894594052748,23.509999999999998,FeatGreedy
Ghana,,9,1721.9142899309122,25.61,FeatGreedy
Greece,,0,6907.3681483603605,0.30000000000000004,FeatGreedy
Greece,,1,6608.133903294539,1.06,FeatGreedy
Greece,,2,6033.468373544955,1.7000000000000002,FeatGreedy
Greece,,3,5183.584760037098,3.7100000000000004,FeatGreedy
Greece,,4,5035.071122270794,7.909999999999999,FeatGreedy
Greece,,5,4855.491942274731,13.790000000000001,FeatGreedy
Greece,,6,4788.1222530211835,17.17,FeatGreedy
Greece,,7,4687.569869309857,23.85,FeatGreedy
Greece,,8,4585.167863549209,26.19,FeatGreedy
Greece,,9,4462.829509886684,28.14,FeatGreedy
Greenland,,0,0.0,0.39,FeatGreedy
Greenland,,1,0.0,2.43,FeatGreedy
Greenland,,2,0.0,3.85,FeatGreedy
Greenland,,3,0.0,8.23,FeatGreedy
Greenland,,4,0.0,11.370000000000001,FeatGreedy
Greenland,,5,0.0,16.37,FeatGreedy
Greenland,,6,0.0,18.77,FeatGreedy
Greenland,,7,0.0,22.81,FeatGreedy
Greenland,,8,0.0,25.049999999999997,FeatGreedy
Greenland,,9,0.0,26.889999999999997,FeatGreedy
Guam,,0,7.471668813682607,0.76,FeatGreedy
Guam,,1,6.0587514360787615,2.1100000000000003,FeatGreedy
Guam,,2,4.9132207313764,6.73,FeatGreedy
Guam,,3,4.665239974522004,9.85,FeatGreedy
Guam,,4,4.541907021799097,13.479999999999999,FeatGreedy
Guam,,5,4.343978126228952,14.02,FeatGreedy
Guam,,6,4.260820037650424,17.54,FeatGreedy
Guam,,7,4.209060350051826,18.0,FeatGreedy
Guam,,8,4.173987862925616,22.34,FeatGreedy
Guam,,9,4.081938224766327,28.62,FeatGreedy
Guatemala,,0,1840.0608588635391,1.7999999999999998,FeatGreedy
Guatemala,,1,1653.6961876067485,2.5199999999999996,FeatGreedy
Guatemala,,2,1584.9052392687831,3.3999999999999995,FeatGreedy
Guatemala,,3,1516.082312710824,6.879999999999999,FeatGreedy
Guatemala,,4,1474.3247959696487,9.3,FeatGreedy
Guatemala,,5,1414.8971301243078,9.68,FeatGreedy
Guatemala,,6,1244.3967372633922,14.3,FeatGreedy
Guatemala,,7,1207.9784016652563,19.899999999999995,FeatGreedy
Guatemala,,8,1195.0689584487243,22.599999999999998,FeatGreedy
Guatemala,,9,1183.0408598395875,24.88,FeatGreedy
Guinea,,0,778.8414098002688,0.8400000000000001,FeatGreedy
Guinea,,1,595.6680471127055,3.42,FeatGreedy
Guinea,,2,553.8881400429005,5.699999999999999,FeatGreedy
Guinea,,3,529.9778584044378,5.819999999999999,FeatGreedy
Guinea,,4,514.3884847429175,8.639999999999999,FeatGreedy
Guinea,,5,503.0875851021642,10.7,FeatGreedy
Guinea,,6,488.7531124710581,13.34,FeatGreedy
Guinea,,7,481.6614246391476,16.099999999999998,FeatGreedy
Guinea,,8,464.0665879950144,22.42,FeatGreedy
Guinea,,9,453.94694659717237,25.26,FeatGreedy
Guyana,,0,113.60095331022096,0.22,FeatGreedy
Guyana,,1,97.72982357434962,0.28,FeatGreedy
Guyana,,2,80.72679653263222,1.3,FeatGreedy
Guyana,,3,65.02823515009278,5.02,FeatGreedy
Guyana,,4,63.19692127324752,7.3599999999999985,FeatGreedy
Guyana,,5,61.45093426231181,12.28,FeatGreedy
Guyana,,6,58.802413462101505,14.959999999999999,FeatGreedy
Guyana,,7,57.15182695414212,21.72,FeatGreedy
Guyana,,8,56.11447300724329,28.439999999999994,FeatGreedy
Guyana,,9,55.08066363449524,31.099999999999994,FeatGreedy
Haiti,,0,172.52205859543358,0.1,FeatGreedy
Haiti,,1,162.19610846292738,1.2200000000000002,FeatGreedy
Haiti,,2,121.9238908407319,4.6400000000000015,FeatGreedy
Haiti,,3,100.93936886325402,7.819999999999999,FeatGreedy
Haiti,,4,95.14667977718884,11.579999999999998,FeatGreedy
Haiti,,5,92.2944203384338,17.25,FeatGreedy
Haiti,,6,90.41352332100085,17.59,FeatGreedy
Haiti,,7,86.82778747149762,23.31,FeatGreedy
Haiti,,8,84.97856215822938,30.669999999999998,FeatGreedy
Haiti,,9,83.12547654903105,33.05,FeatGreedy
Honduras,,0,3451.3044365949445,0.8,FeatGreedy
Honduras,,1,2629.201966145615,3.0199999999999996,FeatGreedy
Honduras,,2,2499.3511816775754,5.119999999999999,FeatGreedy
Honduras,,3,2108.9329462682135,8.78,FeatGreedy
Honduras,,4,2005.5398174240784,13.78,FeatGreedy
Honduras,,5,1949.2608301564344,16.5,FeatGreedy
Honduras,,6,1920.4366725336363,18.74,FeatGreedy
Honduras,,7,1847.2160688199679,24.299999999999997,FeatGreedy
Honduras,,8,1806.129317418535,25.78,FeatGreedy
Honduras,,9,1757.1179532029466,29.830000000000002,FeatGreedy
Hong Kong,,0,159.38844978689107,0.54,FeatGreedy
Hong Kong,,1,147.9104336586722,1.98,FeatGreedy
Hong Kong,,2,111.51215607923233,5.7,FeatGreedy
Hong Kong,,3,92.39136610093858,9.57,FeatGreedy
Hong Kong,,4,87.38355511694809,15.169999999999998,FeatGreedy
Hong Kong,,5,83.0055826233677,18.009999999999998,FeatGreedy
Hong Kong,,6,81.7028559790102,20.689999999999994,FeatGreedy
Hong Kong,,7,79.76384740866884,24.569999999999997,FeatGreedy
Hong Kong,,8,77.7965460671622,26.509999999999998,FeatGreedy
Hong Kong,,9,75.45537818755534,28.999999999999996,FeatGreedy
Hungary,,0,11375.638143442466,1.35,FeatGreedy
Hungary,,1,10828.58976116892,4.470000000000001,FeatGreedy
Hungary,,2,9961.66554843784,4.74,FeatGreedy
Hungary,,3,9777.347780877759,6.16,FeatGreedy
Hungary,,4,9535.956229753634,9.52,FeatGreedy
Hungary,,5,8479.187338285445,14.469999999999997,FeatGreedy
Hungary,,6,8212.857881706675,20.27,FeatGreedy
Hungary,,7,7981.596209911929,24.11,FeatGreedy
Hungary,,8,7860.123436122723,28.669999999999998,FeatGreedy
Hungary,,9,7738.490254959014,30.429999999999996,FeatGreedy
Iceland,,0,1.7113244761550588,0.81,FeatGreedy
Iceland,,1,1.6185705803999835,1.37,FeatGreedy
Iceland,,2,1.3348263340143223,3.2,FeatGreedy
Iceland,,3,1.2398292245205436,4.720000000000001,FeatGreedy
Iceland,,4,1.038825907499872,11.56,FeatGreedy
Iceland,,5,1.0043807972268162,16.56,FeatGreedy
Iceland,,6,0.9885371445379431,20.779999999999998,FeatGreedy
Iceland,,7,0.9677793512574927,21.799999999999997,FeatGreedy
Iceland,,8,0.958759025237274,26.879999999999995,FeatGreedy
Iceland,,9,0.9503506615669791,27.879999999999995,FeatGreedy
India,,0,83481.15392548089,0.15000000000000002,FeatGreedy
India,,1,78481.43829667002,1.9499999999999997,FeatGreedy
India,,2,61596.06311320159,4.98,FeatGreedy
India,,3,59712.26302105881,6.380000000000001,FeatGreedy
India,,4,57655.911025118374,7.420000000000001,FeatGreedy
India,,5,56212.717615770816,7.660000000000001,FeatGreedy
India,,6,53786.6234097655,14.7,FeatGreedy
India,,7,53050.92741372932,17.74,FeatGreedy
India,,8,51146.807698927165,21.58,FeatGreedy
India,,9,50039.62889596671,24.999999999999996,FeatGreedy
Indonesia,,0,42659.08713695559,0.48,FeatGreedy
Indonesia,,1,33944.796073372476,1.5899999999999996,FeatGreedy
Indonesia,,2,26856.169166467655,4.05,FeatGreedy
Indonesia,,3,26062.428672302907,5.43,FeatGreedy
Indonesia,,4,24741.413600677584,9.39,FeatGreedy
Indonesia,,5,24291.477663190286,12.23,FeatGreedy
Indonesia,,6,23238.5980818,16.15,FeatGreedy
Indonesia,,7,22724.546010533588,22.349999999999998,FeatGreedy
Indonesia,,8,22202.30135460996,24.91,FeatGreedy
Indonesia,,9,21975.90329302007,26.71,FeatGreedy
Iran,,0,34137.51148643075,0.72,FeatGreedy
Iran,,1,32140.70766983886,2.19,FeatGreedy
Iran,,2,29212.98270117669,3.07,FeatGreedy
Iran,,3,28355.10958893424,5.21,FeatGreedy
Iran,,4,23141.635658972908,10.85,FeatGreedy
Iran,,5,20350.211166046553,15.620000000000003,FeatGreedy
Iran,,6,20043.53813260823,16.020000000000003,FeatGreedy
Iran,,7,19611.8824307463,20.260000000000005,FeatGreedy
Iran,,8,19411.155824787864,23.82,FeatGreedy
Iran,,9,19023.866757387943,26.58,FeatGreedy
Iraq,,0,20296.777692731517,0.24,FeatGreedy
Iraq,,1,19385.03159957393,1.56,FeatGreedy
Iraq,,2,18503.1265748058,2.84,FeatGreedy
Iraq,,3,15531.327619374199,5.66,FeatGreedy
Iraq,,4,12748.714688453558,11.75,FeatGreedy
Iraq,,5,12565.283635994281,13.370000000000001,FeatGreedy
Iraq,,6,12240.929603057315,19.490000000000002,FeatGreedy
Iraq,,7,11846.364847950465,26.53,FeatGreedy
Iraq,,8,11582.17550170013,28.27,FeatGreedy
Iraq,,9,11467.545718571808,29.55,FeatGreedy
Ireland,,0,1540.1366483255033,0.06,FeatGreedy
Ireland,,1,1252.6720742083064,1.1400000000000001,FeatGreedy
Ireland,,2,1016.142663265069,3.0300000000000002,FeatGreedy
Ireland,,3,982.5014322859317,5.249999999999999,FeatGreedy
Ireland,,4,964.630004015543,6.33,FeatGreedy
Ireland,,5,923.8734371684886,11.090000000000002,FeatGreedy
Ireland,,6,888.7927767899224,17.37,FeatGreedy
Ireland,,7,871.6027319101444,25.490000000000002,FeatGreedy
Ireland,,8,854.0929527711681,28.089999999999996,FeatGreedy
Ireland,,9,842.15275441294,29.269999999999996,FeatGreedy
Israel,,0,3821.9036465642184,0.15000000000000002,FeatGreedy
Israel,,1,3694.3206760499565,0.6100000000000001,FeatGreedy
Israel,,2,3479.064436521127,3.81,FeatGreedy
Israel,,3,3377.927866617321,7.920000000000001,FeatGreedy
Israel,,4,3030.0305222544866,12.84,FeatGreedy
Israel,,5,2991.2283852458045,15.060000000000002,FeatGreedy
Israel,,6,2921.581240540675,16.200000000000003,FeatGreedy
Israel,,7,2848.500805619003,21.720000000000002,FeatGreedy
Israel,,8,2808.427880313778,28.080000000000002,FeatGreedy
Israel,,9,2776.9002947983704,29.580000000000002,FeatGreedy
Italy,,0,49671.73956661732,0.1,FeatGreedy
Italy,,1,47274.81900614366,0.64,FeatGreedy
Italy,,2,37516.279021443566,4.0600000000000005,FeatGreedy
Italy,,3,32135.81695761194,6.579999999999999,FeatGreedy
Italy,,4,30413.94086731893,7.819999999999999,FeatGreedy
Italy,,5,29907.859050484785,7.959999999999999,FeatGreedy
Italy,,6,29211.65841562043,13.9,FeatGreedy
Italy,,7,28382.133556866942,22.259999999999994,FeatGreedy
Italy,,8,27880.999857590232,26.819999999999997,FeatGreedy
Italy,,9,27376.515448050024,28.499999999999993,FeatGreedy
Jamaica,,0,1039.5024540894149,0.96,FeatGreedy
Jamaica,,1,992.7269826954157,1.5,FeatGreedy
Jamaica,,2,943.6255460556625,3.81,FeatGreedy
Jamaica,,3,904.1138586226642,5.09,FeatGreedy
Jamaica,,4,861.742690887816,5.3100000000000005,FeatGreedy
Jamaica,,5,807.9033182670977,8.11,FeatGreedy
Jamaica,,6,711.2624865388296,14.32,FeatGreedy
Jamaica,,7,690.8093337224634,21.479999999999997,FeatGreedy
Jamaica,,8,683.4612518076134,25.519999999999996,FeatGreedy
Jamaica,,9,670.0354439847695,26.899999999999995,FeatGreedy
Japan,,0,5170.042879581854,0.26,FeatGreedy
Japan,,1,4851.036231050388,0.9400000000000001,FeatGreedy
Japan,,2,3691.117239273342,4.419999999999999,FeatGreedy
Japan,,3,3516.863355662108,7.989999999999998,FeatGreedy
Japan,,4,2973.8423911282016,11.35,FeatGreedy
Japan,,5,2833.801643355256,15.43,FeatGreedy
Japan,,6,2789.9221350388066,18.330000000000002,FeatGreedy
Japan,,7,2678.6453383172106,23.730000000000004,FeatGreedy
Japan,,8,2616.3021716649137,25.550000000000004,FeatGreedy
Japan,,9,2589.2814381859203,27.370000000000005,FeatGreedy
Jordan,,0,14649.459577411886,0.32,FeatGreedy
Jordan,,1,14114.888375562196,0.8999999999999999,FeatGreedy
Jordan,,2,11534.921208220754,3.48,FeatGreedy
Jordan,,3,11151.061655610636,5.880000000000001,FeatGreedy
Jordan,,4,9826.549661588379,10.74,FeatGreedy
Jordan,,5,9678.316803587144,13.020000000000001,FeatGreedy
Jordan,,6,9328.525783961357,15.98,FeatGreedy
Jordan,,7,9156.193404361793,22.62,FeatGreedy
Jordan,,8,8980.073315189478,25.46,FeatGreedy
Jordan,,9,8903.386718453314,27.42,FeatGreedy
Kazakhstan,,0,2905.2061758246577,3.33,FeatGreedy
Kazakhstan,,1,2808.1747272135754,4.23,FeatGreedy
Kazakhstan,,2,2653.8693865680366,7.590000000000001,FeatGreedy
Kazakhstan,,3,2558.7260500231823,9.870000000000001,FeatGreedy
Kazakhstan,,4,2389.172157550534,13.749999999999998,FeatGreedy
Kazakhstan,,5,2067.743692724277,17.77,FeatGreedy
Kazakhstan,,6,2014.6963956208367,20.21,FeatGreedy
Kazakhstan,,7,1936.8158289125388,22.73,FeatGreedy
Kazakhstan,,8,1893.140015071743,24.59,FeatGreedy
Kazakhstan,,9,1841.073238570369,28.49,FeatGreedy
Kenya,,0,1975.5190271932943,0.06,FeatGreedy
Kenya,,1,1508.6329958199099,3.78,FeatGreedy
Kenya,,2,1448.9035969067434,6.02,FeatGreedy
Kenya,,3,1413.199492235592,7.26,FeatGreedy
Kenya,,4,1203.3333944027934,10.89,FeatGreedy
Kenya,,5,1168.110884817752,15.63,FeatGreedy
Kenya,,6,1128.0458962055636,16.11,FeatGreedy
Kenya,,7,1090.5482793652466,21.110000000000003,FeatGreedy
Kenya,,8,1058.5840630260104,24.630000000000003,FeatGreedy
Kenya,,9,1040.0856658320906,31.270000000000003,FeatGreedy
Kosovo,,0,851.9862021290008,1.9500000000000002,FeatGreedy
Kosovo,,1,817.1685459428952,3.49,FeatGreedy
Kosovo,,2,783.0469137550365,4.69,FeatGreedy
Kosovo,,3,765.747557791121,5.750000000000001,FeatGreedy
Kosovo,,4,628.3665786997311,10.669999999999998,FeatGreedy
Kosovo,,5,610.3834369738315,15.559999999999999,FeatGreedy
Kosovo,,6,582.9276676101933,17.68,FeatGreedy
Kosovo,,7,565.6681874205387,24.2,FeatGreedy
Kosovo,,8,556.1566285641903,25.14,FeatGreedy
Kosovo,,9,550.994840213498,26.26,FeatGreedy
Kuwait,,0,2137.428260715377,1.71,FeatGreedy
Kuwait,,1,2028.5518627251377,2.88,FeatGreedy
Kuwait,,2,1889.496601909424,4.68,FeatGreedy
Kuwait,,3,1815.536744091775,4.779999999999999,FeatGreedy
Kuwait,,4,1775.9771679581106,8.0,FeatGreedy
Kuwait,,5,1571.4940657127347,13.610000000000001,FeatGreedy
Kuwait,,6,1549.6913572032465,16.53,FeatGreedy
Kuwait,,7,1500.1887476290092,21.69,FeatGreedy
Kuwait,,8,1458.6663402464624,22.89,FeatGreedy
Kuwait,,9,1437.8048350568492,29.97,FeatGreedy
Kyrgyz Republic,,0,214.30075202490832,0.66,FeatGreedy
Kyrgyz Republic,,1,190.98734421565308,2.2600000000000002,FeatGreedy
Kyrgyz Republic,,2,156.1691845606969,4.66,FeatGreedy
Kyrgyz Republic,,3,152.26373976887348,5.700000000000001,FeatGreedy
Kyrgyz Republic,,4,122.90098202485233,11.040000000000001,FeatGreedy
Kyrgyz Republic,,5,116.9034728311999,13.120000000000001,FeatGreedy
Kyrgyz Republic,,6,114.15876506315935,18.4,FeatGreedy
Kyrgyz Republic,,7,112.54771837390416,18.7,FeatGreedy
Kyrgyz Republic,,8,110.24215122811627,26.1,FeatGreedy
Kyrgyz Republic,,9,107.92961371043488,28.42,FeatGreedy
