CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Bulgaria,,2,6758.840916353616,0.75,FeatGreedy
Bulgaria,,3,5979.13744049194,2.58,FeatGreedy
Bulgaria,,4,5870.222041441198,4.36,FeatGreedy
Bulgaria,,5,5086.9753241205035,9.85,FeatGreedy
Bulgaria,,6,4992.397157558198,11.53,FeatGreedy
Bulgaria,,7,4946.354911726771,15.949999999999998,FeatGreedy
Bulgaria,,8,4900.209508112029,16.889999999999997,FeatGreedy
Bulgaria,,9,4822.527589833549,20.75,FeatGreedy
Burkina Faso,,0,83.73853191044608,0.08,FeatGreedy
Burkina Faso,,1,66.8639681534158,0.9799999999999999,FeatGreedy
Burkina Faso,,2,65.01179982097194,1.5800000000000003,FeatGreedy
Burkina Faso,,3,62.07861840396332,4.97,FeatGreedy
Burkina Faso,,4,50.31496444297761,10.429999999999998,FeatGreedy
Burkina Faso,,5,48.0043662649439,14.109999999999998,FeatGreedy
Burkina Faso,,6,46.76419086939964,14.469999999999997,FeatGreedy
Burkina Faso,,7,45.711643597485846,19.429999999999996,FeatGreedy
Burkina Faso,,8,44.244915169477046,24.31,FeatGreedy
Burkina Faso,,9,43.39904819651191,28.089999999999996,FeatGreedy
Burundi,,0,188.54805461773464,0.38,FeatGreedy
Burundi,,1,180.68451769456007,0.62,FeatGreedy
Burundi,,2,143.6033057043183,2.6600000000000006,FeatGreedy
Burundi,,3,112.8322905681472,7.55,FeatGreedy
Burundi,,4,108.62633305274068,11.96,FeatGreedy
Burundi,,5,103.15868378238935,16.36,FeatGreedy
Burundi,,6,98.47844326042016,19.919999999999998,FeatGreedy
Burundi,,7,96.1949773947279,23.719999999999995,FeatGreedy
Burundi,,8,93.87525477038447,25.86,FeatGreedy
Burundi,,9,91.11113654217225,29.61,FeatGreedy
Cambodia,,0,639.3035670085093,1.0800000000000003,FeatGreedy
Cambodia,,1,518.7353466683848,2.73,FeatGreedy
Cambodia,,2,495.20724070836997,4.680000000000001,FeatGreedy
Cambodia,,3,461.5782601537772,6.36,FeatGreedy
Cambodia,,4,441.55709782263307,10.280000000000001,FeatGreedy
Cambodia,,5,432.39722168890535,13.72,FeatGreedy
Cambodia,,6,425.77821473395375,17.040000000000003,FeatGreedy
Cambodia,,7,415.9188957442056,21.64,FeatGreedy
Cambodia,,8,401.6357158778361,23.830000000000005,FeatGreedy
Cambodia,,9,397.63863516187644,25.250000000000007,FeatGreedy
Cameroon,,0,4318.266424913574,0.75,FeatGreedy
Cameroon,,1,4081.4358570695845,1.65,FeatGreedy
Cameroon,,2,3781.3190744178632,7.77,FeatGreedy
Cameroon,,3,3665.2696966185486,8.049999999999999,FeatGreedy
Cameroon,,4,3460.3615167881444,11.089999999999998,FeatGreedy
Cameroon,,5,3363.9088399283764,11.409999999999998,FeatGreedy
Cameroon,,6,3301.741057425015,16.19,FeatGreedy
Cameroon,,7,3254.3353905472054,19.17,FeatGreedy
Cameroon,,8,2923.8234878445714,27.3,FeatGreedy
Cameroon,,9,2845.360612040075,28.05,FeatGreedy
Canada,,0,19434.738064653156,0.09,FeatGreedy
Canada,,1,16231.212361908685,2.85,FeatGreedy
Canada,,2,15713.173241013703,5.35,FeatGreedy
Canada,,3,15390.639710496313,6.71,FeatGreedy
Canada,,4,14895.06415843997,10.94,FeatGreedy
Canada,,5,14246.71161802481,16.58,FeatGreedy
Canada,,6,13910.08192363681,21.419999999999998,FeatGreedy
Canada,,7,13413.918273626963,27.179999999999996,FeatGreedy
Canada,,8,13015.392899583947,28.559999999999995,FeatGreedy
Canada,,9,12800.814594274734,31.719999999999995,FeatGreedy
Cape Verde,,0,540.5476806547658,0.23999999999999996,FeatGreedy
Cape Verde,,1,512.309593798055,1.4400000000000002,FeatGreedy
Cape Verde,,2,417.5989004412035,3.6000000000000005,FeatGreedy
Cape Verde,,3,364.4978695339347,5.8500000000000005,FeatGreedy
Cape Verde,,4,355.0692568462139,7.25,FeatGreedy
Cape Verde,,5,343.168924596895,11.09,FeatGreedy
Cape Verde,,6,339.3181110220815,12.530000000000001,FeatGreedy
Cape Verde,,7,334.04889917384054,17.05,FeatGreedy
Cape Verde,,8,324.3888639180208,20.049999999999997,FeatGreedy
Cape Verde,,9,319.1793509383105,24.429999999999996,FeatGreedy
Central African Republic,,0,872.8626307148835,0.9299999999999999,FeatGreedy
Central African Republic,,1,827.0084719950258,2.9400000000000004,FeatGreedy
Central African Republic,,2,798.5207884697152,4.760000000000001,FeatGreedy
Central African Republic,,3,747.274392452055,8.72,FeatGreedy
Central African Republic,,4,649.2034017768782,13.22,FeatGreedy
Central African Republic,,5,638.2364052792192,16.159999999999997,FeatGreedy
Central African Republic,,6,612.4230217444128,20.359999999999996,FeatGreedy
Central African Republic,,7,599.7101313068347,26.359999999999996,FeatGreedy
Central African Republic,,8,586.7425013437191,28.18,FeatGreedy
Central African Republic,,9,571.1795331400137,30.61,FeatGreedy
Chad,,0,55.65528907981329,0.02,FeatGreedy
Chad,,1,42.85600055941174,1.9100000000000001,FeatGreedy
Chad,,2,41.277640786842284,3.69,FeatGreedy
Chad,,3,39.69664065348418,6.840000000000001,FeatGreedy
Chad,,4,33.986561404383764,9.66,FeatGreedy
Chad,,5,32.58630337212701,14.459999999999999,FeatGreedy
Chad,,6,31.752516697962513,18.219999999999995,FeatGreedy
Chad,,7,31.339269592096528,21.46,FeatGreedy
Chad,,8,30.311838758683287,26.18,FeatGreedy
Chad,,9,29.71956092069638,27.520000000000003,FeatGreedy
Chile,,0,16465.02955492737,0.14,FeatGreedy
Chile,,1,15074.390027230873,0.74,FeatGreedy
Chile,,2,14439.984655668173,2.6900000000000004,FeatGreedy
Chile,,3,11976.50092561827,7.46,FeatGreedy
Chile,,4,10609.949523732526,10.640000000000002,FeatGreedy
Chile,,5,10216.603653182883,13.120000000000001,FeatGreedy
Chile,,6,10098.500895234098,16.000000000000004,FeatGreedy
Chile,,7,9921.749911655304,20.640000000000004,FeatGreedy
Chile,,8,9741.178539875247,23.400000000000002,FeatGreedy
Chile,,9,9662.578769360529,25.34,FeatGreedy
China,,0,171.23328986812948,0.2700000000000001,FeatGreedy
China,,1,155.2784240614187,0.51,FeatGreedy
China,,2,147.8778267958104,2.4299999999999997,FeatGreedy
China,,3,125.4627220922775,4.26,FeatGreedy
China,,4,121.45710101320417,5.9799999999999995,FeatGreedy
China,,5,118.7975315708286,9.359999999999998,FeatGreedy
China,,6,114.87379633711234,10.06,FeatGreedy
China,,7,113.04316051485216,10.640000000000002,FeatGreedy
China,,8,111.69294282290221,16.5,FeatGreedy
China,,9,108.42132873931499,27.419999999999995,FeatGreedy
Colombia,,0,25297.190379175274,1.16,FeatGreedy
Colombia,,1,23954.436143321847,2.5999999999999996,FeatGreedy
Colombia,,2,19348.872353655162,4.91,FeatGreedy
Colombia,,3,16839.65620106341,7.070000000000001,FeatGreedy
Colombia,,4,16384.073973578717,9.35,FeatGreedy
Colombia,,5,16080.20731453086,12.69,FeatGreedy
Colombia,,6,15866.927533248834,14.67,FeatGreedy
Colombia,,7,15323.39822234296,22.150000000000002,FeatGreedy
Colombia,,8,15017.25357630495,24.290000000000003,FeatGreedy
Colombia,,9,14808.311922535375,25.470000000000002,FeatGreedy
Comoros,,0,8.458820845936183,0.34,FeatGreedy
Comoros,,1,6.459432510093132,2.8899999999999997,FeatGreedy
Comoros,,2,5.402815977792053,4.72,FeatGreedy
Comoros,,3,5.19502194859184,8.02,FeatGreedy
Comoros,,4,4.935976073176866,12.18,FeatGreedy
Comoros,,5,4.832652527954265,15.24,FeatGreedy
Comoros,,6,4.638439226941253,17.32,FeatGreedy
Comoros,,7,4.543497226952826,19.64,FeatGreedy
Comoros,,8,4.491751525172216,21.12,FeatGreedy
Comoros,,9,4.4050372178310955,25.080000000000002,FeatGreedy
Congo,,0,0.0,1.6500000000000001,FeatGreedy
Congo,,1,0.0,3.45,FeatGreedy
Congo,,2,0.0,6.21,FeatGreedy
Congo,,3,0.0,8.11,FeatGreedy
Congo,,4,0.0,9.549999999999999,FeatGreedy
Congo,,5,0.0,13.600000000000001,FeatGreedy
Congo,,6,0.0,16.82,FeatGreedy
Congo,,7,0.0,23.1,FeatGreedy
Congo,,8,0.0,24.66,FeatGreedy
Congo,,9,0.0,26.860000000000003,FeatGreedy
Costa Rica,,0,1445.4679710967403,1.16,FeatGreedy
Costa Rica,,1,1152.0542259380427,4.01,FeatGreedy
Costa Rica,,2,1108.086679288444,4.89,FeatGreedy
Costa Rica,,3,1067.7278427177675,7.71,FeatGreedy
Costa Rica,,4,938.5701140650295,10.38,FeatGreedy
Costa Rica,,5,921.491363408073,14.08,FeatGreedy
Costa Rica,,6,909.5118553300742,17.04,FeatGreedy
Costa Rica,,7,886.030348442897,18.04,FeatGreedy
Costa Rica,,8,861.8389433252207,23.8,FeatGreedy
Costa Rica,,9,850.1331411433307,24.720000000000002,FeatGreedy
Cote d'Ivoire,,0,1666.4769906728047,1.1099999999999999,FeatGreedy
Cote d'Ivoire,,1,1371.1466085657044,2.88,FeatGreedy
Cote d'Ivoire,,2,1313.2591417831818,5.34,FeatGreedy
Cote d'Ivoire,,3,1241.4447091385364,8.66,FeatGreedy
Cote d'Ivoire,,4,1218.445760639418,9.919999999999998,FeatGreedy
Cote d'Ivoire,,5,1191.83898763593,12.479999999999999,FeatGreedy
Cote d'Ivoire,,6,1161.7152974629416,14.359999999999998,FeatGreedy
Cote d'Ivoire,,7,1117.466531223879,20.2,FeatGreedy
Cote d'Ivoire,,8,1082.0539493605038,21.88,FeatGreedy
Cote d'Ivoire,,9,1063.0442490930466,25.16,FeatGreedy
Croatia,,0,3979.780245127271,0.04,FeatGreedy
Croatia,,1,3221.2386508150043,1.81,FeatGreedy
Croatia,,2,3119.235670489912,3.55,FeatGreedy
Croatia,,3,2917.448730410582,4.83,FeatGreedy
Croatia,,4,2596.2533463934024,8.249999999999998,FeatGreedy
Croatia,,5,2540.7190590628243,13.529999999999998,FeatGreedy
Croatia,,6,2483.0182862340926,14.29,FeatGreedy
Croatia,,7,2459.8477071470597,17.33,FeatGreedy
Croatia,,8,2405.9503885021686,26.650000000000002,FeatGreedy
Croatia,,9,2387.0238468401135,27.55,FeatGreedy
Cuba,,0,4272.071936493082,0.11999999999999998,FeatGreedy
Cuba,,1,3373.504305336546,1.3200000000000003,FeatGreedy
Cuba,,2,3163.8796192028435,5.12,FeatGreedy
Cuba,,3,3058.673680828379,9.140000000000002,FeatGreedy
Cuba,,4,2989.7694375939027,12.140000000000002,FeatGreedy
Cuba,,5,2855.765944241259,15.620000000000001,FeatGreedy
Cuba,,6,2788.5744615547237,19.98,FeatGreedy
Cuba,,7,2751.7226445789333,20.400000000000002,FeatGreedy
Cuba,,8,2723.4263798199145,23.780000000000005,FeatGreedy
Cuba,,9,2644.920340702229,26.0,FeatGreedy
Cyprus,,0,892.061240570693,0.4,FeatGreedy
Cyprus,,1,709.3517977993463,3.31,FeatGreedy
Cyprus,,2,678.2971580454542,5.950000000000001,FeatGreedy
Cyprus,,3,663.8260080622442,6.970000000000001,FeatGreedy
Cyprus,,4,578.9587502685845,10.750000000000002,FeatGreedy
Cyprus,,5,566.8398291202685,14.190000000000001,FeatGreedy
Cyprus,,6,546.0292141011041,21.27,FeatGreedy
Cyprus,,7,532.3215793752851,22.09,FeatGreedy
Cyprus,,8,516.7361693459073,22.93,FeatGreedy
Cyprus,,9,506.12882099261884,29.29,FeatGreedy
Czech Republic,,0,3654.6040905920754,0.11999999999999998,FeatGreedy
Czech Republic,,1,3192.352748403103,2.37,FeatGreedy
Czech Republic,,2,3119.8742526293236,3.17,FeatGreedy
Czech Republic,,3,3051.2677401745264,6.59,FeatGreedy
Czech Republic,,4,2956.07055735239,11.19,FeatGreedy
Czech Republic,,5,2927.1136954559743,13.109999999999998,FeatGreedy
Czech Republic,,6,2843.342848953622,13.59,FeatGreedy
Czech Republic,,7,2686.929399793865,21.27,FeatGreedy
Czech Republic,,8,2648.369296306545,25.469999999999995,FeatGreedy
Czech Republic,,9,2630.3772526687153,27.169999999999998,FeatGreedy
Democratic Republic of Congo,,0,355.87308282461686,0.5700000000000001,FeatGreedy
Democratic Republic of Congo,,1,339.2400510304144,0.8500000000000001,FeatGreedy
Democratic Republic of Congo,,2,311.63414065355425,1.61,FeatGreedy
Democratic Republic of Congo,,3,298.867192054015,6.83,FeatGreedy
Democratic Republic of Congo,,4,291.41421398755966,8.629999999999999,FeatGreedy
Democratic Republic of Congo,,5,251.37500894877397,14.6,FeatGreedy
