CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Democratic Republic of Congo,,8,752.6335003441303,29.439999999999994,FeatGreedy
Democratic Republic of Congo,,9,744.5082819008019,30.839999999999996,FeatGreedy
Denmark,,0,5450.23631284916,0.27,FeatGreedy
Denmark,,1,4444.622005642526,2.6700000000000004,FeatGreedy
Denmark,,2,4314.073109188511,4.630000000000001,FeatGreedy
Denmark,,3,4179.020605432275,8.920000000000002,FeatGreedy
Denmark,,4,4002.7065666794874,13.120000000000001,FeatGreedy
Denmark,,5,3942.1733256139582,15.48,FeatGreedy
Denmark,,6,3833.685461595068,16.26,FeatGreedy
Denmark,,7,3758.666378355575,21.62,FeatGreedy
Denmark,,8,3657.765197071646,27.580000000000002,FeatGreedy
Denmark,,9,3571.948841702794,30.340000000000003,FeatGreedy
Djibouti,,0,21.19237844911755,0.36,FeatGreedy
Djibouti,,1,20.1734975071721,0.8200000000000001,FeatGreedy
Djibouti,,2,19.10940266743679,4.15,FeatGreedy
Djibouti,,3,17.462254448518344,6.470000000000001,FeatGreedy
Djibouti,,4,14.95912856996298,11.39,FeatGreedy
Djibouti,,5,14.378856355859659,17.59,FeatGreedy
Djibouti,,6,14.162011119780919,20.590000000000003,FeatGreedy
Djibouti,,7,13.839135803684787,27.550000000000004,FeatGreedy
Djibouti,,8,13.51134091650649,29.310000000000006,FeatGreedy
Djibouti,,9,13.121006148077035,31.950000000000003,FeatGreedy
Dominica,,0,0.0,0.0,FeatGreedy
Dominica,,1,0.0,2.79,FeatGreedy
Dominica,,2,0.0,3.9699999999999998,FeatGreedy
Dominica,,3,0.0,6.13,FeatGreedy
Dominica,,4,0.0,7.05,FeatGreedy
Dominica,,5,0.0,10.69,FeatGreedy
Dominica,,6,0.0,13.93,FeatGreedy
Dominica,,7,0.0,20.130000000000003,FeatGreedy
Dominica,,8,0.0,21.07,FeatGreedy
Dominica,,9,0.0,23.89,FeatGreedy
Dominican Republic,,0,4972.260857147189,0.4,FeatGreedy
Dominican Republic,,1,4678.104211918766,1.2400000000000002,FeatGreedy
Dominican Republic,,2,4505.41152549243,1.7800000000000002,FeatGreedy
Dominican Republic,,3,3769.468806359296,4.45,FeatGreedy
Dominican Republic,,4,3081.4729448144567,9.79,FeatGreedy
Dominican Republic,,5,2994.646881789387,11.709999999999999,FeatGreedy
Dominican Republic,,6,2950.1680201841104,13.65,FeatGreedy
Dominican Republic,,7,2837.142261180686,18.730000000000004,FeatGreedy
Dominican Republic,,8,2773.693473467223,20.770000000000003,FeatGreedy
Dominican Republic,,9,2746.155489104052,22.130000000000003,FeatGreedy
Ecuador,,0,3822.7670034172,0.6900000000000001,FeatGreedy
Ecuador,,1,3628.749329264125,1.29,FeatGreedy
Ecuador,,2,2773.3839371157437,3.27,FeatGreedy
Ecuador,,3,2318.212320247023,4.8,FeatGreedy
Ecuador,,4,2269.057041583203,5.86,FeatGreedy
Ecuador,,5,2134.811131876018,6.67,FeatGreedy
Ecuador,,6,2053.6430238473627,17.029999999999998,FeatGreedy
Ecuador,,7,1983.8394406350267,24.15,FeatGreedy
Ecuador,,8,1947.4188194870926,31.83,FeatGreedy
Ecuador,,9,1928.482900500937,32.67,FeatGreedy
Egypt,,0,11507.387729201575,1.5,FeatGreedy
Egypt,,1,10795.622392994223,3.66,FeatGreedy
Egypt,,2,9932.475512164774,5.78,FeatGreedy
Egypt,,3,7884.8939024844985,9.23,FeatGreedy
Egypt,,4,7684.373110494767,11.73,FeatGreedy
Egypt,,5,7296.140349998138,14.370000000000001,FeatGreedy
Egypt,,6,7180.610220684437,16.77,FeatGreedy
Egypt,,7,6985.784317347485,17.79,FeatGreedy
Egypt,,8,6834.1434063307015,22.91,FeatGreedy
Egypt,,9,6626.470160421024,27.02,FeatGreedy
El Salvador,,0,1015.1008286548555,0.8999999999999999,FeatGreedy
El Salvador,,1,790.4599706662958,3.03,FeatGreedy
El Salvador,,2,762.271261284295,4.41,FeatGreedy
El Salvador,,3,717.9592869691942,6.89,FeatGreedy
El Salvador,,4,695.9737727881205,11.48,FeatGreedy
El Salvador,,5,683.2359952759,13.8,FeatGreedy
El Salvador,,6,653.4314970531167,19.8,FeatGreedy
El Salvador,,7,638.8773305905959,27.12,FeatGreedy
El Salvador,,8,630.9511999310536,27.96,FeatGreedy
El Salvador,,9,617.6769502752321,30.04,FeatGreedy
Eritrea,,0,1285.9114731028399,0.38,FeatGreedy
Eritrea,,1,1136.0771785591746,1.5,FeatGreedy
Eritrea,,2,859.7445149801626,3.9000000000000004,FeatGreedy
Eritrea,,3,820.7521574728338,8.16,FeatGreedy
Eritrea,,4,690.4856610183126,13.620000000000001,FeatGreedy
Eritrea,,5,673.4162311902354,13.920000000000002,FeatGreedy
Eritrea,,6,642.3809770390982,17.040000000000003,FeatGreedy
Eritrea,,7,632.990835620121,20.360000000000003,FeatGreedy
Eritrea,,8,618.3384281805185,26.520000000000003,FeatGreedy
Eritrea,,9,603.6618657035624,29.4,FeatGreedy
Estonia,,0,1722.3438283233215,1.32,FeatGreedy
Estonia,,1,1403.6935577944973,4.8,FeatGreedy
Estonia,,2,1316.718156960622,6.08,FeatGreedy
Estonia,,3,1295.9051114291788,7.14,FeatGreedy
Estonia,,4,1265.8981301274587,9.399999999999999,FeatGreedy
Estonia,,5,1234.7514476387169,15.189999999999998,FeatGreedy
Estonia,,6,1208.7593359496143,17.99,FeatGreedy
Estonia,,7,1174.5209873326876,25.99,FeatGreedy
Estonia,,8,1162.1854348731868,26.93,FeatGreedy
Estonia,,9,1141.4384512281222,29.79,FeatGreedy
Eswatini,,0,1473.8516613796235,0.2,FeatGreedy
Eswatini,,1,1192.4883806948053,1.64,FeatGreedy
Eswatini,,2,954.9202947317799,5.12,FeatGreedy
Eswatini,,3,921.3686879759456,7.04,FeatGreedy
Eswatini,,4,904.407853790942,8.58,FeatGreedy
Eswatini,,5,876.6805671488468,13.139999999999999,FeatGreedy
Eswatini,,6,839.4033099954551,18.060000000000006,FeatGreedy
Eswatini,,7,825.5518062453655,18.58,FeatGreedy
Eswatini,,8,797.9758473589716,25.619999999999997,FeatGreedy
Eswatini,,9,774.8103155923682,28.32,FeatGreedy
Ethiopia,,0,2498.769548006993,1.26,FeatGreedy
Ethiopia,,1,2396.8350668346616,1.76,FeatGreedy
Ethiopia,,2,1818.2798499987741,6.26,FeatGreedy
Ethiopia,,3,1749.9779032938636,9.059999999999999,FeatGreedy
Ethiopia,,4,1680.1542373086347,11.18,FeatGreedy
Ethiopia,,5,1427.2216211322666,15.98,FeatGreedy
Ethiopia,,6,1395.3669774979774,16.32,FeatGreedy
Ethiopia,,7,1332.421875165597,19.84,FeatGreedy
Ethiopia,,8,1290.556017614048,28.920000000000005,FeatGreedy
Ethiopia,,9,1267.9965747186006,29.400000000000006,FeatGreedy
Faeroe Islands,,0,62.3665725655953,0.12,FeatGreedy
Faeroe Islands,,1,60.124984162409234,1.1800000000000002,FeatGreedy
Faeroe Islands,,2,53.707838576124324,2.62,FeatGreedy
Faeroe Islands,,3,43.10838080963573,8.05,FeatGreedy
Faeroe Islands,,4,37.29799956913025,11.469999999999997,FeatGreedy
Faeroe Islands,,5,35.85962335939785,15.229999999999999,FeatGreedy
Faeroe Islands,,6,35.18710751091722,17.77,FeatGreedy
Faeroe Islands,,7,34.70270128063786,18.05,FeatGreedy
Faeroe Islands,,8,34.007858012012505,24.29,FeatGreedy
Faeroe Islands,,9,33.003207492213825,26.54,FeatGreedy
Fiji,,0,2.2936934266127844,0.24,FeatGreedy
Fiji,,1,1.7054700093311166,1.17,FeatGreedy
Fiji,,2,1.6098504554576512,3.63,FeatGreedy
Fiji,,3,1.5657350728974715,5.07,FeatGreedy
Fiji,,4,1.5112955709691458,7.95,FeatGreedy
Fiji,,5,1.2778228706409487,13.26,FeatGreedy
Fiji,,6,1.217777477603361,20.74,FeatGreedy
Fiji,,7,1.1668932403971515,25.779999999999998,FeatGreedy
Fiji,,8,1.1262500280144672,27.13,FeatGreedy
Fiji,,9,1.1148836714595276,28.23,FeatGreedy
Finland,,0,1102.9855415639684,0.32,FeatGreedy
Finland,,1,1000.3786929861039,0.46,FeatGreedy
Finland,,2,774.3873848801402,2.77,FeatGreedy
Finland,,3,655.1852779408136,4.24,FeatGreedy
Finland,,4,634.2598260853232,8.74,FeatGreedy
Finland,,5,624.0200468057444,10.42,FeatGreedy
Finland,,6,596.6907561120985,12.54,FeatGreedy
Finland,,7,578.1816737964033,17.94,FeatGreedy
Finland,,8,568.9638644194476,22.080000000000002,FeatGreedy
Finland,,9,559.8455690731848,23.26,FeatGreedy
France,,0,32563.908524925522,0.15000000000000002,FeatGreedy
France,,1,30071.65564079743,1.3900000000000001,FeatGreedy
France,,2,28851.052085285617,2.68,FeatGreedy
France,,3,23867.405765147494,6.94,FeatGreedy
France,,4,23368.44773665491,10.82,FeatGreedy
France,,5,22991.438671297055,14.14,FeatGreedy
France,,6,22317.131434049978,15.079999999999998,FeatGreedy
France,,7,21851.989723034007,20.2,FeatGreedy
France,,8,21227.92745408474,26.84,FeatGreedy
France,,9,20925.84338124491,27.78,FeatGreedy
Gabon,,0,89.11430667569867,0.44999999999999996,FeatGreedy
Gabon,,1,68.53975824890283,4.26,FeatGreedy
Gabon,,2,63.22342334551746,5.8599999999999985,FeatGreedy
Gabon,,3,61.32296567731501,8.24,FeatGreedy
Gabon,,4,60.17597534715926,9.58,FeatGreedy
Gabon,,5,58.32964168102973,15.429999999999998,FeatGreedy
Gabon,,6,57.270703843763386,15.689999999999998,FeatGreedy
Gabon,,7,55.28392373148772,22.730000000000004,FeatGreedy
Gabon,,8,53.31317662602297,23.330000000000005,FeatGreedy
Gabon,,9,52.37292744287202,29.290000000000006,FeatGreedy
Gambia,,0,5.847844105544058,0.02,FeatGreedy
Gambia,,1,5.531770706110806,1.0,FeatGreedy
Gambia,,2,5.223427955885108,2.2800000000000002,FeatGreedy
Gambia,,3,4.948646392424258,5.67,FeatGreedy
Gambia,,4,3.8643988692000524,11.069999999999999,FeatGreedy
Gambia,,5,3.779499528701832,12.45,FeatGreedy
Gambia,,6,3.5748731625216696,17.37,FeatGreedy
Gambia,,7,3.1238874170695987,21.96,FeatGreedy
Gambia,,8,3.017813464454422,28.12,FeatGreedy
Gambia,,9,2.9666859169994924,29.0,FeatGreedy
Georgia,,0,1722.336283093914,1.1400000000000001,FeatGreedy
Georgia,,1,1660.4908819384793,1.9400000000000002,FeatGreedy
Georgia,,2,1556.4097431890175,3.46,FeatGreedy
Georgia,,3,1507.6259697037824,6.43,FeatGreedy
Georgia,,4,1460.4848711308887,6.6099999999999985,FeatGreedy
Georgia,,5,1310.5823052440549,12.07,FeatGreedy
Georgia,,6,1284.2626713302766,14.91,FeatGreedy
Georgia,,7,1248.8075372718888,18.15,FeatGreedy
Georgia,,8,1238.4597502762751,21.27,FeatGreedy
Georgia,,9,1219.4972063287048,24.59,FeatGreedy
Germany,,0,54733.8123600018,0.24,FeatGreedy
Germany,,1,52170.46714033866,0.76,FeatGreedy
Germany,,2,42253.59417811958,4.0600000000000005,FeatGreedy
Germany,,3,40782.939080405646,6.34,FeatGreedy
Germany,,4,39811.523992439536,8.48,FeatGreedy
Germany,,5,37875.47460061328,10.4,FeatGreedy
Germany,,6,36691.67271363714,17.16,FeatGreedy
Germany,,7,36289.67648140459,20.320000000000004,FeatGreedy
Germany,,8,35538.68975318496,23.220000000000002,FeatGreedy
Germany,,9,35212.384260501334,24.680000000000003,FeatGreedy
Ghana,,0,833.9654787698757,0.44,FeatGreedy
Ghana,,1,762.9905149881258,0.62,FeatGreedy
Ghana,,2,722.2114936661955,2.5100000000000002,FeatGreedy
Ghana,,3,565.3509394741454,6.800000000000001,FeatGreedy
Ghana,,4,484.23341959720216,10.49,FeatGreedy
Ghana,,5,469.87499144007796,12.49,FeatGreedy
Ghana,,6,460.4326068888651,15.45,FeatGreedy
Ghana,,7,453.8734909760946,17.31,FeatGreedy
Ghana,,8,438.34461685573996,23.509999999999998,FeatGreedy
Ghana,,9,430.86250664765686,25.61,FeatGreedy
Greece,,0,2159.4326248624757,0.30000000000000004,FeatGreedy
Greece,,1,2060.9652430381448,1.06,FeatGreedy
Greece,,2,1873.2184266636866,1.7000000000000002,FeatGreedy
Greece,,3,1598.8120649557238,3.7100000000000004,FeatGreedy
Greece,,4,1551.2394202575588,7.909999999999999,FeatGreedy
Greece,,5,1493.8631968842537,13.790000000000001,FeatGreedy
Greece,,6,1472.383571794649,17.17,FeatGreedy
Greece,,7,1440.3586586399108,23.85,FeatGreedy
Greece,,8,1407.8017459322057,26.19,FeatGreedy
Greece,,9,1368.967328128589,28.14,FeatGreedy
Greenland,,0,2.0712950459043364,0.39,FeatGreedy
Greenland,,1,1.9403139078719744,2.43,FeatGreedy
Greenland,,2,1.8763643643225685,3.85,FeatGreedy
Greenland,,3,1.5525106208200894,8.23,FeatGreedy
Greenland,,4,1.5054189975338566,11.370000000000001,FeatGreedy
Greenland,,5,1.4274130263136837,16.37,FeatGreedy
Greenland,,6,1.3607992871102959,18.77,FeatGreedy
Greenland,,7,1.3283412943958208,22.81,FeatGreedy
Greenland,,8,1.2954118649833009,25.049999999999997,FeatGreedy
Greenland,,9,1.2811470091633972,26.889999999999997,FeatGreedy
Guam,,0,10.92737513970708,0.76,FeatGreedy
Guam,,1,8.833866881740619,2.1100000000000003,FeatGreedy
Guam,,2,7.207163263320814,6.73,FeatGreedy
Guam,,3,6.8651948145950765,9.85,FeatGreedy
Guam,,4,6.694403754298703,13.479999999999999,FeatGreedy
Guam,,5,6.42311596825473,14.02,FeatGreedy
Guam,,6,6.312681415761482,17.54,FeatGreedy
Guam,,7,6.244634982390339,18.0,FeatGreedy
Guam,,8,6.198461936857782,22.34,FeatGreedy
Guam,,9,6.076942713307853,28.62,FeatGreedy
Guatemala,,0,1965.2738784800085,1.7999999999999998,FeatGreedy
Guatemala,,1,1758.7592263133618,2.5199999999999996,FeatGreedy
Guatemala,,2,1682.5987751603639,3.3999999999999995,FeatGreedy
Guatemala,,3,1606.4279128172147,6.879999999999999,FeatGreedy
Guatemala,,4,1560.2338662786551,9.3,FeatGreedy
Guatemala,,5,1494.523132658553,9.68,FeatGreedy
Guatemala,,6,1306.1890866039685,14.3,FeatGreedy
Guatemala,,7,1266.0052102172472,19.899999999999995,FeatGreedy
Guatemala,,8,1251.763563133471,22.599999999999998,FeatGreedy
Guatemala,,9,1238.4980031179286,24.88,FeatGreedy
Guinea,,0,56.731827411922865,0.8400000000000001,FeatGreedy
Guinea,,1,44.08429804671296,3.42,FeatGreedy
Guinea,,2,41.186228191650564,5.699999999999999,FeatGreedy
Guinea,,3,39.524659310071684,5.819999999999999,FeatGreedy
Guinea,,4,38.44010236084232,8.639999999999999,FeatGreedy
Guinea,,5,37.653211563785234,10.7,FeatGreedy
Guinea,,6,36.654113588651576,13.34,FeatGreedy
Guinea,,7,36.159368432480754,16.099999999999998,FeatGreedy
Guinea,,8,34.93084088350698,22.42,FeatGreedy
Guinea,,9,34.223472272007676,25.26,FeatGreedy
Guyana,,0,28.33674694050718,0.22,FeatGreedy
Guyana,,1,24.567172627865524,0.28,FeatGreedy
Guyana,,2,20.51955162987896,1.3,FeatGreedy
Guyana,,3,16.765920051067898,5.02,FeatGreedy
Guyana,,4,16.32646858680209,7.3599999999999985,FeatGreedy
Guyana,,5,15.918434051823288,12.28,FeatGreedy
Guyana,,6,15.302330618663218,14.959999999999999,FeatGreedy
Guyana,,7,14.91761726218698,21.72,FeatGreedy
Guyana,,8,14.675495507362557,28.439999999999994,FeatGreedy
Guyana,,9,14.433985310761607,31.099999999999994,FeatGreedy
Haiti,,0,228.73739684711202,0.1,FeatGreedy
Haiti,,1,214.80746406214752,1.2200000000000002,FeatGreedy
Haiti,,2,160.5414107497335,4.6400000000000015,FeatGreedy
Haiti,,3,132.31480821639323,7.819999999999999,FeatGreedy
Haiti,,4,124.53113375585444,11.579999999999998,FeatGreedy
Haiti,,5,120.70031173969,17.25,FeatGreedy
Haiti,,6,118.17437810388428,17.59,FeatGreedy
Haiti,,7,113.36125826127433,23.31,FeatGreedy
Haiti,,8,110.87973958639063,30.669999999999998,FeatGreedy
Haiti,,9,108.39352027316785,33.05,FeatGreedy
Honduras,,0,4329.055906381876,0.8,FeatGreedy
Honduras,,1,3253.257215793888,3.0199999999999996,FeatGreedy
Honduras,,2,3083.4996723170184,5.119999999999999,FeatGreedy
Honduras,,3,2573.939037295605,8.78,FeatGreedy
Honduras,,4,2439.2724346045306,13.78,FeatGreedy
Honduras,,5,2366.028726831107,16.5,FeatGreedy
Honduras,,6,2328.5362293012263,18.74,FeatGreedy
Honduras,,7,2233.3749233705316,24.299999999999997,FeatGreedy
Honduras,,8,2180.0134524359632,25.78,FeatGreedy
Honduras,,9,2116.410058609398,29.830000000000002,FeatGreedy
Hong Kong,,0,323.2848253537498,0.54,FeatGreedy
Hong Kong,,1,300.96122476429036,1.98,FeatGreedy
Hong Kong,,2,229.8783574093301,5.7,FeatGreedy
Hong Kong,,3,192.29849749414146,9.57,FeatGreedy
Hong Kong,,4,182.41979812846168,15.169999999999998,FeatGreedy
Hong Kong,,5,173.76917771793796,18.009999999999998,FeatGreedy
Hong Kong,,6,171.19209546681887,20.689999999999994,FeatGreedy
Hong Kong,,7,167.35380044663742,24.569999999999997,FeatGreedy
Hong Kong,,8,163.45670142726388,26.509999999999998,FeatGreedy
Hong Kong,,9,158.81465581595677,28.999999999999996,FeatGreedy
Hungary,,0,2828.1794570666725,1.35,FeatGreedy
Hungary,,1,2681.3124625055398,4.470000000000001,FeatGreedy
Hungary,,2,2452.3734063400807,4.74,FeatGreedy
Hungary,,3,2404.2799512797615,6.16,FeatGreedy
Hungary,,4,2341.603011745006,9.52,FeatGreedy
Hungary,,5,2071.135541849954,14.469999999999997,FeatGreedy
Hungary,,6,2003.9567409287697,20.27,FeatGreedy
Hungary,,7,1945.9354150036352,24.11,FeatGreedy
Hungary,,8,1915.5720692694504,28.669999999999998,FeatGreedy
Hungary,,9,1885.243749756095,30.429999999999996,FeatGreedy
Iceland,,0,56.70805034519558,0.81,FeatGreedy
Iceland,,1,53.27583166162137,1.37,FeatGreedy
Iceland,,2,42.7810561368035,3.2,FeatGreedy
Iceland,,3,39.273780518323015,4.720000000000001,FeatGreedy
Iceland,,4,31.874576090529374,11.56,FeatGreedy
Iceland,,5,30.611280640206697,16.56,FeatGreedy
Iceland,,6,30.030789125328138,20.779999999999998,FeatGreedy
Iceland,,7,29.270826382630936,21.799999999999997,FeatGreedy
Iceland,,8,28.94078166688879,26.879999999999995,FeatGreedy
Iceland,,9,28.633238674923252,27.879999999999995,FeatGreedy
India,,0,81737.88640209667,0.15000000000000002,FeatGreedy
India,,1,76984.09312914788,1.9499999999999997,FeatGreedy
India,,2,60890.32451274814,4.98,FeatGreedy
India,,3,59090.32834520104,6.380000000000001,FeatGreedy
India,,4,57124.21227922031,7.420000000000001,FeatGreedy
India,,5,55743.45835585096,7.660000000000001,FeatGreedy
India,,6,53420.57833262769,14.7,FeatGreedy
India,,7,52715.75791252489,17.74,FeatGreedy
India,,8,50890.639466657274,21.58,FeatGreedy
India,,9,49828.78271295269,24.999999999999996,FeatGreedy
Indonesia,,0,45578.02207833623,0.48,FeatGreedy
Indonesia,,1,36100.33456152458,1.5899999999999996,FeatGreedy
Indonesia,,2,28406.49022337906,4.05,FeatGreedy
Indonesia,,3,27546.11430789919,5.43,FeatGreedy
Indonesia,,4,26114.862768711737,9.39,FeatGreedy
Indonesia,,5,25627.575895438975,12.23,FeatGreedy
Indonesia,,6,24487.79820624403,16.15,FeatGreedy
Indonesia,,7,23931.48999215905,22.349999999999998,FeatGreedy
Indonesia,,8,23366.581622524343,24.91,FeatGreedy
Indonesia,,9,23121.72992802524,26.71,FeatGreedy
Iran,,0,24190.449796660374,0.72,FeatGreedy
Iran,,1,22749.476057292803,2.19,FeatGreedy
Iran,,2,20641.875286967963,3.07,FeatGreedy
Iran,,3,20025.483729782412,5.21,FeatGreedy
Iran,,4,16291.010895107467,10.85,FeatGreedy
Iran,,5,14299.53711216839,15.620000000000003,FeatGreedy
Iran,,6,14081.10012484895,16.020000000000003,FeatGreedy
Iran,,7,13773.720913554931,20.260000000000005,FeatGreedy
Iran,,8,13630.82366589885,23.82,FeatGreedy
Iran,,9,13355.224584145873,26.58,FeatGreedy
Iraq,,0,3415.3551170644782,0.24,FeatGreedy
Iraq,,1,3257.6667539299506,1.56,FeatGreedy
Iraq,,2,3105.773143043337,2.84,FeatGreedy
Iraq,,3,2598.5763016065666,5.66,FeatGreedy
Iraq,,4,2129.742777661114,11.75,FeatGreedy
Iraq,,5,2099.0070253111744,13.370000000000001,FeatGreedy
Iraq,,6,2044.7290565822386,19.490000000000002,FeatGreedy
Iraq,,7,1978.7869256943313,26.53,FeatGreedy
Iraq,,8,1934.687290238819,28.27,FeatGreedy
Iraq,,9,1915.5662926996295,29.55,FeatGreedy
Ireland,,0,8280.877326133948,0.06,FeatGreedy
Ireland,,1,6812.801680015754,1.1400000000000001,FeatGreedy
Ireland,,2,5541.363428752304,3.0300000000000002,FeatGreedy
Ireland,,3,5355.868768682296,5.249999999999999,FeatGreedy
Ireland,,4,5256.879582436972,6.33,FeatGreedy
Ireland,,5,5030.010084898989,11.090000000000002,FeatGreedy
Ireland,,6,4833.487147485455,17.37,FeatGreedy
Ireland,,7,4736.77010107141,25.490000000000002,FeatGreedy
Ireland,,8,4638.002294605014,28.089999999999996,FeatGreedy
Ireland,,9,4570.486097520094,29.269999999999996,FeatGreedy
Israel,,0,12118.332870059165,0.15000000000000002,FeatGreedy
Israel,,1,11692.937561687826,0.6100000000000001,FeatGreedy
Israel,,2,10969.034718566289,3.81,FeatGreedy
Israel,,3,10626.267005168744,7.920000000000001,FeatGreedy
Israel,,4,9435.775327286536,12.84,FeatGreedy
Israel,,5,9301.857680089945,15.060000000000002,FeatGreedy
Israel,,6,9061.11498341659,16.200000000000003,FeatGreedy
Israel,,7,8807.85212409157,21.720000000000002,FeatGreedy
Israel,,8,8668.706677865574,28.080000000000002,FeatGreedy
Israel,,9,8559.09554696648,29.580000000000002,FeatGreedy
Italy,,0,41450.557601254695,0.1,FeatGreedy
Italy,,1,39385.58355389892,0.64,FeatGreedy
Italy,,2,31044.93634597777,4.0600000000000005,FeatGreedy
Italy,,3,26493.403751203605,6.579999999999999,FeatGreedy
Italy,,4,25044.10987785985,7.819999999999999,FeatGreedy
Italy,,5,24618.81718249277,7.959999999999999,FeatGreedy
Italy,,6,24034.251460107418,13.9,FeatGreedy
Italy,,7,23338.52136037025,22.259999999999994,FeatGreedy
Italy,,8,22918.623332433013,26.819999999999997,FeatGreedy
Italy,,9,22496.280153679454,28.499999999999993,FeatGreedy
Jamaica,,0,146.05526935992737,0.96,FeatGreedy
Jamaica,,1,139.47630528029288,1.5,FeatGreedy
Jamaica,,2,132.5929044685265,3.81,FeatGreedy
Jamaica,,3,127.07079427897875,5.09,FeatGreedy
Jamaica,,4,121.16509165393563,5.3100000000000005,FeatGreedy
Jamaica,,5,113.6854179840801,8.11,FeatGreedy
Jamaica,,6,100.3266415958887,14.32,FeatGreedy
Jamaica,,7,97.5092637997211,21.479999999999997,FeatGreedy
Jamaica,,8,96.49807352285676,25.519999999999996,FeatGreedy
Jamaica,,9,94.65158772319107,26.899999999999995,FeatGreedy
Japan,,0,26786.430590423603,0.26,FeatGreedy
Japan,,1,25117.254878340817,0.9400000000000001,FeatGreedy
Japan,,2,19030.481326941164,4.419999999999999,FeatGreedy
Japan,,3,18114.26855817086,7.989999999999998,FeatGreedy
Japan,,4,15257.75589337007,11.35,FeatGreedy
Japan,,5,14521.004236565119,15.43,FeatGreedy
Japan,,6,14290.205021427666,18.330000000000002,FeatGreedy
Japan,,7,13704.831765028697,23.730000000000004,FeatGreedy
Japan,,8,13377.000907678732,25.550000000000004,FeatGreedy
Japan,,9,13234.907280015303,27.370000000000005,FeatGreedy
Jordan,,0,4111.537278496798,0.32,FeatGreedy
Jordan,,1,3939.622615732667,0.8999999999999999,FeatGreedy
Jordan,,2,3137.958152223098,3.48,FeatGreedy
Jordan,,3,3022.5624382747214,5.880000000000001,FeatGreedy
Jordan,,4,2631.6334543726516,10.74,FeatGreedy
Jordan,,5,2588.5883687059513,13.020000000000001,FeatGreedy
Jordan,,6,2487.533149795941,15.98,FeatGreedy
Jordan,,7,2438.023302142642,22.62,FeatGreedy
Jordan,,8,2387.605814646267,25.46,FeatGreedy
Jordan,,9,2365.712535787341,27.42,FeatGreedy
Kazakhstan,,0,3846.027998669044,3.33,FeatGreedy
Kazakhstan,,1,3716.2855945131637,4.23,FeatGreedy
Kazakhstan,,2,3509.947937607771,7.590000000000001,FeatGreedy
Kazakhstan,,3,3382.7112426228277,9.870000000000001,FeatGreedy
Kazakhstan,,4,3155.9976829851307,13.749999999999998,FeatGreedy
Kazakhstan,,5,2726.2647641096746,17.77,FeatGreedy
Kazakhstan,,6,2655.368391681762,20.21,FeatGreedy
Kazakhstan,,7,2551.3134952543014,22.73,FeatGreedy
Kazakhstan,,8,2492.9688906892393,24.59,FeatGreedy
Kazakhstan,,9,2423.4247533764024,28.49,FeatGreedy
Kenya,,0,514.4084807023661,0.06,FeatGreedy
Kenya,,1,401.33916497231064,3.78,FeatGreedy
Kenya,,2,386.77705473102776,6.02,FeatGreedy
Kenya,,3,378.0596560106199,7.26,FeatGreedy
Kenya,,4,326.5874168587531,10.89,FeatGreedy
Kenya,,5,317.9052863698346,15.63,FeatGreedy
Kenya,,6,308.0121105096111,16.11,FeatGreedy
Kenya,,7,298.7355376089359,21.110000000000003,FeatGreedy
Kenya,,8,290.8135843272095,24.630000000000003,FeatGreedy
Kenya,,9,286.2219224652218,31.270000000000003,FeatGreedy
Kosovo,,0,672.5377369945321,1.9500000000000002,FeatGreedy
Kosovo,,1,644.844350528692,3.49,FeatGreedy
Kosovo,,2,617.7456352208403,4.69,FeatGreedy
Kosovo,,3,604.0216962053385,5.750000000000001,FeatGreedy
Kosovo,,4,495.40916241638365,10.669999999999998,FeatGreedy
Kosovo,,5,481.23912748357975,15.559999999999999,FeatGreedy
Kosovo,,6,459.62827703300104,17.68,FeatGreedy
Kosovo,,7,446.0560270923766,24.2,FeatGreedy
Kosovo,,8,438.5822164599527,25.14,FeatGreedy
Kosovo,,9,434.526728377293,26.26,FeatGreedy
Kuwait,,0,565.7459378811835,1.71,FeatGreedy
Kuwait,,1,534.5045226617199,2.88,FeatGreedy
Kuwait,,2,494.9172133378976,4.68,FeatGreedy
Kuwait,,3,474.0062438623356,4.779999999999999,FeatGreedy
Kuwait,,4,462.8651069432479,8.0,FeatGreedy
Kuwait,,5,405.7435068978234,13.610000000000001,FeatGreedy
Kuwait,,6,399.6996764866211,16.53,FeatGreedy
Kuwait,,7,386.0110187102348,21.69,FeatGreedy
Kuwait,,8,374.5657388729728,22.89,FeatGreedy
Kuwait,,9,368.8282409571096,29.97,FeatGreedy
Kyrgyz Republic,,0,742.9579697704215,0.66,FeatGreedy
Kyrgyz Republic,,1,663.7811983753271,2.2600000000000002,FeatGreedy
Kyrgyz Republic,,2,545.1289383197126,4.66,FeatGreedy
Kyrgyz Republic,,3,531.7907412102594,5.700000000000001,FeatGreedy
Kyrgyz Republic,,4,431.27713718359263,11.040000000000001,FeatGreedy
Kyrgyz Republic,,5,410.7039285127163,13.120000000000001,FeatGreedy
Kyrgyz Republic,,6,401.2822902771936,18.4,FeatGreedy
Kyrgyz Republic,,7,395.7499535587135,18.7,FeatGreedy
Kyrgyz Republic,,8,387.83059953282674,26.1,FeatGreedy
Kyrgyz Republic,,9,379.88634743826583,28.42,FeatGreedy
