Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-03-08,,0.0,0.8338226974010468,0.8161678299999999,0,0,0.5714285714285714,Qatar,2021_3
2021-03-09,,0.0,0.8461558818817139,0.81194353,0,0,0.7142857142857143,Qatar,2021_3
2021-03-10,,0.0,0.8442223072052002,0.81194353,0,0,0.5714285714285714,Qatar,2021_3
2021-03-11,,0.0,0.8334782719612122,0.81194353,0,0,0.5714285714285714,Qatar,2021_3
2021-03-12,,0.0,0.830147922039032,0.81194353,0,0,0.5714285714285714,Qatar,2021_3
2021-03-13,,0.0,0.8198233842849731,0.81194353,0,0,0.42857142857142855,Qatar,2021_3
2021-03-14,,0.0,0.8187421560287476,0.81194353,0,0,0.5714285714285714,Qatar,2021_3
2021-03-15,,0.0,0.8310591578483582,0.81194353,0,0,0.5714285714285714,Qatar,2021_3
2021-03-01,,0.0,0.8393874168395996,0.8152375,0,0,2.857142857142857,Kosovo,2021_3
2021-03-02,,0.0,0.8373807072639465,0.8152375,0,0,5.857142857142857,Kosovo,2021_3
2021-03-03,,0.0,0.8329262733459473,0.8152375,0,0,5.428571428571429,Kosovo,2021_3
2021-03-04,,0.0,0.831005871295929,0.8152375,0,0,4.714285714285714,Kosovo,2021_3
2021-03-05,,0.0,0.8264058828353882,0.8152375,0,0,5.0,Kosovo,2021_3
2021-03-06,,0.0,0.8237829208374023,0.8152375,0,0,6.857142857142857,Kosovo,2021_3
2021-03-07,,8.0,0.8186169266700745,0.8152375,0,0,6.857142857142857,Kosovo,2021_3
2021-03-08,,0.0,0.8333900272846222,0.81620743,0,0,9.0,Kosovo,2021_3
2021-03-09,,15.0,0.8504433035850525,0.81717736,0,0,5.571428571428571,Kosovo,2021_3
2021-03-10,,0.0,0.8478086590766907,0.81717736,0,0,7.714285714285714,Kosovo,2021_3
2021-03-11,,0.0,0.8390487432479858,0.81717736,0,0,7.714285714285714,Kosovo,2021_3
2021-03-12,,0.0,0.8310872912406921,0.81717736,0,0,8.714285714285714,Kosovo,2021_3
2021-03-13,,7.0,0.8203263282775879,0.81717736,0,0,6.857142857142857,Kosovo,2021_3
2021-03-14,,0.0,0.8228346109390259,0.81717736,0,0,6.857142857142857,Kosovo,2021_3
2021-03-15,,0.0,0.8347521424293518,0.81717736,0,0,8.571428571428571,Kosovo,2021_3
2021-03-01,,0.0,0.8378368020057678,0.81317866,13,13,72.71428571428571,Romania,2021_3
2021-03-02,,0.0,0.8363518118858337,0.81317866,10,10,70.85714285714286,Romania,2021_3
2021-03-03,,0.0,0.8310043215751648,0.81317866,8,8,71.42857142857143,Romania,2021_3
2021-03-04,,1.0,0.8294217586517334,0.81317866,6,6,73.85714285714286,Romania,2021_3
2021-03-05,,21.0,0.8238678574562073,0.81317866,4,4,78.85714285714286,Romania,2021_3
2021-03-06,,9.0,0.822192907333374,0.81317866,3,3,81.0,Romania,2021_3
2021-03-07,,11.0,0.8157714009284973,0.81317866,2,2,78.57142857142857,Romania,2021_3
2021-03-08,,0.0,0.8296143412590027,0.81395088,1,1,80.0,Romania,2021_3
2021-03-09,,17.0,0.8462278842926025,0.8147231,0,0,78.14285714285714,Romania,2021_3
2021-03-10,,3.0,0.8444151282310486,0.8147231,0,0,81.42857142857143,Romania,2021_3
2021-03-11,,34.0,0.8336418271064758,0.8147231,0,0,81.14285714285714,Romania,2021_3
2021-03-12,,48.0,0.8303596377372742,0.8147231,0,0,82.14285714285714,Romania,2021_3
2021-03-13,,24.0,0.8195183277130127,0.8147231,0,0,83.57142857142857,Romania,2021_3
2021-03-14,,10.0,0.8189453482627869,0.8147231,0,0,83.28571428571429,Romania,2021_3
2021-03-15,,0.0,0.8331165313720703,0.8147231,0,0,86.0,Romania,2021_3
2021-03-01,,0.0,0.8310879468917847,0.8063959,100,100,395.7142857142857,Russia,2021_3
2021-03-02,,0.0,0.8295748233795166,0.8063959,82,82,398.85714285714283,Russia,2021_3
2021-03-03,,0.0,0.8241757154464722,0.8063959,67,67,408.14285714285717,Russia,2021_3
2021-03-04,,0.0,0.8225573301315308,0.8063959,55,55,412.42857142857144,Russia,2021_3
2021-03-05,,60.0,0.8169741034507751,0.8063959,45,45,417.2857142857143,Russia,2021_3
2021-03-06,,132.0,0.8151820302009583,0.8063959,37,37,417.57142857142856,Russia,2021_3
2021-03-07,,131.0,0.8088994026184082,0.8063959,30,30,416.2857142857143,Russia,2021_3
2021-03-08,,0.0,0.8207279741764069,0.805418975,24,24,422.85714285714283,Russia,2021_3
2021-03-09,,0.0,0.8351922631263733,0.80444205,19,19,408.14285714285717,Russia,2021_3
2021-03-10,,49.0,0.8341729044914246,0.80444205,15,15,410.2857142857143,Russia,2021_3
2021-03-11,,128.0,0.8246959447860718,0.80444205,12,12,408.0,Russia,2021_3
2021-03-12,,176.0,0.822069525718689,0.80444205,9,9,411.42857142857144,Russia,2021_3
2021-03-13,,198.0,0.8130354285240173,0.80444205,7,7,416.57142857142856,Russia,2021_3
2021-03-14,,175.0,0.8126062154769897,0.80444205,5,5,420.57142857142856,Russia,2021_3
2021-03-15,,0.0,0.8222631812095642,0.80444205,4,4,424.7142857142857,Russia,2021_3
2021-03-01,,0.0,0.8149447441101074,0.79362607,0,0,1.7142857142857142,Rwanda,2021_3
2021-03-02,,0.0,0.8134024739265442,0.79362607,0,0,1.7142857142857142,Rwanda,2021_3
2021-03-03,,0.0,0.8082424402236938,0.79362607,0,0,1.5714285714285714,Rwanda,2021_3
2021-03-04,,0.0,0.8071848154067993,0.79362607,0,0,1.1428571428571428,Rwanda,2021_3
2021-03-05,,0.0,0.8020966053009033,0.79362607,0,0,1.2857142857142858,Rwanda,2021_3
2021-03-06,,0.0,0.8008886575698853,0.79362607,0,0,0.8571428571428571,Rwanda,2021_3
2021-03-07,,0.0,0.7953243255615234,0.79362607,0,0,1.0,Rwanda,2021_3
2021-03-08,,0.0,0.8117764294147491,0.798662005,0,0,0.5714285714285714,Rwanda,2021_3
2021-03-09,,0.0,0.8303844928741455,0.80369794,0,0,0.7142857142857143,Rwanda,2021_3
2021-03-10,,0.0,0.8299339413642883,0.80369794,0,0,0.8571428571428571,Rwanda,2021_3
2021-03-11,,0.0,0.8205602765083313,0.80369794,0,0,1.0,Rwanda,2021_3
2021-03-12,,0.0,0.8184576034545898,0.80369794,0,0,1.1428571428571428,Rwanda,2021_3
2021-03-13,,0.0,0.8100863695144653,0.80369794,0,0,1.2857142857142858,Rwanda,2021_3
2021-03-14,,0.0,0.8102246522903442,0.80369794,0,0,1.7142857142857142,Rwanda,2021_3
2021-03-15,,0.0,0.8202858567237854,0.80369794,0,0,2.0,Rwanda,2021_3
2021-03-01,,0.0,0.8378544449806213,0.8101681,0,0,4.857142857142857,Saudi Arabia,2021_3
2021-03-02,,0.0,0.8357665538787842,0.8101681,0,0,5.0,Saudi Arabia,2021_3
2021-03-03,,0.0,0.8301813006401062,0.8101681,0,0,5.0,Saudi Arabia,2021_3
2021-03-04,,0.0,0.8279637098312378,0.8101681,0,0,4.857142857142857,Saudi Arabia,2021_3
2021-03-05,,0.0,0.8220973610877991,0.8101681,0,0,5.142857142857143,Saudi Arabia,2021_3
2021-03-06,,0.0,0.8196735382080078,0.8101681,0,0,5.142857142857143,Saudi Arabia,2021_3
2021-03-07,,1.0,0.8131439089775085,0.8101681,0,0,4.857142857142857,Saudi Arabia,2021_3
2021-03-08,,0.0,0.8234823346138,0.8077316999999999,0,0,4.857142857142857,Saudi Arabia,2021_3
2021-03-09,,0.0,0.8367063999176025,0.8052953,0,0,4.857142857142857,Saudi Arabia,2021_3
2021-03-10,,1.0,0.8354747891426086,0.8052953,0,0,5.0,Saudi Arabia,2021_3
2021-03-11,,0.0,0.8257462382316589,0.8052953,0,0,5.285714285714286,Saudi Arabia,2021_3
2021-03-12,,2.0,0.8229317665100098,0.8052953,0,0,5.285714285714286,Saudi Arabia,2021_3
2021-03-13,,2.0,0.81369549036026,0.8052953,0,0,5.571428571428571,Saudi Arabia,2021_3
2021-03-14,,2.0,0.8131474256515503,0.8052953,0,0,5.571428571428571,Saudi Arabia,2021_3
2021-03-15,,0.0,0.8231102228164673,0.8052953,0,0,5.571428571428571,Saudi Arabia,2021_3
2021-03-01,,0.0,0.8200732469558716,0.79472965,0,0,2.7142857142857144,Sudan,2021_3
2021-03-02,,3.0,0.8163581490516663,0.79472965,0,0,2.7142857142857144,Sudan,2021_3
2021-03-03,,0.0,0.8112350702285767,0.79472965,0,0,2.7142857142857144,Sudan,2021_3
2021-03-04,,0.0,0.8080758452415466,0.79472965,0,0,2.4285714285714284,Sudan,2021_3
2021-03-05,,0.0,0.8038455843925476,0.79472965,0,0,2.4285714285714284,Sudan,2021_3
2021-03-06,,0.0,0.8021561503410339,0.79472965,0,0,2.142857142857143,Sudan,2021_3
2021-03-07,,0.0,0.7983998656272888,0.79472965,0,0,2.142857142857143,Sudan,2021_3
2021-03-08,,0.0,0.8119209408760071,0.79984835,0,0,3.5714285714285716,Sudan,2021_3
2021-03-09,,4.0,0.8330478668212891,0.80496705,0,0,2.857142857142857,Sudan,2021_3
2021-03-10,,0.0,0.8295959830284119,0.80496705,0,0,2.857142857142857,Sudan,2021_3
2021-03-11,,0.0,0.8208506107330322,0.80496705,0,0,6.428571428571429,Sudan,2021_3
2021-03-12,,0.0,0.8192159533500671,0.80496705,0,0,6.428571428571429,Sudan,2021_3
2021-03-13,,0.0,0.8123899698257446,0.80496705,0,0,6.428571428571429,Sudan,2021_3
2021-03-14,,0.0,0.8107627630233765,0.80496705,0,0,6.428571428571429,Sudan,2021_3
2021-03-15,,0.0,0.8216100335121155,0.80496705,0,0,6.285714285714286,Sudan,2021_3
2021-03-01,,0.0,0.8326716423034668,0.805735,0,0,9.428571428571429,Senegal,2021_3
2021-03-02,,0.0,0.830726146697998,0.805735,0,0,8.0,Senegal,2021_3
2021-03-03,,0.0,0.8252354264259338,0.805735,0,0,8.0,Senegal,2021_3
2021-03-04,,1.0,0.8232162594795227,0.805735,0,0,6.571428571428571,Senegal,2021_3
2021-03-05,,0.0,0.8175045847892761,0.805735,0,0,6.571428571428571,Senegal,2021_3
2021-03-06,,0.0,0.815126359462738,0.805735,0,0,5.857142857142857,Senegal,2021_3
2021-03-07,,7.0,0.8087880611419678,0.805735,0,0,6.714285714285714,Senegal,2021_3
2021-03-08,,0.0,0.8178857564926147,0.8017961499999999,0,0,6.428571428571429,Senegal,2021_3
2021-03-09,,1.0,0.8297767043113708,0.7978573,0,0,6.0,Senegal,2021_3
2021-03-10,,2.0,0.8286848068237305,0.7978573,0,0,5.571428571428571,Senegal,2021_3
2021-03-11,,0.0,0.8201212286949158,0.7978573,0,0,6.142857142857143,Senegal,2021_3
2021-03-12,,0.0,0.817282497882843,0.7978573,0,0,6.857142857142857,Senegal,2021_3
2021-03-13,,0.0,0.8093471527099609,0.7978573,0,0,6.857142857142857,Senegal,2021_3
2021-03-14,,9.0,0.8088153600692749,0.7978573,0,0,6.285714285714286,Senegal,2021_3
2021-03-15,,0.0,0.815982460975647,0.7978573,0,0,7.571428571428571,Senegal,2021_3
2021-03-01,,0.0,0.8179328441619873,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-02,,0.0,0.8153627514839172,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-03,,0.0,0.8100156188011169,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-04,,0.0,0.8076850175857544,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-05,,0.0,0.8020888566970825,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-06,,0.0,0.7996318340301514,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-07,,0.0,0.7942952513694763,0.79193217,0,0,0.0,Singapore,2021_3
2021-03-08,,0.0,0.8121192753314972,0.80049521,0,0,0.0,Singapore,2021_3
2021-03-09,,0.0,0.832877516746521,0.80905825,0,0,0.0,Singapore,2021_3
2021-03-10,,0.0,0.8317275047302246,0.80905825,0,0,0.0,Singapore,2021_3
2021-03-11,,0.0,0.8209516406059265,0.80905825,0,0,0.0,Singapore,2021_3
2021-03-12,,0.0,0.8193605542182922,0.80905825,0,0,0.0,Singapore,2021_3
2021-03-13,,0.0,0.8098810911178589,0.80905825,0,0,0.14285714285714285,Singapore,2021_3
2021-03-14,,0.0,0.80995112657547,0.80905825,0,0,0.14285714285714285,Singapore,2021_3
2021-03-15,,0.0,0.8229190707206726,0.80905825,0,0,0.14285714285714285,Singapore,2021_3
2021-03-01,,386.0,0.8347947001457214,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-02,,0.0,0.8333057165145874,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-03,,0.0,0.8269800543785095,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-04,,0.0,0.8256598711013794,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-05,,0.0,0.8202985525131226,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-06,,0.0,0.817683219909668,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-07,,0.0,0.8111692667007446,0.8075391,0,0,0.0,Solomon Islands,2021_3
2021-03-08,,371.0,0.8199931681156158,0.80318325,0,0,0.0,Solomon Islands,2021_3
2021-03-09,,0.0,0.8318226933479309,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-10,,0.0,0.8307902216911316,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-11,,0.0,0.8223816752433777,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-12,,0.0,0.8194729685783386,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-13,,0.0,0.8113979697227478,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-14,,0.0,0.8109689354896545,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-15,,353.0,0.8183134198188782,0.7988274,0,0,0.0,Solomon Islands,2021_3
2021-03-01,,0.0,0.7870237231254578,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-02,,0.0,0.7815802693367004,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-03,,0.0,0.7756927609443665,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-04,,0.0,0.7706599831581116,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-05,,0.0,0.7652156949043274,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-06,,0.0,0.7613556981086731,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-07,,0.0,0.7572218775749207,0.7547713,0,0,0.0,Sierra Leone,2021_3
2021-03-08,,0.0,0.7923110723495483,0.7822485,0,0,0.0,Sierra Leone,2021_3
2021-03-09,,0.0,0.8315141797065735,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-10,,0.0,0.8317499160766602,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-11,,0.0,0.8239820599555969,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-12,,0.0,0.8235127329826355,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-13,,0.0,0.8179508447647095,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-14,,0.0,0.819052517414093,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-15,,0.0,0.8312354683876038,0.8097257,0,0,0.0,Sierra Leone,2021_3
2021-03-01,,0.0,0.8274617791175842,0.80362695,0,0,7.714285714285714,El Salvador,2021_3
2021-03-02,,0.0,0.8261293768882751,0.80362695,0,0,7.714285714285714,El Salvador,2021_3
2021-03-03,,0.0,0.8207952976226807,0.80362695,0,0,7.857142857142857,El Salvador,2021_3
2021-03-04,,0.0,0.8193352818489075,0.80362695,0,0,7.857142857142857,El Salvador,2021_3
2021-03-05,,2.0,0.8138504028320312,0.80362695,0,0,7.571428571428571,El Salvador,2021_3
2021-03-06,,0.0,0.8121913075447083,0.80362695,0,0,6.714285714285714,El Salvador,2021_3
2021-03-07,,2.0,0.8060137033462524,0.80362695,0,0,7.571428571428571,El Salvador,2021_3
2021-03-08,,0.0,0.817914605140686,0.802846525,0,0,7.714285714285714,El Salvador,2021_3
2021-03-09,,0.0,0.8322996497154236,0.8020661,0,0,7.714285714285714,El Salvador,2021_3
2021-03-10,,2.0,0.8313947319984436,0.8020661,0,0,7.285714285714286,El Salvador,2021_3
2021-03-11,,3.0,0.8223609328269958,0.8020661,0,0,6.857142857142857,El Salvador,2021_3
2021-03-12,,2.0,0.8199249505996704,0.8020661,0,0,6.571428571428571,El Salvador,2021_3
2021-03-13,,0.0,0.8111779689788818,0.8020661,0,0,7.285714285714286,El Salvador,2021_3
2021-03-14,,9.0,0.8107587695121765,0.8020661,0,0,6.142857142857143,El Salvador,2021_3
2021-03-15,,0.0,0.8196718692779541,0.8020661,0,0,5.571428571428571,El Salvador,2021_3
2021-03-01,,0.0,0.8501231670379639,0.82619506,0,0,0.2857142857142857,San Marino,2021_3
2021-03-02,,0.0,0.8480515480041504,0.82619506,0,0,0.2857142857142857,San Marino,2021_3
2021-03-03,,0.0,0.8435216546058655,0.82619506,0,0,0.14285714285714285,San Marino,2021_3
2021-03-04,,0.0,0.8419042229652405,0.82619506,0,0,0.2857142857142857,San Marino,2021_3
2021-03-05,,0.0,0.8371558785438538,0.82619506,0,0,0.2857142857142857,San Marino,2021_3
2021-03-06,,0.0,0.8354482650756836,0.82619506,0,0,0.42857142857142855,San Marino,2021_3
2021-03-07,,0.0,0.8292608857154846,0.82619506,0,0,0.2857142857142857,San Marino,2021_3
2021-03-08,,0.0,0.8424344658851624,0.82394273,0,0,0.2857142857142857,San Marino,2021_3
2021-03-09,,0.0,0.8582661151885986,0.8216904,0,0,0.42857142857142855,San Marino,2021_3
2021-03-10,,0.0,0.8544721007347107,0.8216904,0,0,0.42857142857142855,San Marino,2021_3
2021-03-11,,0.0,0.8435611724853516,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-12,,0.0,0.8383530974388123,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-13,,0.0,0.8266035318374634,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-14,,0.0,0.8254373669624329,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-15,,0.0,0.842319905757904,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-01,,0.0,0.788723349571228,0.8091659,0,0,5.0,Somalia,2021_3
2021-03-02,,0.0,0.7974672913551331,0.8091659,0,0,5.857142857142857,Somalia,2021_3
2021-03-03,,0.0,0.8098753094673157,0.8091659,0,0,6.0,Somalia,2021_3
2021-03-04,,0.0,0.8227269649505615,0.8091659,0,0,7.285714285714286,Somalia,2021_3
2021-03-05,,0.0,0.7865506410598755,0.8091659,0,0,7.285714285714286,Somalia,2021_3
2021-03-06,,6.0,0.7850592136383057,0.8091659,0,0,9.0,Somalia,2021_3
2021-03-07,,1.0,0.8307169675827026,0.8091659,0,0,9.0,Somalia,2021_3
2021-03-08,,0.0,0.8166599571704865,0.8112256,0,0,9.142857142857142,Somalia,2021_3
2021-03-09,,0.0,0.8137473464012146,0.8132853,0,0,10.0,Somalia,2021_3
2021-03-10,,4.0,0.8730812072753906,0.8132853,0,0,9.571428571428571,Somalia,2021_3
2021-03-11,,7.0,0.8517813086509705,0.8132853,0,0,9.142857142857142,Somalia,2021_3
2021-03-12,,0.0,0.8406134843826294,0.8132853,0,0,9.142857142857142,Somalia,2021_3
2021-03-13,,13.0,0.8317446708679199,0.8132853,0,0,7.857142857142857,Somalia,2021_3
2021-03-14,,2.0,0.8281742334365845,0.8132853,0,0,9.285714285714286,Somalia,2021_3
2021-03-15,,0.0,0.8415336608886719,0.8132853,0,0,10.285714285714286,Somalia,2021_3
2021-03-01,,0.0,0.8418957591056824,0.8167433,1,1,15.428571428571429,Serbia,2021_3
2021-03-02,,0.0,0.8401994705200195,0.8167433,0,0,15.571428571428571,Serbia,2021_3
2021-03-03,,0.0,0.8349997401237488,0.8167433,0,0,15.428571428571429,Serbia,2021_3
2021-03-04,,0.0,0.8331920504570007,0.8167433,0,0,15.714285714285714,Serbia,2021_3
2021-03-05,,0.0,0.8277149796485901,0.8167433,0,0,15.857142857142858,Serbia,2021_3
2021-03-06,,3.0,0.825957715511322,0.8167433,0,0,16.142857142857142,Serbia,2021_3
2021-03-07,,6.0,0.8195741176605225,0.8167433,0,0,17.0,Serbia,2021_3
2021-03-08,,0.0,0.8337618410587311,0.81733695,0,0,17.142857142857142,Serbia,2021_3
2021-03-09,,0.0,0.8507512211799622,0.8179306,0,0,17.714285714285715,Serbia,2021_3
2021-03-10,,0.0,0.8485651612281799,0.8179306,0,0,18.428571428571427,Serbia,2021_3
2021-03-11,,3.0,0.8374694585800171,0.8179306,0,0,19.428571428571427,Serbia,2021_3
2021-03-12,,5.0,0.8338561058044434,0.8179306,0,0,20.714285714285715,Serbia,2021_3
2021-03-13,,7.0,0.8227711915969849,0.8179306,0,0,21.714285714285715,Serbia,2021_3
2021-03-14,,12.0,0.8220991492271423,0.8179306,0,0,22.428571428571427,Serbia,2021_3
2021-03-15,,0.0,0.8372758626937866,0.8179306,0,0,24.0,Serbia,2021_3
2021-03-01,,0.0,0.857833981513977,0.8233111,0,0,1.0,South Sudan,2021_3
2021-03-02,,0.0,0.854804515838623,0.8233111,0,0,1.1428571428571428,South Sudan,2021_3
2021-03-03,,0.0,0.8481853604316711,0.8233111,0,0,1.4285714285714286,South Sudan,2021_3
2021-03-04,,2.0,0.8427783250808716,0.8233111,0,0,1.8571428571428572,South Sudan,2021_3
2021-03-05,,0.0,0.8371982574462891,0.8233111,0,0,1.4285714285714286,South Sudan,2021_3
2021-03-06,,0.0,0.8346767425537109,0.8233111,0,0,1.2857142857142858,South Sudan,2021_3
2021-03-07,,0.0,0.8275943994522095,0.8233111,0,0,1.2857142857142858,South Sudan,2021_3
2021-03-08,,0.0,0.8321870863437653,0.8120291,0,0,1.1428571428571428,South Sudan,2021_3
2021-03-09,,0.0,0.8395310044288635,0.8007471,0,0,1.0,South Sudan,2021_3
2021-03-10,,0.0,0.8364479541778564,0.8007471,0,0,0.7142857142857143,South Sudan,2021_3
2021-03-11,,2.0,0.8287785649299622,0.8007471,0,0,0.42857142857142855,South Sudan,2021_3
2021-03-12,,0.0,0.8251612782478333,0.8007471,0,0,0.5714285714285714,South Sudan,2021_3
2021-03-13,,1.0,0.816868245601654,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-14,,0.0,0.8164081573486328,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-15,,0.0,0.8229623436927795,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-01,,1620.0,0.8231598138809204,0.79341197,0,0,0.5714285714285714,Suriname,2021_3
2021-03-02,,0.0,0.8195520043373108,0.79341197,0,0,0.42857142857142855,Suriname,2021_3
2021-03-03,,0.0,0.8143845796585083,0.79341197,0,0,0.42857142857142855,Suriname,2021_3
2021-03-04,,0.0,0.8110792636871338,0.79341197,0,0,0.7142857142857143,Suriname,2021_3
2021-03-05,,0.0,0.8058826923370361,0.79341197,0,0,0.7142857142857143,Suriname,2021_3
2021-03-06,,0.0,0.8026807308197021,0.79341197,0,0,0.7142857142857143,Suriname,2021_3
2021-03-07,,0.0,0.7966794371604919,0.79341197,0,0,0.42857142857142855,Suriname,2021_3
2021-03-08,,648.0,0.7779391705989838,0.805733535,0,0,0.2857142857142857,Suriname,2021_3
2021-03-09,,0.0,0.8029478192329407,0.8180551,0,0,0.2857142857142857,Suriname,2021_3
2021-03-10,,0.0,0.7950609922409058,0.8180551,0,0,0.2857142857142857,Suriname,2021_3
2021-03-11,,1.0,0.8868518471717834,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-12,,0.0,0.8674514293670654,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-13,,0.0,0.7637149691581726,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-14,,0.0,0.787482738494873,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-15,,0.0,0.8490739464759827,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-01,,0.0,0.8477036952972412,0.8222133,11,11,99.0,Slovak Republic,2021_3
2021-03-02,,0.0,0.8461293578147888,0.8222133,8,8,102.42857142857143,Slovak Republic,2021_3
2021-03-03,,0.0,0.8410075902938843,0.8222133,6,6,102.0,Slovak Republic,2021_3
2021-03-04,,5.0,0.8392531871795654,0.8222133,4,4,100.14285714285714,Slovak Republic,2021_3
2021-03-05,,0.0,0.8337505459785461,0.8222133,3,3,99.85714285714286,Slovak Republic,2021_3
2021-03-06,,9.0,0.8318910002708435,0.8222133,2,2,94.85714285714286,Slovak Republic,2021_3
2021-03-07,,29.0,0.8252650499343872,0.8222133,1,1,92.42857142857143,Slovak Republic,2021_3
2021-03-08,,0.0,0.837334007024765,0.820295665,0,0,93.0,Slovak Republic,2021_3
2021-03-09,,0.0,0.8523591756820679,0.81837803,0,0,92.71428571428571,Slovak Republic,2021_3
2021-03-10,,4.0,0.8498824238777161,0.81837803,0,0,93.85714285714286,Slovak Republic,2021_3
2021-03-11,,0.0,0.8382638692855835,0.81837803,0,0,97.71428571428571,Slovak Republic,2021_3
2021-03-12,,40.0,0.8343777060508728,0.81837803,0,0,97.28571428571429,Slovak Republic,2021_3
2021-03-13,,22.0,0.822952926158905,0.81837803,0,0,100.14285714285714,Slovak Republic,2021_3
2021-03-14,,57.0,0.8221375346183777,0.81837803,0,0,98.85714285714286,Slovak Republic,2021_3
2021-03-15,,0.0,0.8375404477119446,0.81837803,0,0,97.71428571428571,Slovak Republic,2021_3
2021-03-01,,0.0,0.8402597904205322,0.8148335,0,0,10.0,Slovenia,2021_3
2021-03-02,,0.0,0.838398814201355,0.8148335,0,0,10.142857142857142,Slovenia,2021_3
2021-03-03,,0.0,0.8330637216567993,0.8148335,0,0,10.285714285714286,Slovenia,2021_3
2021-03-04,,1.0,0.831314206123352,0.8148335,0,0,9.857142857142858,Slovenia,2021_3
2021-03-05,,0.0,0.825884222984314,0.8148335,0,0,8.428571428571429,Slovenia,2021_3
2021-03-06,,0.0,0.8240421414375305,0.8148335,0,0,7.428571428571429,Slovenia,2021_3
2021-03-07,,2.0,0.8175873160362244,0.8148335,0,0,7.857142857142857,Slovenia,2021_3
2021-03-08,,0.0,0.8317250609397888,0.8159069,0,0,6.142857142857143,Slovenia,2021_3
2021-03-09,,1.0,0.8496184945106506,0.8169803,0,0,5.857142857142857,Slovenia,2021_3
2021-03-10,,5.0,0.8476305603981018,0.8169803,0,0,4.857142857142857,Slovenia,2021_3
2021-03-11,,0.0,0.835822343826294,0.8169803,0,0,5.714285714285714,Slovenia,2021_3
2021-03-12,,0.0,0.832507312297821,0.8169803,0,0,6.285714285714286,Slovenia,2021_3
2021-03-13,,2.0,0.821123480796814,0.8169803,0,0,5.857142857142857,Slovenia,2021_3
2021-03-14,,0.0,0.8203022480010986,0.8169803,0,0,6.142857142857143,Slovenia,2021_3
2021-03-15,,0.0,0.8351824283599854,0.8169803,0,0,5.857142857142857,Slovenia,2021_3
2021-03-01,,0.0,0.8423160910606384,0.81757456,4,4,25.285714285714285,Sweden,2021_3
2021-03-02,,0.0,0.8408976197242737,0.81757456,3,3,24.142857142857142,Sweden,2021_3
2021-03-03,,33.0,0.8356680274009705,0.81757456,2,2,24.428571428571427,Sweden,2021_3
2021-03-04,,0.0,0.8342045545578003,0.81757456,1,1,25.571428571428573,Sweden,2021_3
2021-03-05,,15.0,0.828671395778656,0.81757456,0,0,25.285714285714285,Sweden,2021_3
2021-03-06,,0.0,0.826990008354187,0.81757456,0,0,25.285714285714285,Sweden,2021_3
