Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-02-05,,0.0,0.9717541933059692,0.9682458,0,0,0.42857142857142855,Gabon,2021_2
2021-02-06,,0.0,0.9681273698806764,0.9682458,0,0,0.42857142857142855,Gabon,2021_2
2021-02-07,,0.0,0.973051905632019,0.9682458,0,0,0.42857142857142855,Gabon,2021_2
2021-02-08,,0.0,0.9628883898258209,0.9618112000000001,0,0,0.42857142857142855,Gabon,2021_2
2021-02-09,,0.0,0.9582331776618958,0.9553766,0,0,0.42857142857142855,Gabon,2021_2
2021-02-10,,1.0,0.9570682048797609,0.9553766,0,0,0.14285714285714285,Gabon,2021_2
2021-02-11,,0.0,0.955656349658966,0.9553766,0,0,0.14285714285714285,Gabon,2021_2
2021-02-12,,0.0,0.9536870121955872,0.9553766,0,0,0.2857142857142857,Gabon,2021_2
2021-02-13,,0.0,0.9512850642204284,0.9553766,0,0,0.2857142857142857,Gabon,2021_2
2021-02-14,,0.0,0.9515453577041626,0.9553766,0,0,0.2857142857142857,Gabon,2021_2
2021-02-15,,0.0,0.9545433521270752,0.9553766,0,0,0.5714285714285714,Gabon,2021_2
2021-02-01,,0.0,0.9646690487861632,0.9595077,890,890,1116.7142857142858,United Kingdom,2021_2
2021-02-02,,598.0,0.9638537168502808,0.9595077,841,841,1086.7142857142858,United Kingdom,2021_2
2021-02-03,,532.0,0.962689220905304,0.9595077,794,794,1050.142857142857,United Kingdom,2021_2
2021-02-04,,539.0,0.962444305419922,0.9595077,749,749,993.2857142857143,United Kingdom,2021_2
2021-02-05,,575.0,0.9614715576171876,0.9595077,707,707,952.4285714285714,United Kingdom,2021_2
2021-02-06,,569.0,0.9611133337020874,0.9595077,667,667,918.2857142857143,United Kingdom,2021_2
2021-02-07,,564.0,0.960136890411377,0.9595077,629,629,883.7142857142857,United Kingdom,2021_2
2021-02-08,,0.0,0.9574929773807526,0.956725415,591,591,851.4285714285714,United Kingdom,2021_2
2021-02-09,,537.0,0.9553817510604858,0.95394313,554,554,817.1428571428571,United Kingdom,2021_2
2021-02-10,,583.0,0.9550217390060424,0.95394313,519,519,779.4285714285714,United Kingdom,2021_2
2021-02-11,,465.0,0.9548749327659608,0.95394313,486,486,758.0,United Kingdom,2021_2
2021-02-12,,541.0,0.9543693661689758,0.95394313,455,455,724.0,United Kingdom,2021_2
2021-02-13,,479.0,0.9537347555160522,0.95394313,426,426,695.2857142857143,United Kingdom,2021_2
2021-02-14,,471.0,0.9536685347557068,0.95394313,399,399,674.1428571428571,United Kingdom,2021_2
2021-02-15,,0.0,0.9541999697685242,0.95394313,373,373,650.4285714285714,United Kingdom,2021_2
2021-02-01,,0.0,0.9653982520103456,0.96144295,8,8,17.571428571428573,Georgia,2021_2
2021-02-02,,2.0,0.9652933478355408,0.96144295,7,7,16.0,Georgia,2021_2
2021-02-03,,1.0,0.964262068271637,0.96144295,6,6,16.142857142857142,Georgia,2021_2
2021-02-04,,0.0,0.9644790887832642,0.96144295,5,5,16.142857142857142,Georgia,2021_2
2021-02-05,,13.0,0.963728666305542,0.96144295,4,4,15.714285714285714,Georgia,2021_2
2021-02-06,,6.0,0.9634549617767334,0.96144295,3,3,15.714285714285714,Georgia,2021_2
2021-02-07,,8.0,0.9622468948364258,0.96144295,2,2,15.0,Georgia,2021_2
2021-02-08,,0.0,0.9591199159622192,0.95793471,1,1,14.857142857142858,Georgia,2021_2
2021-02-09,,5.0,0.956637680530548,0.95442647,0,0,14.0,Georgia,2021_2
2021-02-10,,5.0,0.9559302926063538,0.95442647,0,0,12.857142857142858,Georgia,2021_2
2021-02-11,,12.0,0.9557101130485536,0.95442647,0,0,11.571428571428571,Georgia,2021_2
2021-02-12,,12.0,0.954877495765686,0.95442647,0,0,11.142857142857142,Georgia,2021_2
2021-02-13,,5.0,0.95352703332901,0.95442647,0,0,10.571428571428571,Georgia,2021_2
2021-02-14,,9.0,0.9534109234809875,0.95442647,0,0,9.857142857142858,Georgia,2021_2
2021-02-15,,0.0,0.9545224905014038,0.95442647,0,0,9.285714285714286,Georgia,2021_2
2021-02-01,,0.0,0.9723236560821532,0.9678643,3,3,6.285714285714286,Ghana,2021_2
2021-02-02,,4.0,0.9713359475135804,0.9678643,3,3,7.428571428571429,Ghana,2021_2
2021-02-03,,0.0,0.9702361822128296,0.9678643,3,3,8.0,Ghana,2021_2
2021-02-04,,1.0,0.9714494347572328,0.9678643,3,3,7.142857142857143,Ghana,2021_2
2021-02-05,,0.0,0.969589352607727,0.9678643,3,3,8.428571428571429,Ghana,2021_2
2021-02-06,,0.0,0.9705646634101868,0.9678643,3,3,6.285714285714286,Ghana,2021_2
2021-02-07,,4.0,0.9687568545341492,0.9678643,3,3,5.857142857142857,Ghana,2021_2
2021-02-08,,0.0,0.9633474349975586,0.9615887000000001,2,2,8.0,Ghana,2021_2
2021-02-09,,6.0,0.9580062031745912,0.9553131,1,1,8.285714285714286,Ghana,2021_2
2021-02-10,,7.0,0.9576238989830016,0.9553131,0,0,7.0,Ghana,2021_2
2021-02-11,,5.0,0.9568884372711182,0.9553131,0,0,7.714285714285714,Ghana,2021_2
2021-02-12,,7.0,0.9560307860374452,0.9553131,0,0,8.0,Ghana,2021_2
2021-02-13,,0.0,0.9554312229156494,0.9553131,0,0,12.0,Ghana,2021_2
2021-02-14,,6.0,0.9554007649421692,0.9553131,0,0,10.857142857142858,Ghana,2021_2
2021-02-15,,0.0,0.9561498761177064,0.9553131,0,0,10.0,Ghana,2021_2
2021-02-01,,267.0,0.9571718573570251,0.9570516,0,0,0.2857142857142857,Guinea,2021_2
2021-02-02,,0.0,0.955851137638092,0.9570516,0,0,0.14285714285714285,Guinea,2021_2
2021-02-03,,0.0,0.9551984667778016,0.9570516,0,0,0.14285714285714285,Guinea,2021_2
2021-02-04,,0.0,0.9565244913101196,0.9570516,0,0,0.2857142857142857,Guinea,2021_2
2021-02-05,,0.0,0.9558510184288024,0.9570516,0,0,0.2857142857142857,Guinea,2021_2
2021-02-06,,0.0,0.9568010568618774,0.9570516,0,0,0.2857142857142857,Guinea,2021_2
2021-02-07,,0.0,0.9565566778182985,0.9570516,0,0,0.2857142857142857,Guinea,2021_2
2021-02-08,,238.0,0.9548077583312988,0.9547887500000001,0,0,0.14285714285714285,Guinea,2021_2
2021-02-09,,0.0,0.951776385307312,0.9525259,0,0,0.14285714285714285,Guinea,2021_2
2021-02-10,,0.0,0.9523101449012756,0.9525259,0,0,0.14285714285714285,Guinea,2021_2
2021-02-11,,0.0,0.9533151984214784,0.9525259,0,0,0.0,Guinea,2021_2
2021-02-12,,0.0,0.9540115594863892,0.9525259,0,0,0.0,Guinea,2021_2
2021-02-13,,0.0,0.9557658433914183,0.9525259,0,0,0.0,Guinea,2021_2
2021-02-14,,0.0,0.9555274248123168,0.9525259,0,0,0.14285714285714285,Guinea,2021_2
2021-02-15,,210.0,0.9543928503990172,0.9525259,0,0,0.14285714285714285,Guinea,2021_2
2021-02-01,,0.0,0.9713172316551208,0.9631844,0,0,0.42857142857142855,Gambia,2021_2
2021-02-02,,0.0,0.9700915217399596,0.9631844,0,0,0.42857142857142855,Gambia,2021_2
2021-02-03,,0.0,0.968983829021454,0.9631844,0,0,0.5714285714285714,Gambia,2021_2
2021-02-04,,0.0,0.9674153327941896,0.9631844,0,0,0.5714285714285714,Gambia,2021_2
2021-02-05,,0.0,0.9666885137557985,0.9631844,0,0,0.5714285714285714,Gambia,2021_2
2021-02-06,,0.0,0.9651681780815125,0.9631844,0,0,0.8571428571428571,Gambia,2021_2
2021-02-07,,0.0,0.9636756777763368,0.9631844,0,0,0.8571428571428571,Gambia,2021_2
2021-02-08,,0.0,0.9608178436756134,0.95923572,0,0,0.5714285714285714,Gambia,2021_2
2021-02-09,,0.0,0.957245409488678,0.95528704,0,0,0.5714285714285714,Gambia,2021_2
2021-02-10,,0.0,0.955990195274353,0.95528704,0,0,0.42857142857142855,Gambia,2021_2
2021-02-11,,0.0,0.9555637240409852,0.95528704,0,0,0.42857142857142855,Gambia,2021_2
2021-02-12,,0.0,0.9547755122184752,0.95528704,0,0,0.42857142857142855,Gambia,2021_2
2021-02-13,,1.0,0.953454315662384,0.95528704,0,0,0.14285714285714285,Gambia,2021_2
2021-02-14,,0.0,0.9535175561904908,0.95528704,0,0,0.5714285714285714,Gambia,2021_2
2021-02-15,,0.0,0.9548355340957642,0.95528704,0,0,0.42857142857142855,Gambia,2021_2
2021-02-01,,0.0,0.9608234763145448,0.95764637,18,18,22.571428571428573,Greece,2021_2
2021-02-02,,16.0,0.9603623151779176,0.95764637,17,17,22.714285714285715,Greece,2021_2
2021-02-03,,13.0,0.9594999551773072,0.95764637,16,16,22.0,Greece,2021_2
2021-02-04,,11.0,0.9595805406570436,0.95764637,15,15,23.0,Greece,2021_2
2021-02-05,,16.0,0.958895742893219,0.95764637,14,14,22.571428571428573,Greece,2021_2
2021-02-06,,12.0,0.9585792422294616,0.95764637,13,13,24.571428571428573,Greece,2021_2
2021-02-07,,12.0,0.9579524993896484,0.95764637,12,12,25.142857142857142,Greece,2021_2
2021-02-08,,0.0,0.9573052823543549,0.956458735,11,11,24.0,Greece,2021_2
2021-02-09,,14.0,0.9569198489189148,0.9552711,10,10,23.714285714285715,Greece,2021_2
2021-02-10,,19.0,0.956026554107666,0.9552711,9,9,22.285714285714285,Greece,2021_2
2021-02-11,,18.0,0.9558224081993104,0.9552711,8,8,21.857142857142858,Greece,2021_2
2021-02-12,,12.0,0.954604983329773,0.9552711,7,7,22.142857142857142,Greece,2021_2
2021-02-13,,22.0,0.9525449872016908,0.9552711,6,6,21.714285714285715,Greece,2021_2
2021-02-14,,14.0,0.9525490403175354,0.9552711,5,5,22.0,Greece,2021_2
2021-02-15,,0.0,0.9547436237335204,0.9552711,4,4,22.142857142857142,Greece,2021_2
2021-02-01,,0.0,0.9634478092193604,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-02,,0.0,0.9601430892944336,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-03,,0.0,0.9614919424057008,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-04,,0.0,0.9608341455459596,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-05,,0.0,0.9586359262466432,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-06,,0.0,0.9567733407020568,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-07,,0.0,0.9572737812995912,0.9562843,0,0,0.0,Greenland,2021_2
2021-02-08,,0.0,0.9282774925231934,0.9346260200000001,0,0,0.0,Greenland,2021_2
2021-02-09,,0.0,0.8998642563819885,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-10,,0.0,0.912401795387268,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-11,,0.0,0.9200504422187804,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-12,,0.0,0.9254645109176636,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-13,,0.0,0.9380430579185486,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-14,,0.0,0.9365997314453124,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-15,,0.0,0.9287832975387572,0.91296774,0,0,0.0,Greenland,2021_2
2021-02-01,,0.0,0.9662204384803772,0.96147895,23,23,29.142857142857142,Guatemala,2021_2
2021-02-02,,22.0,0.9657835960388184,0.96147895,22,22,31.857142857142858,Guatemala,2021_2
2021-02-03,,17.0,0.9647053480148317,0.96147895,21,21,31.857142857142858,Guatemala,2021_2
2021-02-04,,32.0,0.9647379517555236,0.96147895,20,20,34.57142857142857,Guatemala,2021_2
2021-02-05,,18.0,0.9634638428688048,0.96147895,19,19,33.42857142857143,Guatemala,2021_2
2021-02-06,,23.0,0.9630116820335388,0.96147895,18,18,33.714285714285715,Guatemala,2021_2
2021-02-07,,0.0,0.9621056914329528,0.96147895,17,17,34.42857142857143,Guatemala,2021_2
2021-02-08,,0.0,0.9585945308208466,0.957658175,16,16,35.57142857142857,Guatemala,2021_2
2021-02-09,,25.0,0.9554480910301208,0.9538374,15,15,35.142857142857146,Guatemala,2021_2
2021-02-10,,16.0,0.9551701545715332,0.9538374,14,14,36.142857142857146,Guatemala,2021_2
2021-02-11,,39.0,0.9550350308418274,0.9538374,13,13,34.0,Guatemala,2021_2
2021-02-12,,21.0,0.9544804096221924,0.9538374,12,12,34.42857142857143,Guatemala,2021_2
2021-02-13,,29.0,0.9540095925331116,0.9538374,11,11,34.285714285714285,Guatemala,2021_2
2021-02-14,,21.0,0.9539772272109984,0.9538374,10,10,34.285714285714285,Guatemala,2021_2
2021-02-15,,0.0,0.9543190002441406,0.9538374,9,9,32.57142857142857,Guatemala,2021_2
2021-02-01,,0.0,0.9690232872962952,0.96117485,0,0,0.0,Guam,2021_2
2021-02-02,,1.0,0.9683730006217957,0.96117485,0,0,0.0,Guam,2021_2
2021-02-03,,0.0,0.9670372009277344,0.96117485,0,0,0.0,Guam,2021_2
2021-02-04,,0.0,0.9664892554283142,0.96117485,0,0,0.0,Guam,2021_2
2021-02-05,,0.0,0.9648099541664124,0.96117485,0,0,0.0,Guam,2021_2
2021-02-06,,0.0,0.9643897414207458,0.96117485,0,0,0.0,Guam,2021_2
2021-02-07,,0.0,0.962692141532898,0.96117485,0,0,0.0,Guam,2021_2
2021-02-08,,0.0,0.9567086100578308,0.956533195,0,0,0.14285714285714285,Guam,2021_2
2021-02-09,,0.0,0.9550099968910216,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-10,,0.0,0.9548256397247314,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-11,,0.0,0.9545137882232666,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-12,,0.0,0.9542842507362366,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-13,,0.0,0.9529204964637756,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-14,,0.0,0.9523119330406188,0.95189154,0,0,0.14285714285714285,Guam,2021_2
2021-02-15,,0.0,0.9525973200798036,0.95189154,0,0,0.0,Guam,2021_2
2021-02-01,,0.0,0.9716378450393676,0.96457946,0,0,0.7142857142857143,Guyana,2021_2
2021-02-02,,0.0,0.9715483784675598,0.96457946,0,0,0.7142857142857143,Guyana,2021_2
2021-02-03,,0.0,0.9700381755828856,0.96457946,0,0,0.42857142857142855,Guyana,2021_2
2021-02-04,,0.0,0.9698076248168944,0.96457946,0,0,0.2857142857142857,Guyana,2021_2
2021-02-05,,0.0,0.9687865376472472,0.96457946,0,0,0.5714285714285714,Guyana,2021_2
2021-02-06,,0.0,0.9678094387054444,0.96457946,0,0,0.5714285714285714,Guyana,2021_2
2021-02-07,,0.0,0.9662437438964844,0.96457946,0,0,0.5714285714285714,Guyana,2021_2
2021-02-08,,0.0,0.96074178814888,0.95939518,0,0,0.5714285714285714,Guyana,2021_2
2021-02-09,,0.0,0.9565667510032654,0.9542109,0,0,0.5714285714285714,Guyana,2021_2
2021-02-10,,0.0,0.9563012719154358,0.9542109,0,0,0.7142857142857143,Guyana,2021_2
2021-02-11,,0.0,0.9559223651885986,0.9542109,0,0,1.0,Guyana,2021_2
2021-02-12,,1.0,0.9552239775657654,0.9542109,0,0,1.0,Guyana,2021_2
2021-02-13,,0.0,0.9545131921768188,0.9542109,0,0,0.8571428571428571,Guyana,2021_2
2021-02-14,,0.0,0.9544154405593872,0.9542109,0,0,0.8571428571428571,Guyana,2021_2
2021-02-15,,0.0,0.9549168348312378,0.9542109,0,0,0.7142857142857143,Guyana,2021_2
2021-02-01,,0.0,0.9622703790664672,0.9618493,1,1,1.5714285714285714,Hong Kong,2021_2
2021-02-02,,0.0,0.962132692337036,0.9618493,1,1,1.4285714285714286,Hong Kong,2021_2
2021-02-03,,0.0,0.9613332152366638,0.9618493,1,1,1.5714285714285714,Hong Kong,2021_2
2021-02-04,,0.0,0.9626157879829408,0.9618493,1,1,1.2857142857142858,Hong Kong,2021_2
2021-02-05,,0.0,0.9620689153671264,0.9618493,1,1,1.1428571428571428,Hong Kong,2021_2
2021-02-06,,0.0,0.9628261923789978,0.9618493,1,1,1.1428571428571428,Hong Kong,2021_2
2021-02-07,,0.0,0.9621374011039734,0.9618493,1,1,0.7142857142857143,Hong Kong,2021_2
2021-02-08,,0.0,0.9584210813045502,0.9575933000000001,0,0,0.5714285714285714,Hong Kong,2021_2
2021-02-09,,0.0,0.9548609256744384,0.9533373,0,0,0.5714285714285714,Hong Kong,2021_2
2021-02-10,,1.0,0.9546758532524108,0.9533373,0,0,0.42857142857142855,Hong Kong,2021_2
2021-02-11,,0.0,0.9548227787017822,0.9533373,0,0,0.7142857142857143,Hong Kong,2021_2
2021-02-12,,0.0,0.9547774791717528,0.9533373,0,0,0.8571428571428571,Hong Kong,2021_2
2021-02-13,,0.0,0.9550989866256714,0.9533373,0,0,1.0,Hong Kong,2021_2
2021-02-14,,0.0,0.9550729990005492,0.9533373,0,0,1.0,Hong Kong,2021_2
2021-02-15,,0.0,0.9547444581985474,0.9533373,0,0,1.0,Hong Kong,2021_2
2021-02-01,,0.0,0.967590630054474,0.96278423,6,6,21.142857142857142,Honduras,2021_2
2021-02-02,,17.0,0.96695077419281,0.96278423,5,5,18.285714285714285,Honduras,2021_2
2021-02-03,,9.0,0.9657215476036072,0.96278423,4,4,21.428571428571427,Honduras,2021_2
2021-02-04,,9.0,0.9658398032188416,0.96278423,3,3,17.142857142857142,Honduras,2021_2
2021-02-05,,10.0,0.9651587009429932,0.96278423,2,2,17.0,Honduras,2021_2
2021-02-06,,0.0,0.965047001838684,0.96278423,1,1,16.857142857142858,Honduras,2021_2
2021-02-07,,0.0,0.9632072448730468,0.96278423,0,0,15.857142857142858,Honduras,2021_2
2021-02-08,,0.0,0.9599235951900482,0.958606015,0,0,18.857142857142858,Honduras,2021_2
2021-02-09,,0.0,0.9567191004753112,0.9544278,0,0,25.0,Honduras,2021_2
2021-02-10,,42.0,0.956053912639618,0.9544278,0,0,20.571428571428573,Honduras,2021_2
2021-02-11,,1.0,0.9556730389595032,0.9544278,0,0,24.142857142857142,Honduras,2021_2
2021-02-12,,19.0,0.9551392793655396,0.9544278,0,0,22.0,Honduras,2021_2
2021-02-13,,11.0,0.9541155695915222,0.9544278,0,0,21.0,Honduras,2021_2
2021-02-14,,6.0,0.9539588093757628,0.9544278,0,0,20.714285714285715,Honduras,2021_2
2021-02-15,,0.0,0.9546989798545836,0.9544278,0,0,21.571428571428573,Honduras,2021_2
2021-02-01,,0.0,0.9621610045433044,0.9590855,16,16,27.857142857142858,Croatia,2021_2
2021-02-02,,8.0,0.961836874485016,0.9590855,15,15,27.0,Croatia,2021_2
2021-02-03,,7.0,0.960884153842926,0.9590855,14,14,25.0,Croatia,2021_2
2021-02-04,,8.0,0.9613297581672668,0.9590855,13,13,23.285714285714285,Croatia,2021_2
2021-02-05,,14.0,0.960540533065796,0.9590855,12,12,21.428571428571427,Croatia,2021_2
2021-02-06,,13.0,0.960241198539734,0.9590855,11,11,20.857142857142858,Croatia,2021_2
2021-02-07,,13.0,0.95937317609787,0.9590855,10,10,20.285714285714285,Croatia,2021_2
2021-02-08,,0.0,0.9575876295566559,0.9567838,9,9,20.571428571428573,Croatia,2021_2
2021-02-09,,7.0,0.956029176712036,0.9544821,8,8,21.857142857142858,Croatia,2021_2
2021-02-10,,8.0,0.9554999470710754,0.9544821,7,7,21.428571428571427,Croatia,2021_2
2021-02-11,,10.0,0.9553844928741456,0.9544821,6,6,22.428571428571427,Croatia,2021_2
2021-02-12,,8.0,0.9545590281486512,0.9544821,5,5,22.857142857142858,Croatia,2021_2
2021-02-13,,15.0,0.95338374376297,0.9544821,4,4,22.142857142857142,Croatia,2021_2
2021-02-14,,18.0,0.9533595442771912,0.9544821,3,3,21.285714285714285,Croatia,2021_2
2021-02-15,,0.0,0.9544923901557922,0.9544821,2,2,20.142857142857142,Croatia,2021_2
2021-02-01,,0.0,0.9676138758659364,0.9650742,0,0,0.2857142857142857,Haiti,2021_2
2021-02-02,,0.0,0.9683213829994202,0.9650742,0,0,0.2857142857142857,Haiti,2021_2
2021-02-03,,0.0,0.9677293300628662,0.9650742,0,0,0.2857142857142857,Haiti,2021_2
2021-02-04,,0.0,0.9687725305557252,0.9650742,0,0,0.42857142857142855,Haiti,2021_2
2021-02-05,,0.0,0.9676057696342468,0.9650742,0,0,0.2857142857142857,Haiti,2021_2
2021-02-06,,1.0,0.9676692485809326,0.9650742,0,0,0.14285714285714285,Haiti,2021_2
2021-02-07,,0.0,0.966364324092865,0.9650742,0,0,0.14285714285714285,Haiti,2021_2
2021-02-08,,0.0,0.9610087275505066,0.9595210000000001,0,0,0.14285714285714285,Haiti,2021_2
2021-02-09,,0.0,0.9571042060852052,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-10,,0.0,0.9563985466957092,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-11,,0.0,0.9556371569633484,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-12,,0.0,0.9550797939300536,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-13,,0.0,0.9545876383781432,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-14,,0.0,0.9542924165725708,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-15,,0.0,0.9548393487930298,0.9539678,0,0,0.14285714285714285,Haiti,2021_2
2021-02-01,,0.0,0.9628108143806458,0.95803773,63,63,79.14285714285714,Hungary,2021_2
2021-02-02,,53.0,0.9622632265090942,0.95803773,60,60,77.57142857142857,Hungary,2021_2
2021-02-03,,39.0,0.96129709482193,0.95803773,57,57,77.28571428571429,Hungary,2021_2
2021-02-04,,45.0,0.9609145522117616,0.95803773,54,54,77.28571428571429,Hungary,2021_2
2021-02-05,,49.0,0.9599788784980774,0.95803773,51,51,79.42857142857143,Hungary,2021_2
2021-02-06,,47.0,0.9594441056251526,0.95803773,49,49,80.42857142857143,Hungary,2021_2
2021-02-07,,20.0,0.9586511254310608,0.95803773,47,47,80.85714285714286,Hungary,2021_2
2021-02-08,,0.0,0.9571599960327148,0.95639339,45,45,82.42857142857143,Hungary,2021_2
2021-02-09,,42.0,0.9563231468200684,0.95474905,43,43,84.71428571428571,Hungary,2021_2
2021-02-10,,49.0,0.9555810689926147,0.95474905,41,41,86.85714285714286,Hungary,2021_2
2021-02-11,,62.0,0.9553120136260986,0.95474905,39,39,87.42857142857143,Hungary,2021_2
2021-02-12,,68.0,0.9542807936668396,0.95474905,37,37,87.57142857142857,Hungary,2021_2
2021-02-13,,68.0,0.9526646733283995,0.95474905,35,35,87.14285714285714,Hungary,2021_2
2021-02-14,,38.0,0.952650547027588,0.95474905,33,33,88.0,Hungary,2021_2
2021-02-15,,0.0,0.954258918762207,0.95474905,31,31,85.28571428571429,Hungary,2021_2
2021-02-01,,0.0,0.9645123481750488,0.96093947,261,261,306.42857142857144,Indonesia,2021_2
2021-02-02,,207.0,0.9641234278678894,0.96093947,260,260,301.85714285714283,Indonesia,2021_2
2021-02-03,,166.0,0.9631715416908264,0.96093947,259,259,273.57142857142856,Indonesia,2021_2
2021-02-04,,244.0,0.9634081721305848,0.96093947,258,258,238.57142857142858,Indonesia,2021_2
2021-02-05,,151.0,0.9625821709632874,0.96093947,257,257,240.57142857142858,Indonesia,2021_2
2021-02-06,,113.0,0.9626868367195128,0.96093947,256,256,237.85714285714286,Indonesia,2021_2
2021-02-07,,75.0,0.9616181254386902,0.96093947,255,255,222.57142857142858,Indonesia,2021_2
2021-02-08,,0.0,0.9584982097148895,0.957568985,253,253,212.28571428571428,Indonesia,2021_2
2021-02-09,,244.0,0.9559831619262696,0.9541985,250,250,199.28571428571428,Indonesia,2021_2
2021-02-10,,131.0,0.95556378364563,0.9541985,247,247,199.57142857142858,Indonesia,2021_2
2021-02-11,,176.0,0.9554025530815125,0.9541985,244,244,197.14285714285714,Indonesia,2021_2
2021-02-12,,148.0,0.9548420310020448,0.9541985,241,241,207.71428571428572,Indonesia,2021_2
2021-02-13,,139.0,0.9540584683418274,0.9541985,238,238,220.42857142857142,Indonesia,2021_2
2021-02-14,,114.0,0.9539986252784728,0.9541985,235,235,232.42857142857142,Indonesia,2021_2
2021-02-15,,0.0,0.9546277523040771,0.9541985,232,232,229.14285714285714,Indonesia,2021_2
2021-02-01,,0.0,0.959627330303192,0.9571986,137,137,128.42857142857142,India,2021_2
2021-02-02,,90.0,0.9593333005905152,0.9571986,135,135,124.57142857142857,India,2021_2
2021-02-03,,81.0,0.9585737586021424,0.9571986,133,133,122.28571428571429,India,2021_2
2021-02-04,,95.0,0.958663046360016,0.9571986,131,131,116.14285714285714,India,2021_2
2021-02-05,,86.0,0.9584739804267884,0.9571986,129,129,110.14285714285714,India,2021_2
2021-02-06,,92.0,0.9580007195472716,0.9571986,127,127,103.14285714285714,India,2021_2
2021-02-07,,70.0,0.957591474056244,0.9571986,125,125,98.28571428571429,India,2021_2
2021-02-08,,0.0,0.9560998380184174,0.95557653,123,123,96.0,India,2021_2
2021-02-09,,80.0,0.954918384552002,0.95395446,121,121,93.71428571428571,India,2021_2
2021-02-10,,78.0,0.9546108245849608,0.95395446,119,119,93.85714285714286,India,2021_2
2021-02-11,,92.0,0.9545220732688904,0.95395446,117,117,89.14285714285714,India,2021_2
2021-02-12,,69.0,0.9541067481040956,0.95395446,115,115,90.28571428571429,India,2021_2
2021-02-13,,53.0,0.9534685015678406,0.95395446,113,113,92.28571428571429,India,2021_2
2021-02-14,,60.0,0.9534488320350648,0.95395446,111,111,93.14285714285714,India,2021_2
2021-02-15,,0.0,0.954036295413971,0.95395446,109,109,93.57142857142857,India,2021_2
2021-02-01,,0.0,0.966984748840332,0.958175,37,37,48.57142857142857,Ireland,2021_2
2021-02-02,,58.0,0.9658106565475464,0.958175,35,35,50.285714285714285,Ireland,2021_2
2021-02-03,,27.0,0.964173436164856,0.958175,33,33,56.0,Ireland,2021_2
2021-02-04,,19.0,0.9626967310905457,0.958175,31,31,59.857142857142854,Ireland,2021_2
2021-02-05,,23.0,0.9611849188804626,0.958175,29,29,58.142857142857146,Ireland,2021_2
2021-02-06,,49.0,0.9601226449012756,0.958175,27,27,54.57142857142857,Ireland,2021_2
2021-02-07,,0.0,0.9590200781822203,0.958175,25,25,54.142857142857146,Ireland,2021_2
2021-02-08,,0.0,0.956060379743576,0.9556504,23,23,52.857142857142854,Ireland,2021_2
2021-02-09,,74.0,0.9537770748138428,0.9531258,21,21,47.714285714285715,Ireland,2021_2
2021-02-10,,69.0,0.9534651637077332,0.9531258,20,20,40.285714285714285,Ireland,2021_2
2021-02-11,,50.0,0.9532560706138612,0.9531258,19,19,37.142857142857146,Ireland,2021_2
2021-02-12,,13.0,0.953022599220276,0.9531258,18,18,34.857142857142854,Ireland,2021_2
2021-02-13,,33.0,0.9526281952857972,0.9531258,17,17,36.714285714285715,Ireland,2021_2
2021-02-14,,0.0,0.9525139927864076,0.9531258,16,16,37.42857142857143,Ireland,2021_2
2021-02-15,,0.0,0.9527456760406494,0.9531258,15,15,37.285714285714285,Ireland,2021_2
2021-02-01,,0.0,0.9624910950660706,0.9594019,69,69,79.57142857142857,Iran,2021_2
2021-02-02,,46.0,0.9620929956436156,0.9594019,67,67,78.57142857142857,Iran,2021_2
2021-02-03,,44.0,0.9611772298812866,0.9594019,65,65,76.85714285714286,Iran,2021_2
2021-02-04,,53.0,0.9613898396492004,0.9594019,63,63,74.28571428571429,Iran,2021_2
2021-02-05,,37.0,0.9606546759605408,0.9594019,61,61,75.57142857142857,Iran,2021_2
2021-02-06,,33.0,0.9607762694358826,0.9594019,59,59,74.71428571428571,Iran,2021_2
