Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-08-10,,1.5,0.9070141613483429,0.8266487499999999,0,0,9.0,Bulgaria,2021_8
2021-08-11,,0.5,0.8995524942874908,0.8266487499999999,0,0,11.0,Bulgaria,2021_8
2021-08-12,,5.5,0.8835334777832031,0.8266487499999999,0,0,11.142857142857142,Bulgaria,2021_8
2021-08-13,,2.5,0.8792749047279358,0.8266487499999999,0,0,11.571428571428571,Bulgaria,2021_8
2021-08-14,,0.0,0.86686110496521,0.8266487499999999,0,0,12.428571428571429,Bulgaria,2021_8
2021-08-15,,0.0,0.8574385046958923,0.8266487499999999,0,0,12.714285714285714,Bulgaria,2021_8
2021-08-16,,0.0,0.8765616118907928,0.8266487499999999,0,0,14.0,Bulgaria,2021_8
2021-08-01,,0.0,0.8907679617404938,0.8486747649999999,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-02,,0.0,0.9026079177856445,0.8486747649999999,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-03,,0.0,0.8850396275520325,0.781359,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-04,,0.0,0.8766213655471802,0.781359,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-05,,0.0,0.8749954104423523,0.781359,0,0,0.0,Bahrain,2021_8
2021-08-06,,0.0,0.8680750727653503,0.781359,0,0,0.0,Bahrain,2021_8
2021-08-07,,0.0,0.8678860068321228,0.781359,0,0,0.0,Bahrain,2021_8
2021-08-08,,0.0,0.8605188131332397,0.781359,0,0,0.0,Bahrain,2021_8
2021-08-09,,0.0,0.9191566109657288,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-10,,0.0,0.9157767593860626,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-11,,0.0,0.9081310331821442,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-12,,0.0,0.8934559226036072,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-13,,0.0,0.8888903558254242,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-14,,0.0,0.8761368095874786,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-15,,0.0,0.8665247857570648,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-16,,0.0,0.8822190761566162,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-01,,0.0,0.8900560438632965,0.84536462,0,0,1.8571428571428572,Bahamas,2021_8
2021-08-02,,0.0,0.896585613489151,0.84536462,0,0,0.42857142857142855,Bahamas,2021_8
2021-08-03,,0.0,0.8704533576965332,0.7747011,0,0,1.0,Bahamas,2021_8
2021-08-04,,0.0,0.863257646560669,0.7747011,0,0,0.8571428571428571,Bahamas,2021_8
2021-08-05,,0.0,0.8602035641670227,0.7747011,0,0,1.2857142857142858,Bahamas,2021_8
2021-08-06,,0.0,0.8529489636421204,0.7747011,0,0,1.2857142857142858,Bahamas,2021_8
2021-08-07,,0.0,0.8506148457527161,0.7747011,0,0,1.1428571428571428,Bahamas,2021_8
2021-08-08,,0.0,0.8432672619819641,0.7747011,0,0,2.4285714285714284,Bahamas,2021_8
2021-08-09,,0.0,0.9036681354045868,0.816881,0,0,2.857142857142857,Bahamas,2021_8
2021-08-10,,1.0,0.8914617300033569,0.816881,0,0,2.4285714285714284,Bahamas,2021_8
2021-08-11,,0.0,0.890438586473465,0.816881,0,0,2.2857142857142856,Bahamas,2021_8
2021-08-12,,0.5,0.8809330761432648,0.816881,0,0,2.2857142857142856,Bahamas,2021_8
2021-08-13,,0.0,0.8721907138824463,0.816881,0,0,2.2857142857142856,Bahamas,2021_8
2021-08-14,,0.0,0.8660614192485809,0.816881,0,0,2.2857142857142856,Bahamas,2021_8
2021-08-15,,3.5,0.8540882766246796,0.816881,0,0,1.0,Bahamas,2021_8
2021-08-16,,0.0,0.8631670475006104,0.816881,0,0,0.8571428571428571,Bahamas,2021_8
2021-08-01,,0.0,0.9024502635002136,0.8507917,0,0,1.7142857142857142,Bosnia and Herzegovina,2021_8
2021-08-02,,0.0,0.9090613126754761,0.8507917,0,0,1.7142857142857142,Bosnia and Herzegovina,2021_8
2021-08-03,,0.0,0.8986337780952454,0.7856647,0,0,0.42857142857142855,Bosnia and Herzegovina,2021_8
2021-08-04,,0.0,0.8881410360336304,0.7856647,0,0,0.42857142857142855,Bosnia and Herzegovina,2021_8
2021-08-05,,0.0,0.8855975866317749,0.7856647,0,0,0.42857142857142855,Bosnia and Herzegovina,2021_8
2021-08-06,,0.0,0.8768467903137207,0.7856647,0,0,0.5714285714285714,Bosnia and Herzegovina,2021_8
2021-08-07,,0.0,0.8694196343421936,0.7856647,0,0,0.5714285714285714,Bosnia and Herzegovina,2021_8
2021-08-08,,0.0,0.8612002730369568,0.7856647,0,0,0.5714285714285714,Bosnia and Herzegovina,2021_8
2021-08-09,,0.0,0.9207184910774231,0.8296851000000001,0,0,0.7142857142857143,Bosnia and Herzegovina,2021_8
2021-08-10,,0.0,0.9129514694213867,0.8296851000000001,0,0,0.7142857142857143,Bosnia and Herzegovina,2021_8
2021-08-11,,0.0,0.9015240967273712,0.8296851000000001,0,0,0.7142857142857143,Bosnia and Herzegovina,2021_8
2021-08-12,,0.0,0.8849024772644043,0.8296851000000001,0,0,1.2857142857142858,Bosnia and Herzegovina,2021_8
2021-08-13,,0.5,0.8813299834728241,0.8296851000000001,0,0,1.4285714285714286,Bosnia and Herzegovina,2021_8
2021-08-14,,0.0,0.8695154786109924,0.8296851000000001,0,0,1.4285714285714286,Bosnia and Herzegovina,2021_8
2021-08-15,,0.0,0.8595565855503082,0.8296851000000001,0,0,1.4285714285714286,Bosnia and Herzegovina,2021_8
2021-08-16,,0.0,0.8755510449409485,0.8296851000000001,0,0,2.4285714285714284,Bosnia and Herzegovina,2021_8
2021-08-01,,3.5,0.8884842097759247,0.8437972300000001,1,1,10.0,Belarus,2021_8
2021-08-02,,0.0,0.8933041989803314,0.8437972300000001,0,0,9.857142857142858,Belarus,2021_8
2021-08-03,,0.0,0.8649017810821533,0.7715777,0,0,10.0,Belarus,2021_8
2021-08-04,,0.0,0.856791615486145,0.7715777,0,0,10.0,Belarus,2021_8
2021-08-05,,0.0,0.8528556227684021,0.7715777,0,0,9.857142857142858,Belarus,2021_8
2021-08-06,,2.0,0.845586359500885,0.7715777,0,0,9.714285714285714,Belarus,2021_8
2021-08-07,,2.0,0.8425960540771484,0.7715777,0,0,9.857142857142858,Belarus,2021_8
2021-08-08,,2.0,0.8353157043457031,0.7715777,0,0,9.714285714285714,Belarus,2021_8
2021-08-09,,0.0,0.8829271197319031,0.8056665000000001,0,0,9.857142857142858,Belarus,2021_8
2021-08-10,,2.5,0.8792290687561035,0.8056665000000001,0,0,9.714285714285714,Belarus,2021_8
2021-08-11,,2.5,0.8741932511329651,0.8056665000000001,0,0,9.714285714285714,Belarus,2021_8
2021-08-12,,1.5,0.8628473579883575,0.8056665000000001,0,0,9.857142857142858,Belarus,2021_8
2021-08-13,,2.5,0.8578556776046753,0.8056665000000001,0,0,9.857142857142858,Belarus,2021_8
2021-08-14,,3.0,0.8481206297874451,0.8056665000000001,0,0,10.0,Belarus,2021_8
2021-08-15,,2.5,0.8392731845378876,0.8056665000000001,0,0,10.285714285714286,Belarus,2021_8
2021-08-16,,0.0,0.8469581604003906,0.8056665000000001,0,0,10.285714285714286,Belarus,2021_8
2021-08-01,,0.0,0.8898496031761169,0.84630603,0,0,0.7142857142857143,Belize,2021_8
2021-08-02,,0.0,0.8950096666812897,0.84630603,0,0,0.5714285714285714,Belize,2021_8
2021-08-03,,0.0,0.8711037635803223,0.77689636,0,0,0.7142857142857143,Belize,2021_8
2021-08-04,,0.0,0.8623390197753906,0.77689636,0,0,0.14285714285714285,Belize,2021_8
2021-08-05,,0.0,0.8608496785163879,0.77689636,0,0,0.14285714285714285,Belize,2021_8
2021-08-06,,0.0,0.8528721332550049,0.77689636,0,0,0.2857142857142857,Belize,2021_8
2021-08-07,,0.0,0.8514668941497803,0.77689636,0,0,0.2857142857142857,Belize,2021_8
2021-08-08,,0.0,0.8450847268104553,0.77689636,0,0,0.2857142857142857,Belize,2021_8
2021-08-09,,0.0,0.8967267870903015,0.81240938,0,0,0.42857142857142855,Belize,2021_8
2021-08-10,,0.0,0.8898794054985046,0.81240938,0,0,0.42857142857142855,Belize,2021_8
2021-08-11,,0.0,0.8853222727775574,0.81240938,0,0,0.8571428571428571,Belize,2021_8
2021-08-12,,0.0,0.8757593333721161,0.81240938,0,0,0.8571428571428571,Belize,2021_8
2021-08-13,,0.0,0.8675884306430817,0.81240938,0,0,0.7142857142857143,Belize,2021_8
2021-08-14,,0.0,0.8578768670558929,0.81240938,0,0,0.7142857142857143,Belize,2021_8
2021-08-15,,0.0,0.8486078083515167,0.81240938,0,0,0.7142857142857143,Belize,2021_8
2021-08-16,,0.0,0.8551745116710663,0.81240938,0,0,0.5714285714285714,Belize,2021_8
2021-08-01,,0.0,0.8800483047962189,0.8401474,0,0,0.0,Bermuda,2021_8
2021-08-02,,0.0,0.8876060843467712,0.8401474,0,0,0.0,Bermuda,2021_8
2021-08-03,,0.0,0.8546336889266968,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-04,,0.0,0.8482223749160767,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-05,,0.0,0.8450623750686646,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-06,,0.0,0.8386669754981995,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-07,,0.0,0.836799681186676,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-08,,0.0,0.829680323600769,0.7643603,0,0,0.0,Bermuda,2021_8
2021-08-09,,0.0,0.8870657086372375,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-10,,0.0,0.8764319121837616,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-11,,0.0,0.8766293227672577,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-12,,0.0,0.8649194538593292,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-13,,0.0,0.8535883128643036,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-14,,0.0,0.8491238653659821,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-15,,0.0,0.8431519865989685,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-16,,0.0,0.853775680065155,0.80890895,0,0,0.0,Bermuda,2021_8
2021-08-01,,0.0,0.8785223960876465,0.83784953,6,6,26.857142857142858,Bolivia,2021_8
2021-08-02,,0.0,0.8822312355041504,0.83784953,5,5,29.714285714285715,Bolivia,2021_8
2021-08-03,,0.0,0.8441899418830872,0.75974786,3,3,23.714285714285715,Bolivia,2021_8
2021-08-04,,30.0,0.8379223942756653,0.75974786,2,2,22.285714285714285,Bolivia,2021_8
2021-08-05,,0.0,0.8355085849761963,0.75974786,1,1,21.571428571428573,Bolivia,2021_8
2021-08-06,,5.0,0.8301388621330261,0.75974786,0,0,21.571428571428573,Bolivia,2021_8
2021-08-07,,0.0,0.8263104557991028,0.75974786,0,0,19.714285714285715,Bolivia,2021_8
2021-08-08,,0.0,0.8198218941688538,0.75974786,0,0,18.857142857142858,Bolivia,2021_8
2021-08-09,,0.0,0.8640531003475189,0.79082008,0,0,20.714285714285715,Bolivia,2021_8
2021-08-10,,5.0,0.8602619171142578,0.79082008,0,0,17.428571428571427,Bolivia,2021_8
2021-08-11,,19.5,0.8584000766277313,0.79082008,0,0,28.428571428571427,Bolivia,2021_8
2021-08-12,,7.0,0.8457179665565491,0.79082008,0,0,24.857142857142858,Bolivia,2021_8
2021-08-13,,0.0,0.8427596390247345,0.79082008,0,0,31.0,Bolivia,2021_8
2021-08-14,,6.5,0.8343358337879181,0.79082008,0,0,27.571428571428573,Bolivia,2021_8
2021-08-15,,1.0,0.8261633515357971,0.79082008,0,0,30.571428571428573,Bolivia,2021_8
2021-08-16,,0.0,0.8299288153648376,0.79082008,0,0,25.857142857142858,Bolivia,2021_8
2021-08-01,,0.0,0.8884866535663605,0.8454998499999999,243,243,982.4285714285714,Brazil,2021_8
2021-08-02,,0.0,0.8968306183815002,0.8454998499999999,195,195,970.8571428571429,Brazil,2021_8
2021-08-03,,0.0,0.873062014579773,0.7749983,144,144,963.4285714285714,Brazil,2021_8
2021-08-04,,56.0,0.8644517064094543,0.7749983,106,106,920.4285714285714,Brazil,2021_8
2021-08-05,,248.0,0.8615328073501587,0.7749983,78,78,889.7142857142857,Brazil,2021_8
2021-08-06,,289.0,0.8556692600250244,0.7749983,57,57,900.2857142857143,Brazil,2021_8
2021-08-07,,235.0,0.8535068035125732,0.7749983,42,42,907.4285714285714,Brazil,2021_8
2021-08-08,,0.0,0.8462303876876831,0.7749983,31,31,903.7142857142857,Brazil,2021_8
2021-08-09,,0.0,0.8962215185165405,0.813564775,24,24,898.5714285714286,Brazil,2021_8
2021-08-10,,314.5,0.8922817707061768,0.813564775,18,18,903.0,Brazil,2021_8
2021-08-11,,249.5,0.8862921893596649,0.813564775,13,13,899.1428571428571,Brazil,2021_8
2021-08-12,,313.0,0.8751198053359985,0.813564775,10,10,883.4285714285714,Brazil,2021_8
2021-08-13,,307.5,0.8718486130237579,0.813564775,7,7,873.8571428571429,Brazil,2021_8
2021-08-14,,325.0,0.8607374131679535,0.813564775,5,5,861.4285714285714,Brazil,2021_8
2021-08-15,,0.0,0.8522962331771851,0.813564775,3,3,861.4285714285714,Brazil,2021_8
2021-08-16,,0.0,0.8577587306499481,0.813564775,2,2,848.0,Brazil,2021_8
2021-08-01,,0.0,0.9092566967010498,0.85136285,0,0,0.0,Barbados,2021_8
2021-08-02,,0.0,0.9102678000926971,0.85136285,0,0,0.0,Barbados,2021_8
2021-08-03,,0.0,0.8938477635383606,0.786626,0,0,0.0,Barbados,2021_8
2021-08-04,,0.0,0.8838567137718201,0.786626,0,0,0.0,Barbados,2021_8
2021-08-05,,0.0,0.876258134841919,0.786626,0,0,0.0,Barbados,2021_8
2021-08-06,,0.0,0.8682296872138977,0.786626,0,0,0.0,Barbados,2021_8
2021-08-07,,0.0,0.8601371645927429,0.786626,0,0,0.0,Barbados,2021_8
2021-08-08,,0.0,0.8489779233932495,0.786626,0,0,0.0,Barbados,2021_8
2021-08-09,,0.0,0.8802593946456909,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-10,,0.0,0.8776432275772095,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-11,,0.0,0.8690790832042694,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-12,,0.0,0.8570659160614014,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-13,,0.0,0.8518493175506592,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-14,,0.0,0.8449149429798126,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-15,,0.0,0.8361122906208038,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-16,,0.0,0.8375785052776337,0.8013548,0,0,0.0,Barbados,2021_8
2021-08-01,,0.0,0.8758739233016968,0.837225,0,0,0.0,Brunei,2021_8
2021-08-02,,0.0,0.8811856508255005,0.837225,0,0,0.0,Brunei,2021_8
2021-08-03,,0.0,0.8431171774864197,0.758506,0,0,0.0,Brunei,2021_8
2021-08-04,,0.0,0.835625171661377,0.758506,0,0,0.0,Brunei,2021_8
2021-08-05,,0.0,0.8319845795631409,0.758506,0,0,0.0,Brunei,2021_8
2021-08-06,,0.0,0.8265318274497986,0.758506,0,0,0.0,Brunei,2021_8
2021-08-07,,0.0,0.8241164684295654,0.758506,0,0,0.0,Brunei,2021_8
2021-08-08,,0.0,0.8179360032081604,0.758506,0,0,0.0,Brunei,2021_8
2021-08-09,,0.0,0.8604470193386078,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-10,,0.0,0.8573586940765381,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-11,,0.0,0.8518770635128021,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-12,,0.0,0.8433395624160767,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-13,,0.0,0.8399250209331512,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-14,,0.0,0.832725465297699,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-15,,0.0,0.824535608291626,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-16,,0.0,0.8244754672050476,0.7865025,0,0,0.0,Brunei,2021_8
2021-08-01,,0.0,0.8782137334346771,0.83638792,0,0,0.0,Bhutan,2021_8
2021-08-02,,0.0,0.8806246817111969,0.83638792,0,0,0.0,Bhutan,2021_8
2021-08-03,,0.0,0.8404280543327332,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-04,,0.0,0.8328286409378052,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-05,,0.0,0.8282524347305298,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-06,,0.0,0.8220131397247314,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-07,,0.0,0.8170483708381653,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-08,,0.0,0.8101988434791565,0.7568253,0,0,0.0,Bhutan,2021_8
2021-08-09,,0.0,0.8435496985912323,0.76825005,0,0,0.0,Bhutan,2021_8
2021-08-10,,0.0,0.8376754820346832,0.76825005,0,0,0.0,Bhutan,2021_8
2021-08-11,,0.0,0.8271495997905731,0.76825005,0,0,0.0,Bhutan,2021_8
2021-08-12,,0.0,0.8190112709999084,0.76825005,0,0,0.14285714285714285,Bhutan,2021_8
2021-08-13,,0.0,0.8167517185211182,0.76825005,0,0,0.14285714285714285,Bhutan,2021_8
2021-08-14,,0.0,0.8108783066272736,0.76825005,0,0,0.14285714285714285,Bhutan,2021_8
2021-08-15,,0.0,0.8045471906661987,0.76825005,0,0,0.14285714285714285,Bhutan,2021_8
2021-08-16,,0.0,0.8034482598304749,0.76825005,0,0,0.14285714285714285,Bhutan,2021_8
2021-08-01,,0.0,0.8995315730571747,0.851023195,3,3,27.714285714285715,Botswana,2021_8
2021-08-02,,0.0,0.9088538587093353,0.851023195,2,2,24.0,Botswana,2021_8
2021-08-03,,0.0,0.8966673612594604,0.78607535,1,1,24.0,Botswana,2021_8
2021-08-04,,0.0,0.8869273662567139,0.78607535,0,0,24.0,Botswana,2021_8
2021-08-05,,34.0,0.885010838508606,0.78607535,0,0,19.285714285714285,Botswana,2021_8
2021-08-06,,0.0,0.8759338855743408,0.78607535,0,0,19.285714285714285,Botswana,2021_8
2021-08-07,,0.0,0.8725340366363525,0.78607535,0,0,19.285714285714285,Botswana,2021_8
2021-08-08,,0.0,0.8634026646614075,0.78607535,0,0,19.285714285714285,Botswana,2021_8
2021-08-09,,0.0,0.9053981900215149,0.8179519749999999,0,0,25.571428571428573,Botswana,2021_8
2021-08-10,,0.0,0.9017452299594879,0.8179519749999999,0,0,25.571428571428573,Botswana,2021_8
2021-08-11,,0.0,0.8957434892654419,0.8179519749999999,0,0,25.571428571428573,Botswana,2021_8
2021-08-12,,36.5,0.8789330124855042,0.8179519749999999,0,0,38.42857142857143,Botswana,2021_8
2021-08-13,,0.0,0.8731315433979034,0.8179519749999999,0,0,38.42857142857143,Botswana,2021_8
2021-08-14,,0.0,0.8629851043224335,0.8179519749999999,0,0,38.42857142857143,Botswana,2021_8
2021-08-15,,0.0,0.8522255122661591,0.8179519749999999,0,0,38.42857142857143,Botswana,2021_8
2021-08-16,,0.0,0.8595685064792633,0.8179519749999999,0,0,30.142857142857142,Botswana,2021_8
2021-08-01,,0.0,0.8953840732574463,0.84763845,0,0,0.0,Central African Republic,2021_8
2021-08-02,,20.0,0.8928261697292328,0.84763845,0,0,0.0,Central African Republic,2021_8
2021-08-03,,0.0,0.8657644987106323,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-04,,0.0,0.8596224188804626,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-05,,0.0,0.8547674417495728,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-06,,0.0,0.8474827408790588,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-07,,0.0,0.8412958979606628,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-08,,0.0,0.8345897197723389,0.7790606,0,0,0.0,Central African Republic,2021_8
2021-08-09,,27.5,0.8698334097862244,0.79476945,0,0,0.0,Central African Republic,2021_8
2021-08-10,,0.0,0.8655635416507721,0.79476945,0,0,0.0,Central African Republic,2021_8
2021-08-11,,0.0,0.8601075410842896,0.79476945,0,0,0.0,Central African Republic,2021_8
2021-08-12,,0.0,0.8506689965724945,0.79476945,0,0,0.0,Central African Republic,2021_8
2021-08-13,,0.0,0.8441141843795776,0.79476945,0,0,0.0,Central African Republic,2021_8
2021-08-14,,0.0,0.8366818428039551,0.79476945,0,0,0.14285714285714285,Central African Republic,2021_8
2021-08-15,,0.0,0.8291783034801483,0.79476945,0,0,0.14285714285714285,Central African Republic,2021_8
2021-08-16,,22.5,0.8317887187004089,0.79476945,0,0,0.14285714285714285,Central African Republic,2021_8
2021-08-01,,0.0,0.8783696293830872,0.83880758,0,0,7.428571428571429,Canada,2021_8
2021-08-02,,0.0,0.8845414817333221,0.83880758,0,0,7.0,Canada,2021_8
2021-08-03,,0.0,0.8488218784332275,0.7616859,0,0,6.714285714285714,Canada,2021_8
2021-08-04,,0.0,0.842266857624054,0.7616859,0,0,6.857142857142857,Canada,2021_8
2021-08-05,,5.0,0.8393421769142151,0.7616859,0,0,8.714285714285714,Canada,2021_8
2021-08-06,,4.0,0.8337551951408386,0.7616859,0,0,8.857142857142858,Canada,2021_8
2021-08-07,,0.0,0.8315666317939758,0.7616859,0,0,9.285714285714286,Canada,2021_8
2021-08-08,,0.0,0.8250499367713928,0.7616859,0,0,9.857142857142858,Canada,2021_8
2021-08-09,,0.0,0.8887357711791992,0.810920115,0,0,11.0,Canada,2021_8
2021-08-10,,0.5,0.8831435739994049,0.810920115,0,0,10.857142857142858,Canada,2021_8
2021-08-11,,3.0,0.8776905238628387,0.810920115,0,0,10.0,Canada,2021_8
2021-08-12,,7.5,0.8640206158161163,0.810920115,0,0,7.857142857142857,Canada,2021_8
2021-08-13,,7.0,0.8601701855659485,0.810920115,0,0,6.285714285714286,Canada,2021_8
2021-08-14,,2.0,0.8510367274284363,0.810920115,0,0,5.428571428571429,Canada,2021_8
2021-08-15,,0.5,0.8412404954433441,0.810920115,0,0,4.571428571428571,Canada,2021_8
2021-08-16,,0.0,0.8569760918617249,0.810920115,0,0,3.857142857142857,Canada,2021_8
2021-08-01,,0.0,0.9098236560821534,0.8577840050000001,0,0,1.7142857142857142,Switzerland,2021_8
2021-08-02,,0.0,0.9203532040119171,0.8577840050000001,0,0,1.4285714285714286,Switzerland,2021_8
2021-08-03,,0.0,0.9187628626823424,0.79949826,0,0,1.2857142857142858,Switzerland,2021_8
2021-08-04,,0.0,0.9074726104736328,0.79949826,0,0,0.7142857142857143,Switzerland,2021_8
2021-08-05,,0.0,0.9047321677207948,0.79949826,0,0,0.42857142857142855,Switzerland,2021_8
2021-08-06,,0.0,0.8966534733772278,0.79949826,0,0,0.5714285714285714,Switzerland,2021_8
2021-08-07,,0.0,0.894432783126831,0.79949826,0,0,0.5714285714285714,Switzerland,2021_8
2021-08-08,,0.0,0.8847363591194153,0.79949826,0,0,0.5714285714285714,Switzerland,2021_8
2021-08-09,,0.0,0.9300559759140015,0.8339668499999999,0,0,0.8571428571428571,Switzerland,2021_8
2021-08-10,,0.5,0.9237882196903229,0.8339668499999999,0,0,0.8571428571428571,Switzerland,2021_8
2021-08-11,,0.0,0.9166625738143921,0.8339668499999999,0,0,1.2857142857142858,Switzerland,2021_8
2021-08-12,,0.0,0.903153121471405,0.8339668499999999,0,0,1.5714285714285714,Switzerland,2021_8
2021-08-13,,0.0,0.8968075513839722,0.8339668499999999,0,0,1.5714285714285714,Switzerland,2021_8
2021-08-14,,0.0,0.8829402029514313,0.8339668499999999,0,0,1.8571428571428572,Switzerland,2021_8
2021-08-15,,0.0,0.872930645942688,0.8339668499999999,0,0,2.142857142857143,Switzerland,2021_8
2021-08-16,,0.0,0.8799362778663635,0.8339668499999999,0,0,2.4285714285714284,Switzerland,2021_8
2021-08-01,,21.5,0.8814250230789185,0.839857965,15,15,71.71428571428571,Chile,2021_8
2021-08-02,,0.0,0.8861433267593384,0.839857965,12,12,71.0,Chile,2021_8
2021-08-03,,0.0,0.8519545197486877,0.76373917,8,8,69.85714285714286,Chile,2021_8
2021-08-04,,0.0,0.8444430232048035,0.76373917,5,5,70.71428571428571,Chile,2021_8
2021-08-05,,66.0,0.8407875895500183,0.76373917,3,3,73.0,Chile,2021_8
2021-08-06,,0.0,0.8343615531921387,0.76373917,2,2,73.42857142857143,Chile,2021_8
2021-08-07,,2.0,0.8316364884376526,0.76373917,1,1,71.85714285714286,Chile,2021_8
2021-08-08,,2.0,0.8247669339179993,0.76373917,0,0,69.71428571428571,Chile,2021_8
2021-08-09,,0.0,0.8747003972530365,0.8005081350000001,0,0,70.14285714285714,Chile,2021_8
2021-08-10,,0.0,0.8713688254356384,0.8005081350000001,0,0,71.14285714285714,Chile,2021_8
2021-08-11,,0.0,0.8663972616195679,0.8005081350000001,0,0,69.42857142857143,Chile,2021_8
2021-08-12,,67.5,0.8554131388664246,0.8005081350000001,0,0,62.42857142857143,Chile,2021_8
2021-08-13,,16.0,0.8507626950740814,0.8005081350000001,0,0,58.142857142857146,Chile,2021_8
2021-08-14,,16.0,0.8414558470249176,0.8005081350000001,0,0,54.285714285714285,Chile,2021_8
2021-08-15,,15.5,0.8337342143058777,0.8005081350000001,0,0,52.0,Chile,2021_8
2021-08-16,,0.0,0.8417572975158691,0.8005081350000001,0,0,44.714285714285715,Chile,2021_8
2021-08-01,,0.0,0.8806121349334717,0.8397460999999999,0,0,0.2857142857142857,China,2021_8
2021-08-02,,0.0,0.8866142332553864,0.8397460999999999,0,0,0.2857142857142857,China,2021_8
2021-08-03,,0.0,0.8520171642303467,0.7635402,0,0,0.14285714285714285,China,2021_8
2021-08-04,,0.0,0.845173716545105,0.7635402,0,0,0.14285714285714285,China,2021_8
2021-08-05,,0.0,0.8418413996696472,0.7635402,0,0,0.14285714285714285,China,2021_8
2021-08-06,,0.0,0.8355191946029663,0.7635402,0,0,0.14285714285714285,China,2021_8
2021-08-07,,0.0,0.8334105014801025,0.7635402,0,0,0.0,China,2021_8
2021-08-08,,0.0,0.8267263174057007,0.7635402,0,0,0.14285714285714285,China,2021_8
2021-08-09,,0.0,0.8809287250041962,0.8053279,0,0,0.14285714285714285,China,2021_8
2021-08-10,,0.0,0.8773694932460785,0.8053279,0,0,0.14285714285714285,China,2021_8
2021-08-11,,0.0,0.872881680727005,0.8053279,0,0,0.2857142857142857,China,2021_8
2021-08-12,,0.0,0.860685408115387,0.8053279,0,0,0.2857142857142857,China,2021_8
2021-08-13,,0.0,0.8553216755390167,0.8053279,0,0,0.2857142857142857,China,2021_8
2021-08-14,,0.0,0.8470288813114166,0.8053279,0,0,0.42857142857142855,China,2021_8
2021-08-15,,0.0,0.838906317949295,0.8053279,0,0,0.2857142857142857,China,2021_8
2021-08-16,,0.0,0.8484333157539368,0.8053279,0,0,0.2857142857142857,China,2021_8
2021-08-01,,0.0,0.8774012625217438,0.839829,0,0,0.8571428571428571,Cote d'Ivoire,2021_8
2021-08-02,,0.0,0.8847876787185669,0.839829,0,0,1.1428571428571428,Cote d'Ivoire,2021_8
2021-08-03,,0.0,0.847370445728302,0.7636477,0,0,0.8571428571428571,Cote d'Ivoire,2021_8
2021-08-04,,0.0,0.8396453261375427,0.7636477,0,0,1.1428571428571428,Cote d'Ivoire,2021_8
2021-08-05,,0.0,0.8380612730979919,0.7636477,0,0,1.7142857142857142,Cote d'Ivoire,2021_8
