Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-10-08,,2.0,0.8511273264884949,0.7795741650000001,0,0,6.714285714285714,Trinidad and Tobago,2021_10
2021-10-09,,4.5,0.8410558104515076,0.7795741650000001,0,0,5.714285714285714,Trinidad and Tobago,2021_10
2021-10-10,,0.5,0.8337872326374054,0.7795741650000001,0,0,6.571428571428571,Trinidad and Tobago,2021_10
2021-10-11,,0.0,0.83889040350914,0.7795741650000001,0,0,6.714285714285714,Trinidad and Tobago,2021_10
2021-10-01,,0.0,0.8973451852798462,0.8363359,2,2,32.142857142857146,Tunisia,2021_10
2021-10-02,,0.0,0.8981553316116333,0.8363359,1,1,27.0,Tunisia,2021_10
2021-10-03,,20.0,0.8933374881744385,0.8363359,0,0,27.0,Tunisia,2021_10
2021-10-04,,0.0,0.8671741783618927,0.76991425,0,0,20.0,Tunisia,2021_10
2021-10-05,,0.0,0.8678118586540222,0.76991425,0,0,24.571428571428573,Tunisia,2021_10
2021-10-06,,19.0,0.8634278774261475,0.76991425,0,0,18.428571428571427,Tunisia,2021_10
2021-10-07,,14.0,0.8542368710041046,0.76991425,0,0,13.857142857142858,Tunisia,2021_10
2021-10-08,,0.0,0.8473979234695435,0.76991425,0,0,13.571428571428571,Tunisia,2021_10
2021-10-09,,2.5,0.8388285338878632,0.76991425,0,0,10.714285714285714,Tunisia,2021_10
2021-10-10,,6.5,0.8326739966869354,0.76991425,0,0,15.285714285714286,Tunisia,2021_10
2021-10-11,,0.0,0.8288114964962006,0.76991425,0,0,15.0,Tunisia,2021_10
2021-10-01,,53.0,0.9142180681228638,0.84849805,19,19,217.0,Turkey,2021_10
2021-10-02,,52.0,0.9137659668922424,0.84849805,15,15,218.42857142857142,Turkey,2021_10
2021-10-03,,58.0,0.9073680639266968,0.84849805,12,12,213.57142857142858,Turkey,2021_10
2021-10-04,,0.0,0.8949629664421082,0.79494256,9,9,219.57142857142858,Turkey,2021_10
2021-10-05,,15.5,0.8914209604263306,0.79494256,6,6,218.0,Turkey,2021_10
2021-10-06,,23.0,0.8864834606647491,0.79494256,4,4,219.28571428571428,Turkey,2021_10
2021-10-07,,34.0,0.8750372231006622,0.79494256,3,3,219.42857142857142,Turkey,2021_10
2021-10-08,,46.0,0.867493212223053,0.79494256,2,2,216.28571428571428,Turkey,2021_10
2021-10-09,,54.0,0.8561151325702667,0.79494256,1,1,216.71428571428572,Turkey,2021_10
2021-10-10,,64.5,0.8488835990428925,0.79494256,0,0,217.0,Turkey,2021_10
2021-10-11,,0.0,0.8556012809276581,0.79494256,0,0,208.42857142857142,Turkey,2021_10
2021-10-01,,0.0,0.8812791705131531,0.82698506,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-02,,0.0,0.8799092173576355,0.82698506,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-03,,0.0,0.8755860328674316,0.82698506,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-04,,0.0,0.8624014556407928,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-05,,0.0,0.8592023849487305,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-06,,0.0,0.8553893268108368,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-07,,0.0,0.847059577703476,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-08,,0.0,0.8402643203735352,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-09,,0.0,0.8301469385623932,0.7700732050000001,0,0,0.42857142857142855,Taiwan,2021_10
2021-10-10,,0.0,0.8235359191894531,0.7700732050000001,0,0,0.42857142857142855,Taiwan,2021_10
2021-10-11,,0.0,0.8279615342617035,0.7700732050000001,0,0,0.2857142857142857,Taiwan,2021_10
2021-10-01,,0.0,0.8873596787452698,0.87548596,0,0,95.57142857142857,Tanzania,2021_10
2021-10-02,,0.0,0.8705149292945862,0.87548596,0,0,95.57142857142857,Tanzania,2021_10
2021-10-03,,0.0,0.8656738996505737,0.87548596,0,0,95.57142857142857,Tanzania,2021_10
2021-10-04,,0.0,0.8799776136875153,0.8209207949999999,0,0,95.57142857142857,Tanzania,2021_10
2021-10-05,,0.0,0.8746385276317596,0.8209207949999999,0,0,96.14285714285714,Tanzania,2021_10
2021-10-06,,0.0,0.8760882914066315,0.8209207949999999,0,0,96.14285714285714,Tanzania,2021_10
2021-10-07,,0.0,0.887975424528122,0.8209207949999999,0,0,96.14285714285714,Tanzania,2021_10
2021-10-08,,295.5,0.8802531957626343,0.8209207949999999,0,0,0.5714285714285714,Tanzania,2021_10
2021-10-09,,0.0,0.8868152499198914,0.8209207949999999,0,0,0.5714285714285714,Tanzania,2021_10
2021-10-10,,0.0,0.8973855376243591,0.8209207949999999,0,0,0.5714285714285714,Tanzania,2021_10
2021-10-11,,0.0,0.9063653349876404,0.8209207949999999,0,0,0.5714285714285714,Tanzania,2021_10
2021-10-01,,0.0,0.854524552822113,0.80042756,0,0,2.7142857142857144,Uganda,2021_10
2021-10-02,,0.0,0.8588202595710754,0.80042756,0,0,2.2857142857142856,Uganda,2021_10
2021-10-03,,1.0,0.8586236834526062,0.80042756,0,0,2.142857142857143,Uganda,2021_10
2021-10-04,,0.0,0.848982185125351,0.75404393,0,0,2.2857142857142856,Uganda,2021_10
2021-10-05,,0.0,0.8457231223583221,0.75404393,0,0,2.142857142857143,Uganda,2021_10
2021-10-06,,1.0,0.8414860367774963,0.75404393,0,0,1.8571428571428572,Uganda,2021_10
2021-10-07,,2.0,0.83028644323349,0.75404393,0,0,2.0,Uganda,2021_10
2021-10-08,,0.5,0.8252689838409424,0.75404393,0,0,1.8571428571428572,Uganda,2021_10
2021-10-09,,0.0,0.8157580494880676,0.75404393,0,0,2.142857142857143,Uganda,2021_10
2021-10-10,,0.0,0.8088973760604858,0.75404393,0,0,2.2857142857142856,Uganda,2021_10
2021-10-11,,0.0,0.8128666877746582,0.75404393,0,0,2.142857142857143,Uganda,2021_10
2021-10-01,,43.0,0.9196175336837769,0.8513697,9,9,158.71428571428572,Ukraine,2021_10
2021-10-02,,26.0,0.9196871519088744,0.8513697,7,7,168.28571428571428,Ukraine,2021_10
2021-10-03,,0.0,0.9135321974754332,0.8513697,5,5,176.14285714285714,Ukraine,2021_10
2021-10-04,,0.0,0.9022070467472076,0.80062805,3,3,178.57142857142858,Ukraine,2021_10
2021-10-05,,3.0,0.8993368446826935,0.80062805,2,2,204.28571428571428,Ukraine,2021_10
2021-10-06,,47.5,0.8940602838993073,0.80062805,1,1,220.14285714285714,Ukraine,2021_10
2021-10-07,,50.5,0.8820142149925232,0.80062805,0,0,236.71428571428572,Ukraine,2021_10
2021-10-08,,47.5,0.8743249177932739,0.80062805,0,0,247.0,Ukraine,2021_10
2021-10-09,,61.5,0.8620477020740509,0.80062805,0,0,253.85714285714286,Ukraine,2021_10
2021-10-10,,21.5,0.8543774485588074,0.80062805,0,0,259.7142857142857,Ukraine,2021_10
2021-10-11,,0.0,0.8624438345432281,0.80062805,0,0,273.7142857142857,Ukraine,2021_10
2021-10-01,,0.0,0.901990294456482,0.8477732,0,0,0.7142857142857143,Uruguay,2021_10
2021-10-02,,0.0,0.9009787440299988,0.8477732,0,0,0.7142857142857143,Uruguay,2021_10
2021-10-03,,0.0,0.90036940574646,0.8477732,0,0,0.7142857142857143,Uruguay,2021_10
2021-10-04,,489.0,0.8815244436264038,0.78904605,0,0,0.7142857142857143,Uruguay,2021_10
2021-10-05,,0.0,0.8786771893501282,0.78904605,0,0,0.8571428571428571,Uruguay,2021_10
2021-10-06,,0.0,0.8771648705005646,0.78904605,0,0,1.1428571428571428,Uruguay,2021_10
2021-10-07,,0.0,0.8730815052986145,0.78904605,0,0,1.0,Uruguay,2021_10
2021-10-08,,0.0,0.8683640956878662,0.78904605,0,0,0.8571428571428571,Uruguay,2021_10
2021-10-09,,0.0,0.8618561327457428,0.78904605,0,0,0.8571428571428571,Uruguay,2021_10
2021-10-10,,0.0,0.8600156307220459,0.78904605,0,0,1.0,Uruguay,2021_10
2021-10-11,,387.5,0.8545070588588715,0.78904605,0,0,0.8571428571428571,Uruguay,2021_10
2021-10-01,,786.0,0.9220836758613586,0.85450226,111,111,1971.142857142857,United States,2021_10
2021-10-02,,0.0,0.9211131930351256,0.85450226,86,86,1974.5714285714287,United States,2021_10
2021-10-03,,0.0,0.9144997000694276,0.85450226,67,67,1967.5714285714287,United States,2021_10
2021-10-04,,0.0,0.9017586410045624,0.79990228,49,49,1921.4285714285713,United States,2021_10
2021-10-05,,193.0,0.897618293762207,0.79990228,35,35,1832.0,United States,2021_10
2021-10-06,,444.5,0.8922949433326721,0.79990228,25,25,1834.857142857143,United States,2021_10
2021-10-07,,1181.5,0.880637526512146,0.79990228,18,18,1785.0,United States,2021_10
2021-10-08,,628.5,0.8728405833244324,0.79990228,13,13,1738.857142857143,United States,2021_10
2021-10-09,,0.0,0.8611091077327728,0.79990228,9,9,1678.5714285714287,United States,2021_10
2021-10-10,,0.0,0.8535769283771515,0.79990228,6,6,1671.142857142857,United States,2021_10
2021-10-11,,0.0,0.8609015643596649,0.79990228,4,4,1564.142857142857,United States,2021_10
2021-10-01,,0.0,0.8704380989074707,0.82032967,0,0,4.285714285714286,Uzbekistan,2021_10
2021-10-02,,1.0,0.8697378039360046,0.82032967,0,0,3.857142857142857,Uzbekistan,2021_10
2021-10-03,,1.0,0.8650643229484558,0.82032967,0,0,3.5714285714285716,Uzbekistan,2021_10
2021-10-04,,0.0,0.853492021560669,0.76308197,0,0,3.4285714285714284,Uzbekistan,2021_10
2021-10-05,,0.5,0.8509401381015778,0.76308197,0,0,3.0,Uzbekistan,2021_10
2021-10-06,,0.5,0.8471150100231171,0.76308197,0,0,3.0,Uzbekistan,2021_10
2021-10-07,,1.0,0.8382788896560669,0.76308197,0,0,3.0,Uzbekistan,2021_10
2021-10-08,,0.0,0.8322093188762665,0.76308197,0,0,3.0,Uzbekistan,2021_10
2021-10-09,,0.5,0.8231344819068909,0.76308197,0,0,3.0,Uzbekistan,2021_10
2021-10-10,,0.0,0.8170454502105713,0.76308197,0,0,3.142857142857143,Uzbekistan,2021_10
2021-10-11,,0.0,0.8213505744934082,0.76308197,0,0,3.142857142857143,Uzbekistan,2021_10
2021-10-01,,18.0,0.8852904438972473,0.8298333,0,0,15.142857142857142,Venezuela,2021_10
2021-10-02,,0.0,0.8844209313392639,0.8298333,0,0,12.571428571428571,Venezuela,2021_10
2021-10-03,,4.0,0.8797431588172913,0.8298333,0,0,16.428571428571427,Venezuela,2021_10
2021-10-04,,0.0,0.8694545030593872,0.775753635,0,0,14.0,Venezuela,2021_10
2021-10-05,,8.5,0.8663684129714966,0.775753635,0,0,13.714285714285714,Venezuela,2021_10
2021-10-06,,0.0,0.8619592785835266,0.775753635,0,0,14.857142857142858,Venezuela,2021_10
2021-10-07,,1.5,0.8504995703697205,0.775753635,0,0,15.285714285714286,Venezuela,2021_10
2021-10-08,,7.0,0.8467954993247986,0.775753635,0,0,17.571428571428573,Venezuela,2021_10
2021-10-09,,1.5,0.8355303704738617,0.775753635,0,0,17.571428571428573,Venezuela,2021_10
2021-10-10,,8.5,0.8275895416736603,0.775753635,0,0,15.285714285714286,Venezuela,2021_10
2021-10-11,,0.0,0.8340502381324768,0.775753635,0,0,17.714285714285715,Venezuela,2021_10
2021-10-01,,0.0,0.9068331122398376,0.8382127,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-02,,0.0,0.9029052257537842,0.8382127,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-03,,0.0,0.8962835073471069,0.8382127,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-04,,0.0,0.8830491006374359,0.78406973,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-05,,0.0,0.8802635967731476,0.78406973,0,0,0.14285714285714285,United States Virgin Islands,2021_10
2021-10-06,,0.0,0.873865395784378,0.78406973,0,0,0.14285714285714285,United States Virgin Islands,2021_10
2021-10-07,,0.0,0.8617724180221558,0.78406973,0,0,0.14285714285714285,United States Virgin Islands,2021_10
2021-10-08,,0.0,0.8582075834274292,0.78406973,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-09,,0.0,0.8455572426319122,0.78406973,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-10,,0.0,0.8385485410690308,0.78406973,0,0,0.2857142857142857,United States Virgin Islands,2021_10
2021-10-11,,0.0,0.8442589938640594,0.78406973,0,0,0.14285714285714285,United States Virgin Islands,2021_10
2021-10-01,,37.0,0.8782308101654053,0.82673776,41,41,173.85714285714286,Vietnam,2021_10
2021-10-02,,58.0,0.8767064809799194,0.82673776,35,35,171.57142857142858,Vietnam,2021_10
2021-10-03,,83.0,0.8715313076972961,0.82673776,30,30,161.57142857142858,Vietnam,2021_10
2021-10-04,,0.0,0.8572929203510284,0.766130955,23,23,155.28571428571428,Vietnam,2021_10
2021-10-05,,20.0,0.854573518037796,0.766130955,18,18,149.0,Vietnam,2021_10
2021-10-06,,17.0,0.8503496050834656,0.766130955,14,14,142.85714285714286,Vietnam,2021_10
2021-10-07,,47.0,0.8411569893360138,0.766130955,11,11,131.71428571428572,Vietnam,2021_10
2021-10-08,,20.0,0.8349434435367584,0.766130955,8,8,128.57142857142858,Vietnam,2021_10
2021-10-09,,53.0,0.8261052668094635,0.766130955,6,6,120.14285714285714,Vietnam,2021_10
2021-10-10,,49.5,0.8200114369392395,0.766130955,4,4,120.0,Vietnam,2021_10
2021-10-11,,0.0,0.8240841925144196,0.766130955,3,3,117.85714285714286,Vietnam,2021_10
2021-10-01,,0.0,0.9868811964988708,0.8987865,0,0,0.0,Vanuatu,2021_10
2021-10-02,,0.0,0.9987710118293762,0.8987865,0,0,0.0,Vanuatu,2021_10
2021-10-03,,0.0,0.945093870162964,0.8987865,0,0,0.0,Vanuatu,2021_10
2021-10-04,,0.0,0.9203709065914154,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-05,,0.0,0.9177446663379669,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-06,,0.0,0.9369922280311584,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-07,,0.0,0.9407918751239777,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-08,,0.0,0.9162741601467133,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-09,,0.0,0.9567434787750244,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-10,,0.0,0.9620559215545654,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-11,,0.0,0.8927669525146484,0.85201225,0,0,0.0,Vanuatu,2021_10
2021-10-01,,5.0,0.0,0.8375684,0,0,8.0,Yemen,2021_10
2021-10-02,,5.0,0.0,0.8375684,0,0,7.428571428571429,Yemen,2021_10
2021-10-03,,5.0,0.0,0.8375684,0,0,5.714285714285714,Yemen,2021_10
2021-10-04,,5.0,0.0,0.77013108,0,0,5.714285714285714,Yemen,2021_10
2021-10-05,,5.0,0.0,0.77013108,0,0,5.571428571428571,Yemen,2021_10
2021-10-06,,5.0,0.0,0.77013108,0,0,6.857142857142857,Yemen,2021_10
2021-10-07,,5.0,0.0,0.77013108,0,0,6.285714285714286,Yemen,2021_10
2021-10-08,,5.0,0.0,0.77013108,0,0,6.285714285714286,Yemen,2021_10
2021-10-09,,5.0,0.0,0.77013108,0,0,5.857142857142857,Yemen,2021_10
2021-10-10,,5.0,0.0,0.77013108,0,0,6.285714285714286,Yemen,2021_10
2021-10-11,,5.0,0.0,0.77013108,0,0,5.571428571428571,Yemen,2021_10
2021-10-01,,12.0,0.8721154928207397,0.82231015,17,17,105.42857142857143,South Africa,2021_10
2021-10-02,,22.0,0.8707000613212585,0.82231015,13,13,107.42857142857143,South Africa,2021_10
2021-10-03,,0.0,0.8658750653266907,0.82231015,10,10,104.0,South Africa,2021_10
2021-10-04,,0.0,0.8502912819385529,0.75934005,7,7,86.14285714285714,South Africa,2021_10
2021-10-05,,64.5,0.8475646078586578,0.75934005,5,5,72.14285714285714,South Africa,2021_10
2021-10-06,,0.0,0.843920886516571,0.75934005,3,3,80.57142857142857,South Africa,2021_10
2021-10-07,,102.5,0.834932416677475,0.75934005,2,2,68.28571428571429,South Africa,2021_10
2021-10-08,,1.0,0.8286882042884827,0.75934005,1,1,75.85714285714286,South Africa,2021_10
2021-10-09,,0.0,0.8196037113666534,0.75934005,0,0,77.0,South Africa,2021_10
2021-10-10,,0.0,0.8132089674472809,0.75934005,0,0,76.71428571428571,South Africa,2021_10
2021-10-11,,0.0,0.8168281614780426,0.75934005,0,0,75.28571428571429,South Africa,2021_10
2021-10-01,,0.0,0.859916627407074,0.81180984,0,0,1.0,Zambia,2021_10
2021-10-02,,0.0,0.8586781620979309,0.81180984,0,0,0.5714285714285714,Zambia,2021_10
2021-10-03,,0.0,0.8543456196784973,0.81180984,0,0,0.42857142857142855,Zambia,2021_10
2021-10-04,,0.0,0.8414282500743866,0.7527015699999999,0,0,0.2857142857142857,Zambia,2021_10
2021-10-05,,0.0,0.8397220969200134,0.7527015699999999,0,0,0.42857142857142855,Zambia,2021_10
2021-10-06,,0.0,0.8359586596488953,0.7527015699999999,0,0,0.5714285714285714,Zambia,2021_10
2021-10-07,,0.0,0.8274934589862823,0.7527015699999999,0,0,0.7142857142857143,Zambia,2021_10
2021-10-08,,0.0,0.8217523097991943,0.7527015699999999,0,0,0.5714285714285714,Zambia,2021_10
2021-10-09,,0.0,0.8123921453952789,0.7527015699999999,0,0,0.5714285714285714,Zambia,2021_10
2021-10-10,,0.0,0.8060291111469269,0.7527015699999999,0,0,0.7142857142857143,Zambia,2021_10
2021-10-11,,0.0,0.8105629086494446,0.7527015699999999,0,0,0.7142857142857143,Zambia,2021_10
2021-10-01,,0.0,0.8778845071792603,0.8196379,0,0,3.4285714285714284,Zimbabwe,2021_10
2021-10-02,,0.0,0.8813416957855225,0.8196379,0,0,3.142857142857143,Zimbabwe,2021_10
2021-10-03,,0.0,0.8779082894325256,0.8196379,0,0,3.2857142857142856,Zimbabwe,2021_10
2021-10-04,,0.0,0.8697387278079987,0.7733934250000001,0,0,2.857142857142857,Zimbabwe,2021_10
2021-10-05,,3.0,0.8666009902954102,0.7733934250000001,0,0,1.7142857142857142,Zimbabwe,2021_10
2021-10-06,,0.0,0.864784836769104,0.7733934250000001,0,0,2.0,Zimbabwe,2021_10
2021-10-07,,3.5,0.8546761274337769,0.7733934250000001,0,0,1.1428571428571428,Zimbabwe,2021_10
2021-10-08,,0.0,0.8469941914081573,0.7733934250000001,0,0,1.4285714285714286,Zimbabwe,2021_10
2021-10-09,,0.0,0.8377770483493805,0.7733934250000001,0,0,1.5714285714285714,Zimbabwe,2021_10
2021-10-10,,0.0,0.8315870463848114,0.7733934250000001,0,0,1.4285714285714286,Zimbabwe,2021_10
2021-10-11,,0.0,0.834081768989563,0.7733934250000001,0,0,2.2857142857142856,Zimbabwe,2021_10
2021-10-04,,0.0,0.8931765258312225,0.794487485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-05,,0.0,0.8892281353473663,0.794487485,0,0,0.2857142857142857,Aruba,2021_10
2021-10-06,,0.0,0.8830622434616089,0.794487485,0,0,0.2857142857142857,Aruba,2021_10
2021-10-07,,0.0,0.8718292415142059,0.794487485,0,0,0.42857142857142855,Aruba,2021_10
2021-10-08,,0.0,0.8640771508216858,0.794487485,0,0,0.42857142857142855,Aruba,2021_10
2021-10-09,,0.0,0.8528465330600739,0.794487485,0,0,0.2857142857142857,Aruba,2021_10
2021-10-10,,0.0,0.8462412357330322,0.794487485,0,0,0.2857142857142857,Aruba,2021_10
2021-10-11,,0.0,0.8550374209880829,0.794487485,0,0,0.42857142857142855,Aruba,2021_10
2021-10-12,,0.0,0.8608332872390747,0.74411047,0,0,0.2857142857142857,Aruba,2021_10
2021-10-13,,0.0,0.8529609441757202,0.74411047,0,0,0.2857142857142857,Aruba,2021_10
2021-10-14,,0.0,0.8519689440727234,0.74411047,0,0,0.14285714285714285,Aruba,2021_10
2021-10-15,,0.0,0.8476765155792236,0.74411047,0,0,0.14285714285714285,Aruba,2021_10
2021-10-16,,0.0,0.8479725122451782,0.74411047,0,0,0.14285714285714285,Aruba,2021_10
2021-10-17,,0.0,0.8413447737693787,0.74411047,0,0,0.14285714285714285,Aruba,2021_10
2021-10-18,,0.0,0.8792616128921509,0.784206485,0,0,0.0,Aruba,2021_10
2021-10-19,,0.0,0.87595534324646,0.784206485,0,0,0.0,Aruba,2021_10
2021-10-20,,0.0,0.8712581396102905,0.784206485,0,0,0.0,Aruba,2021_10
2021-10-21,,0.0,0.8599663972854614,0.784206485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-22,,0.0,0.8482867479324341,0.784206485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-23,,0.0,0.8375350832939148,0.784206485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-24,,0.0,0.8284512460231781,0.784206485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-25,,0.0,0.8301087319850922,0.784206485,0,0,0.14285714285714285,Aruba,2021_10
2021-10-04,,0.0,0.8586033880710602,0.765038325,0,0,1.7142857142857142,Afghanistan,2021_10
2021-10-05,,0.0,0.8567851483821869,0.765038325,0,0,1.8571428571428572,Afghanistan,2021_10
2021-10-06,,1.0,0.8520879149436951,0.765038325,0,0,2.2857142857142856,Afghanistan,2021_10
2021-10-07,,2.5,0.8426439762115479,0.765038325,0,0,2.4285714285714284,Afghanistan,2021_10
2021-10-08,,0.5,0.8387339413166046,0.765038325,0,0,2.142857142857143,Afghanistan,2021_10
2021-10-09,,0.0,0.8294098377227783,0.765038325,0,0,2.142857142857143,Afghanistan,2021_10
2021-10-10,,0.0,0.8225880861282349,0.765038325,0,0,2.7142857142857144,Afghanistan,2021_10
2021-10-11,,0.0,0.8233602941036224,0.765038325,0,0,2.2857142857142856,Afghanistan,2021_10
2021-10-12,,0.0,0.8134238123893738,0.7031807,0,0,2.2857142857142856,Afghanistan,2021_10
2021-10-13,,1.0,0.8055679202079773,0.7031807,0,0,2.0,Afghanistan,2021_10
2021-10-14,,0.0,0.8017582297325134,0.7031807,0,0,2.4285714285714284,Afghanistan,2021_10
2021-10-15,,0.0,0.7953080534934998,0.7031807,0,0,2.4285714285714284,Afghanistan,2021_10
2021-10-16,,0.0,0.7906560897827148,0.7031807,0,0,2.4285714285714284,Afghanistan,2021_10
2021-10-17,,0.0,0.7836886644363403,0.7031807,0,0,2.5714285714285716,Afghanistan,2021_10
2021-10-18,,0.0,0.8213305771350861,0.7464428000000001,0,0,2.5714285714285716,Afghanistan,2021_10
2021-10-19,,0.0,0.8158064782619476,0.7464428000000001,0,0,2.4285714285714284,Afghanistan,2021_10
2021-10-20,,1.0,0.8130705654621124,0.7464428000000001,0,0,1.8571428571428572,Afghanistan,2021_10
2021-10-21,,1.0,0.8039730787277222,0.7464428000000001,0,0,1.5714285714285714,Afghanistan,2021_10
2021-10-22,,0.0,0.7932140231132507,0.7464428000000001,0,0,2.0,Afghanistan,2021_10
2021-10-23,,0.0,0.785323828458786,0.7464428000000001,0,0,2.142857142857143,Afghanistan,2021_10
2021-10-24,,1.5,0.7797731161117554,0.7464428000000001,0,0,1.7142857142857142,Afghanistan,2021_10
2021-10-25,,0.0,0.7812331318855286,0.7464428000000001,0,0,2.0,Afghanistan,2021_10
2021-10-04,,0.0,0.8770686388015747,0.78040513,8,8,9.142857142857142,Angola,2021_10
2021-10-05,,4.0,0.8729875981807709,0.78040513,6,6,8.714285714285714,Angola,2021_10
2021-10-06,,1.5,0.8693726658821106,0.78040513,4,4,8.714285714285714,Angola,2021_10
2021-10-07,,1.0,0.858313262462616,0.78040513,3,3,9.428571428571429,Angola,2021_10
2021-10-08,,11.0,0.8491697907447815,0.78040513,2,2,6.571428571428571,Angola,2021_10
2021-10-09,,1.0,0.8373367190361023,0.78040513,1,1,6.285714285714286,Angola,2021_10
2021-10-10,,0.0,0.8306250274181366,0.78040513,0,0,6.428571428571429,Angola,2021_10
2021-10-11,,0.0,0.8386326432228088,0.78040513,0,0,7.428571428571429,Angola,2021_10
2021-10-12,,0.0,0.8393348455429077,0.7273935,0,0,7.857142857142857,Angola,2021_10
2021-10-13,,0.0,0.8311066627502441,0.7273935,0,0,7.428571428571429,Angola,2021_10
2021-10-14,,0.0,0.8299177289009094,0.7273935,0,0,7.142857142857143,Angola,2021_10
2021-10-15,,18.0,0.825855553150177,0.7273935,0,0,6.714285714285714,Angola,2021_10
2021-10-16,,0.0,0.8253235220909119,0.7273935,0,0,6.285714285714286,Angola,2021_10
2021-10-17,,0.0,0.8186214566230774,0.7273935,0,0,6.0,Angola,2021_10
2021-10-18,,0.0,0.8524866104125977,0.76279607,0,0,5.857142857142857,Angola,2021_10
2021-10-19,,4.5,0.8490372896194458,0.76279607,0,0,5.142857142857143,Angola,2021_10
2021-10-20,,2.0,0.8431865274906158,0.76279607,0,0,4.571428571428571,Angola,2021_10
2021-10-21,,0.0,0.8335325121879578,0.76279607,0,0,4.571428571428571,Angola,2021_10
2021-10-22,,8.5,0.8246763646602631,0.76279607,0,0,4.714285714285714,Angola,2021_10
2021-10-23,,0.0,0.8149637579917908,0.76279607,0,0,4.714285714285714,Angola,2021_10
2021-10-24,,0.0,0.806326150894165,0.76279607,0,0,4.714285714285714,Angola,2021_10
2021-10-25,,0.0,0.8003121614456177,0.76279607,0,0,4.428571428571429,Angola,2021_10
2021-10-04,,0.0,0.8790552318096161,0.78342058,8,8,8.571428571428571,Albania,2021_10
2021-10-05,,2.5,0.8761030435562134,0.78342058,6,6,8.142857142857142,Albania,2021_10
2021-10-06,,4.0,0.8714430928230286,0.78342058,4,4,7.0,Albania,2021_10
2021-10-07,,2.5,0.8615444898605347,0.78342058,3,3,6.857142857142857,Albania,2021_10
2021-10-08,,0.0,0.8548769652843475,0.78342058,2,2,6.857142857142857,Albania,2021_10
2021-10-09,,0.0,0.8452069461345673,0.78342058,1,1,7.0,Albania,2021_10
2021-10-10,,0.5,0.8383404016494751,0.78342058,0,0,7.857142857142857,Albania,2021_10
2021-10-11,,0.0,0.8426559567451477,0.78342058,0,0,9.142857142857142,Albania,2021_10
2021-10-12,,1.0,0.8370776176452637,0.72401226,0,0,8.285714285714286,Albania,2021_10
2021-10-13,,5.0,0.828652560710907,0.72401226,0,0,7.714285714285714,Albania,2021_10
2021-10-14,,2.0,0.8256896138191223,0.72401226,0,0,7.285714285714286,Albania,2021_10
2021-10-15,,0.0,0.8199459314346313,0.72401226,0,0,7.714285714285714,Albania,2021_10
2021-10-16,,0.0,0.8170560002326965,0.72401226,0,0,7.285714285714286,Albania,2021_10
2021-10-17,,0.0,0.8100194931030273,0.72401226,0,0,7.428571428571429,Albania,2021_10
2021-10-18,,0.0,0.8466413021087646,0.76366523,0,0,7.428571428571429,Albania,2021_10
2021-10-19,,0.0,0.8423789143562317,0.76366523,0,0,8.285714285714286,Albania,2021_10
2021-10-20,,1.5,0.8377501368522644,0.76366523,0,0,8.714285714285714,Albania,2021_10
2021-10-21,,2.0,0.8289437890052795,0.76366523,0,0,8.285714285714286,Albania,2021_10
2021-10-22,,2.5,0.8189489841461182,0.76366523,0,0,8.0,Albania,2021_10
2021-10-23,,0.0,0.8100437521934509,0.76366523,0,0,8.571428571428571,Albania,2021_10
2021-10-24,,3.0,0.8027805685997009,0.76366523,0,0,7.714285714285714,Albania,2021_10
2021-10-25,,0.0,0.8027578890323639,0.76366523,0,0,7.285714285714286,Albania,2021_10
2021-10-04,,0.0,0.9348084032535552,0.82146655,0,0,0.0,Andorra,2021_10
