Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2020-12-29,,7.0,0.8759356141090393,0.86243165,3,3,9.285714285714286,Honduras,2020_12
2020-12-30,,4.0,0.8745397925376892,0.86243165,2,2,8.142857142857142,Honduras,2020_12
2020-12-31,,0.0,0.8728996515274048,0.86243165,1,1,10.857142857142858,Honduras,2020_12
2020-12-28,,0.0,0.8780484199523926,0.86373323,60,60,68.85714285714286,Croatia,2020_12
2020-12-29,,8.0,0.8776899576187134,0.86373323,51,51,66.71428571428571,Croatia,2020_12
2020-12-30,,12.0,0.8762077689170837,0.86373323,43,43,66.57142857142857,Croatia,2020_12
2020-12-31,,24.0,0.8746193051338196,0.86373323,36,36,65.14285714285714,Croatia,2020_12
2020-12-28,,0.0,0.8825796246528625,0.86736465,0,0,0.2857142857142857,Haiti,2020_12
2020-12-29,,0.0,0.8822516798973083,0.86736465,0,0,0.2857142857142857,Haiti,2020_12
2020-12-30,,0.0,0.8804758191108704,0.86736465,0,0,0.14285714285714285,Haiti,2020_12
2020-12-31,,0.0,0.8784604668617249,0.86736465,0,0,0.14285714285714285,Haiti,2020_12
2020-12-28,,0.0,0.8751163482666016,0.862126,118,118,125.57142857142857,Hungary,2020_12
2020-12-29,,69.0,0.8746549487113953,0.862126,103,103,118.57142857142857,Hungary,2020_12
2020-12-30,,58.0,0.8732609748840332,0.862126,89,89,116.14285714285714,Hungary,2020_12
2020-12-31,,30.0,0.8715798854827881,0.862126,77,77,115.42857142857143,Hungary,2020_12
2020-12-28,,0.0,0.8767860531806946,0.865108,175,175,195.28571428571428,Indonesia,2020_12
2020-12-29,,28.0,0.8767143487930298,0.865108,157,157,206.57142857142858,Indonesia,2020_12
2020-12-30,,23.0,0.875334620475769,0.865108,141,141,219.42857142857142,Indonesia,2020_12
2020-12-31,,68.0,0.8735241293907166,0.865108,127,127,221.28571428571428,Indonesia,2020_12
2020-12-28,,0.0,0.8724299073219299,0.86241394,267,267,291.7142857142857,India,2020_12
2020-12-29,,96.0,0.8723896741867065,0.86241394,239,239,285.0,India,2020_12
2020-12-30,,105.0,0.8715221285820007,0.86241394,214,214,283.14285714285717,India,2020_12
2020-12-31,,155.0,0.8700193166732788,0.86241394,191,191,271.7142857142857,India,2020_12
2020-12-28,,0.0,0.8809944987297058,0.87272364,5,5,6.714285714285714,Ireland,2020_12
2020-12-29,,7.0,0.8815822601318359,0.87272364,4,4,6.0,Ireland,2020_12
2020-12-30,,7.0,0.8794146180152893,0.87272364,3,3,6.0,Ireland,2020_12
2020-12-31,,3.0,0.8769267201423645,0.87272364,2,2,6.428571428571429,Ireland,2020_12
2020-12-28,,0.0,0.872348964214325,0.86125445,135,135,142.57142857142858,Iran,2020_12
2020-12-29,,67.0,0.8721118569374084,0.86125445,119,119,134.71428571428572,Iran,2020_12
2020-12-30,,49.0,0.8712795376777649,0.86125445,105,105,134.14285714285714,Iran,2020_12
2020-12-31,,61.0,0.8696616888046265,0.86125445,93,93,130.71428571428572,Iran,2020_12
2020-12-28,,0.0,0.8730829358100891,0.86243737,10,10,11.571428571428571,Iraq,2020_12
2020-12-29,,5.0,0.8729918599128723,0.86243737,8,8,10.714285714285714,Iraq,2020_12
2020-12-30,,3.0,0.8720741271972656,0.86243737,7,7,10.142857142857142,Iraq,2020_12
2020-12-31,,0.0,0.8704685568809509,0.86243737,6,6,9.857142857142858,Iraq,2020_12
2020-12-28,,0.0,0.8756395578384399,0.8647649,0,0,0.0,Iceland,2020_12
2020-12-29,,0.0,0.8752050399780273,0.8647649,0,0,0.14285714285714285,Iceland,2020_12
2020-12-30,,0.0,0.8731826543807983,0.8647649,0,0,0.14285714285714285,Iceland,2020_12
2020-12-31,,0.0,0.8714825510978699,0.8647649,0,0,0.14285714285714285,Iceland,2020_12
2020-12-28,,0.0,0.8848053216934204,0.8713451,15,15,20.714285714285715,Israel,2020_12
2020-12-29,,8.0,0.8848313093185425,0.8713451,13,13,22.285714285714285,Israel,2020_12
2020-12-30,,0.0,0.8826619386672974,0.8713451,11,11,22.428571428571427,Israel,2020_12
2020-12-31,,8.0,0.8801684975624084,0.8713451,9,9,22.0,Israel,2020_12
2020-12-28,,0.0,0.8747154474258423,0.86498755,391,391,450.85714285714283,Italy,2020_12
2020-12-29,,235.0,0.8749494552612305,0.86498755,342,342,455.2857142857143,Italy,2020_12
2020-12-30,,215.0,0.8738601803779602,0.86498755,299,299,458.42857142857144,Italy,2020_12
2020-12-31,,213.0,0.8722342252731323,0.86498755,261,261,465.57142857142856,Italy,2020_12
2020-12-28,,0.0,0.8774608373641968,0.864361,1,1,1.7142857142857142,Jamaica,2020_12
2020-12-29,,0.0,0.8774963617324829,0.864361,0,0,1.4285714285714286,Jamaica,2020_12
2020-12-30,,1.0,0.876301646232605,0.864361,0,0,1.7142857142857142,Jamaica,2020_12
2020-12-31,,1.0,0.8746160864830017,0.864361,0,0,1.4285714285714286,Jamaica,2020_12
2020-12-28,,0.0,0.872748851776123,0.8628017,23,23,24.857142857142858,Jordan,2020_12
2020-12-29,,0.0,0.8727628588676453,0.8628017,20,20,24.857142857142858,Jordan,2020_12
2020-12-30,,6.0,0.8719479441642761,0.8628017,17,17,23.285714285714285,Jordan,2020_12
2020-12-31,,12.0,0.8703096508979797,0.8628017,14,14,21.857142857142858,Jordan,2020_12
2020-12-28,,0.0,0.8768900632858276,0.8654381,46,46,51.42857142857143,Japan,2020_12
2020-12-29,,9.0,0.8769789934158325,0.8654381,41,41,53.0,Japan,2020_12
2020-12-30,,22.0,0.8757919073104858,0.8654381,37,37,53.42857142857143,Japan,2020_12
2020-12-31,,24.0,0.8739827275276184,0.8654381,33,33,52.714285714285715,Japan,2020_12
2020-12-28,,0.0,0.8753706216812134,0.86425424,10,10,11.428571428571429,Kazakhstan,2020_12
2020-12-29,,0.0,0.87530118227005,0.86425424,8,8,11.428571428571429,Kazakhstan,2020_12
2020-12-30,,0.0,0.8743538856506348,0.86425424,7,7,11.428571428571429,Kazakhstan,2020_12
2020-12-31,,0.0,0.872519850730896,0.86425424,6,6,11.428571428571429,Kazakhstan,2020_12
2020-12-28,,0.0,0.8695066571235657,0.85964936,2,2,2.857142857142857,Kenya,2020_12
2020-12-29,,1.0,0.8693162202835083,0.85964936,1,1,2.5714285714285716,Kenya,2020_12
2020-12-30,,0.0,0.8685149550437927,0.85964936,0,0,2.7142857142857144,Kenya,2020_12
2020-12-31,,2.0,0.8671751618385315,0.85964936,0,0,2.5714285714285716,Kenya,2020_12
2020-12-28,,0.0,0.8732280135154724,0.8614867,2,2,2.5714285714285716,Kyrgyz Republic,2020_12
2020-12-29,,1.0,0.8731405735015869,0.8614867,1,1,2.5714285714285716,Kyrgyz Republic,2020_12
2020-12-30,,0.0,0.8722458481788635,0.8614867,0,0,2.4285714285714284,Kyrgyz Republic,2020_12
2020-12-31,,1.0,0.8709008097648621,0.8614867,0,0,2.142857142857143,Kyrgyz Republic,2020_12
2020-12-28,,40.0,0.8777539730072021,0.87078255,0,0,0.0,Cambodia,2020_12
2020-12-29,,0.0,0.8759051561355591,0.87078255,0,0,0.0,Cambodia,2020_12
2020-12-30,,0.0,0.8735669851303101,0.87078255,0,0,0.0,Cambodia,2020_12
2020-12-31,,0.0,0.871799647808075,0.87078255,0,0,0.0,Cambodia,2020_12
2020-12-28,,0.0,0.8800129294395447,0.866531,15,15,19.571428571428573,South Korea,2020_12
2020-12-29,,5.0,0.8799164891242981,0.866531,13,13,20.0,South Korea,2020_12
2020-12-30,,6.0,0.878294050693512,0.866531,11,11,20.571428571428573,South Korea,2020_12
2020-12-31,,7.0,0.8765137791633606,0.866531,9,9,20.571428571428573,South Korea,2020_12
2020-12-28,,0.0,0.8763631582260132,0.86561495,1,1,1.4285714285714286,Kuwait,2020_12
2020-12-29,,0.0,0.8765043020248413,0.86561495,0,0,1.2857142857142858,Kuwait,2020_12
2020-12-30,,0.0,0.8753201961517334,0.86561495,0,0,1.2857142857142858,Kuwait,2020_12
2020-12-31,,0.0,0.8736675381660461,0.86561495,0,0,1.1428571428571428,Kuwait,2020_12
2020-12-28,,57.0,0.8834431767463684,0.86522925,0,0,0.0,Laos,2020_12
2020-12-29,,0.0,0.8825593590736389,0.86522925,0,0,0.0,Laos,2020_12
2020-12-30,,0.0,0.881007730960846,0.86522925,0,0,0.0,Laos,2020_12
2020-12-31,,0.0,0.8787342309951782,0.86522925,0,0,0.0,Laos,2020_12
2020-12-28,,0.0,0.8778240084648132,0.8671993,14,14,16.428571428571427,Lebanon,2020_12
2020-12-29,,3.0,0.8780453205108643,0.8671993,12,12,17.0,Lebanon,2020_12
2020-12-30,,10.0,0.8763838410377502,0.8671993,10,10,17.571428571428573,Lebanon,2020_12
2020-12-31,,9.0,0.8746907114982605,0.8671993,8,8,16.428571428571427,Lebanon,2020_12
2020-12-28,,0.0,0.8775246143341064,0.8628998,0,0,0.0,Liberia,2020_12
2020-12-29,,0.0,0.8774473071098328,0.8628998,0,0,0.0,Liberia,2020_12
2020-12-30,,0.0,0.8771634101867676,0.8628998,0,0,0.0,Liberia,2020_12
2020-12-31,,0.0,0.8768795728683472,0.8628998,0,0,0.0,Liberia,2020_12
2020-12-28,,0.0,0.8756519556045532,0.86411804,10,10,10.142857142857142,Libya,2020_12
2020-12-29,,7.0,0.8756324052810669,0.86411804,8,8,8.428571428571429,Libya,2020_12
2020-12-30,,0.0,0.8744550943374634,0.86411804,7,7,9.428571428571429,Libya,2020_12
2020-12-31,,0.0,0.8727880120277405,0.86411804,6,6,11.285714285714286,Libya,2020_12
2020-12-28,,0.0,0.8767544627189636,0.8628529,1,1,1.8571428571428572,Sri Lanka,2020_12
2020-12-29,,0.0,0.8764169216156006,0.8628529,0,0,1.7142857142857142,Sri Lanka,2020_12
2020-12-30,,0.0,0.8751923441886902,0.8628529,0,0,2.142857142857143,Sri Lanka,2020_12
2020-12-31,,0.0,0.8734892010688782,0.8628529,0,0,2.7142857142857144,Sri Lanka,2020_12
2020-12-28,,0.0,0.7944753170013428,0.87597215,0,0,0.42857142857142855,Lesotho,2020_12
2020-12-29,,0.0,0.8025400638580322,0.87597215,0,0,0.42857142857142855,Lesotho,2020_12
2020-12-30,,2.0,0.7945731282234192,0.87597215,0,0,0.0,Lesotho,2020_12
2020-12-31,,0.0,0.8022676110267639,0.87597215,0,0,0.0,Lesotho,2020_12
2020-12-28,,0.0,0.880713164806366,0.8675257,39,39,44.857142857142854,Lithuania,2020_12
2020-12-29,,16.0,0.8807241916656494,0.8675257,33,33,43.142857142857146,Lithuania,2020_12
2020-12-30,,0.0,0.8788787126541138,0.8675257,28,28,44.42857142857143,Lithuania,2020_12
2020-12-31,,6.0,0.8770762085914612,0.8675257,24,24,47.285714285714285,Lithuania,2020_12
2020-12-28,,0.0,0.8798277378082275,0.8649606,2,2,5.285714285714286,Luxembourg,2020_12
2020-12-29,,1.0,0.8795647025108337,0.8649606,1,1,5.142857142857143,Luxembourg,2020_12
2020-12-30,,4.0,0.8779855966567993,0.8649606,0,0,5.285714285714286,Luxembourg,2020_12
2020-12-31,,0.0,0.8763964772224426,0.8649606,0,0,5.285714285714286,Luxembourg,2020_12
2020-12-28,,0.0,0.878499448299408,0.86671674,15,15,19.285714285714285,Latvia,2020_12
2020-12-29,,0.0,0.8783286809921265,0.86671674,13,13,20.571428571428573,Latvia,2020_12
2020-12-30,,6.0,0.8765836358070374,0.86671674,11,11,21.0,Latvia,2020_12
2020-12-31,,0.0,0.8746785521507263,0.86671674,9,9,21.285714285714285,Latvia,2020_12
2020-12-28,,0.0,0.3798501491546631,0.7329015,0,0,0.0,Macao,2020_12
2020-12-29,,0.0,0.3798501491546631,0.7329015,0,0,0.0,Macao,2020_12
2020-12-30,,0.0,0.4204228520393371,0.7329015,0,0,0.0,Macao,2020_12
2020-12-31,,0.0,0.4527081549167633,0.7329015,0,0,0.0,Macao,2020_12
2020-12-28,,0.0,0.8726961016654968,0.8624934,36,36,38.857142857142854,Morocco,2020_12
2020-12-29,,0.0,0.8726596832275391,0.8624934,32,32,40.57142857142857,Morocco,2020_12
2020-12-30,,27.0,0.8717851638793945,0.8624934,28,28,38.42857142857143,Morocco,2020_12
2020-12-31,,19.0,0.8701915144920349,0.8624934,24,24,36.857142857142854,Morocco,2020_12
2020-12-28,,0.0,0.8815680742263794,0.8707517,0,0,0.0,Monaco,2020_12
2020-12-29,,0.0,0.8817086815834045,0.8707517,0,0,0.0,Monaco,2020_12
2020-12-30,,0.0,0.8793121576309204,0.8707517,0,0,0.0,Monaco,2020_12
2020-12-31,,0.0,0.8773653507232666,0.8707517,0,0,0.0,Monaco,2020_12
2020-12-28,,0.0,0.8791795969009399,0.8650806,17,17,18.857142857142858,Moldova,2020_12
2020-12-29,,8.0,0.8789510130882263,0.8650806,14,14,18.714285714285715,Moldova,2020_12
2020-12-30,,7.0,0.8774415850639343,0.8650806,12,12,19.285714285714285,Moldova,2020_12
2020-12-31,,10.0,0.8756493926048279,0.8650806,10,10,19.571428571428573,Moldova,2020_12
2020-12-28,,0.0,0.8803796172142029,0.8581648,0,0,0.14285714285714285,Madagascar,2020_12
2020-12-29,,0.0,0.8793891072273254,0.8581648,0,0,0.14285714285714285,Madagascar,2020_12
2020-12-30,,0.0,0.8778524994850159,0.8581648,0,0,0.14285714285714285,Madagascar,2020_12
2020-12-31,,0.0,0.876780092716217,0.8581648,0,0,0.14285714285714285,Madagascar,2020_12
2020-12-28,,0.0,0.8770436644554138,0.8643878,540,540,608.1428571428571,Mexico,2020_12
2020-12-29,,401.0,0.8767457008361816,0.8643878,483,483,621.4285714285714,Mexico,2020_12
2020-12-30,,379.0,0.8753607273101807,0.8643878,432,432,655.1428571428571,Mexico,2020_12
2020-12-31,,477.0,0.8736936450004578,0.8643878,386,386,662.1428571428571,Mexico,2020_12
2020-12-28,,0.0,0.8678152561187744,0.8563267,3,3,4.428571428571429,Mali,2020_12
2020-12-29,,0.0,0.8669165372848511,0.8563267,2,2,5.285714285714286,Mali,2020_12
2020-12-30,,0.0,0.8659136891365051,0.8563267,1,1,5.714285714285714,Mali,2020_12
2020-12-31,,2.0,0.8644534349441528,0.8563267,0,0,4.857142857142857,Mali,2020_12
2020-12-28,,0.0,0.8733940124511719,0.8618262,20,20,21.857142857142858,Myanmar,2020_12
2020-12-29,,1.0,0.8732249140739441,0.8618262,17,17,21.857142857142858,Myanmar,2020_12
2020-12-30,,7.0,0.8722953796386719,0.8618262,15,15,22.428571428571427,Myanmar,2020_12
2020-12-31,,11.0,0.8708211183547974,0.8618262,13,13,21.428571428571427,Myanmar,2020_12
2020-12-28,,0.0,0.8702298402786255,0.86894727,0,0,0.0,Mongolia,2020_12
2020-12-29,,0.0,0.8712906241416931,0.86894727,0,0,0.0,Mongolia,2020_12
2020-12-30,,0.0,0.8692572116851807,0.86894727,0,0,0.0,Mongolia,2020_12
2020-12-31,,0.0,0.8675381541252136,0.86894727,0,0,0.0,Mongolia,2020_12
2020-12-28,,0.0,0.8788459897041321,0.86609524,1,1,1.8571428571428572,Mozambique,2020_12
2020-12-29,,0.0,0.8789341449737549,0.86609524,0,0,1.7142857142857142,Mozambique,2020_12
2020-12-30,,0.0,0.8772557377815247,0.86609524,0,0,2.142857142857143,Mozambique,2020_12
2020-12-31,,4.0,0.8756982684135437,0.86609524,0,0,1.4285714285714286,Mozambique,2020_12
2020-12-28,,140.0,0.0,0.864227,5,5,6.285714285714286,Mauritania,2020_12
2020-12-29,,140.0,0.0,0.864227,4,4,6.285714285714286,Mauritania,2020_12
2020-12-30,,140.0,0.0,0.864227,3,3,6.0,Mauritania,2020_12
2020-12-31,,140.0,0.0,0.864227,2,2,6.571428571428571,Mauritania,2020_12
2020-12-28,,88.0,0.874382734298706,0.86287606,0,0,0.0,Mauritius,2020_12
2020-12-29,,0.0,0.8742011189460754,0.86287606,0,0,0.0,Mauritius,2020_12
2020-12-30,,0.0,0.8729663491249084,0.86287606,0,0,0.0,Mauritius,2020_12
2020-12-31,,0.0,0.8710264563560486,0.86287606,0,0,0.0,Mauritius,2020_12
2020-12-28,,0.0,0.883820116519928,0.8750935,0,0,0.14285714285714285,Malawi,2020_12
2020-12-29,,0.0,0.8848042488098145,0.8750935,0,0,0.14285714285714285,Malawi,2020_12
2020-12-30,,0.0,0.8824917674064636,0.8750935,0,0,0.2857142857142857,Malawi,2020_12
2020-12-31,,0.0,0.8812896013259888,0.8750935,0,0,0.2857142857142857,Malawi,2020_12
2020-12-28,,0.0,0.8768662214279175,0.86508584,1,1,2.4285714285714284,Malaysia,2020_12
2020-12-29,,0.0,0.8769192099571228,0.86508584,0,0,2.5714285714285716,Malaysia,2020_12
2020-12-30,,3.0,0.8757379055023193,0.86508584,0,0,2.7142857142857144,Malaysia,2020_12
2020-12-31,,0.0,0.8742023706436157,0.86508584,0,0,3.5714285714285716,Malaysia,2020_12
2020-12-28,,0.0,0.8878146409988403,0.8702355,1,1,1.8571428571428572,Namibia,2020_12
2020-12-29,,0.0,0.8875264525413513,0.8702355,0,0,2.0,Namibia,2020_12
2020-12-30,,0.0,0.8851597905158997,0.8702355,0,0,1.8571428571428572,Namibia,2020_12
2020-12-31,,3.0,0.8829019069671631,0.8702355,0,0,2.5714285714285716,Namibia,2020_12
2020-12-28,,0.0,0.8815596699714661,0.8646074,1,1,1.7142857142857142,Niger,2020_12
2020-12-29,,0.0,0.8806178569793701,0.8646074,0,0,1.8571428571428572,Niger,2020_12
2020-12-30,,0.0,0.8792014718055725,0.8646074,0,0,1.8571428571428572,Niger,2020_12
2020-12-31,,0.0,0.8766812086105347,0.8646074,0,0,2.0,Niger,2020_12
2020-12-28,,0.0,0.8843989968299866,0.86759204,4,4,5.285714285714286,Nigeria,2020_12
2020-12-29,,0.0,0.8841550946235657,0.86759204,3,3,5.142857142857143,Nigeria,2020_12
2020-12-30,,2.0,0.8822036981582642,0.86759204,2,2,6.0,Nigeria,2020_12
2020-12-31,,3.0,0.8801729679107666,0.86759204,1,1,6.714285714285714,Nigeria,2020_12
2020-12-28,,0.0,0.8739661574363708,0.8644481,0,0,0.14285714285714285,Nicaragua,2020_12
2020-12-29,,0.0,0.8741036653518677,0.8644481,0,0,0.14285714285714285,Nicaragua,2020_12
2020-12-30,,0.0,0.8729971051216125,0.8644481,0,0,0.14285714285714285,Nicaragua,2020_12
2020-12-31,,0.0,0.8713991641998291,0.8644481,0,0,0.14285714285714285,Nicaragua,2020_12
2020-12-28,,0.0,0.8829421401023865,0.86880404,62,62,74.71428571428571,Netherlands,2020_12
2020-12-29,,45.0,0.882975697517395,0.86880404,53,53,82.71428571428571,Netherlands,2020_12
2020-12-30,,44.0,0.8809927701950073,0.86880404,46,46,83.85714285714286,Netherlands,2020_12
2020-12-31,,37.0,0.8790908455848694,0.86880404,39,39,86.57142857142857,Netherlands,2020_12
2020-12-28,,0.0,0.8756026029586792,0.86545396,2,2,3.4285714285714284,Norway,2020_12
2020-12-29,,0.0,0.8757856488227844,0.86545396,1,1,4.0,Norway,2020_12
2020-12-30,,13.0,0.8746605515480042,0.86545396,0,0,2.142857142857143,Norway,2020_12
2020-12-31,,0.0,0.8731096386909485,0.86545396,0,0,2.142857142857143,Norway,2020_12
2020-12-28,,0.0,0.871441662311554,0.86125845,4,4,5.285714285714286,Nepal,2020_12
2020-12-29,,0.0,0.8713637590408325,0.86125845,3,3,6.0,Nepal,2020_12
2020-12-30,,1.0,0.8704837560653687,0.86125845,2,2,6.285714285714286,Nepal,2020_12
2020-12-31,,1.0,0.869219183921814,0.86125845,1,1,6.857142857142857,Nepal,2020_12
2020-12-28,,143.0,0.8838610053062439,0.8632286,0,0,0.0,New Zealand,2020_12
2020-12-29,,0.0,0.8821173906326294,0.8632286,0,0,0.0,New Zealand,2020_12
2020-12-30,,0.0,0.8794820308685303,0.8632286,0,0,0.0,New Zealand,2020_12
2020-12-31,,0.0,0.8773180246353149,0.8632286,0,0,0.0,New Zealand,2020_12
2020-12-28,,0.0,0.8769799470901489,0.8649141,0,0,0.8571428571428571,Oman,2020_12
2020-12-29,,0.0,0.8768147230148315,0.8649141,0,0,1.0,Oman,2020_12
2020-12-30,,0.0,0.8753494024276733,0.8649141,0,0,0.8571428571428571,Oman,2020_12
2020-12-31,,0.0,0.8734339475631714,0.8649141,0,0,1.1428571428571428,Oman,2020_12
2020-12-28,,0.0,0.8742329478263855,0.8619029,69,69,74.0,Pakistan,2020_12
2020-12-29,,25.0,0.8739797472953796,0.8619029,62,62,70.0,Pakistan,2020_12
2020-12-30,,60.0,0.8729909062385559,0.8619029,55,55,62.42857142857143,Pakistan,2020_12
2020-12-31,,40.0,0.871493399143219,0.8619029,49,49,60.42857142857143,Pakistan,2020_12
2020-12-28,,0.0,0.882839560508728,0.869007,33,33,42.142857142857146,Panama,2020_12
2020-12-29,,0.0,0.882748544216156,0.869007,28,28,43.0,Panama,2020_12
2020-12-30,,0.0,0.8806613683700562,0.869007,24,24,44.42857142857143,Panama,2020_12
2020-12-31,,24.0,0.8785616159439087,0.869007,20,20,43.857142857142854,Panama,2020_12
2020-12-28,,0.0,0.8785014748573303,0.8673355,110,110,127.57142857142857,Peru,2020_12
2020-12-29,,14.0,0.8784497976303101,0.8673355,96,96,130.71428571428572,Peru,2020_12
2020-12-30,,34.0,0.8774569630622864,0.8673355,84,84,130.57142857142858,Peru,2020_12
2020-12-31,,47.0,0.8749676942825317,0.8673355,73,73,137.0,Peru,2020_12
2020-12-28,,0.0,0.8750182390213013,0.8646673,20,20,23.857142857142858,Philippines,2020_12
2020-12-29,,44.0,0.8750527501106262,0.8646673,18,18,20.142857142857142,Philippines,2020_12
2020-12-30,,10.0,0.8738186955451965,0.8646673,16,16,26.0,Philippines,2020_12
2020-12-31,,0.0,0.8721399307250977,0.8646673,14,14,27.0,Philippines,2020_12
2020-12-28,,0.0,0.8765101432800293,0.86432356,0,0,0.0,Papua New Guinea,2020_12
2020-12-29,,0.0,0.8763015866279602,0.86432356,0,0,0.0,Papua New Guinea,2020_12
2020-12-30,,0.0,0.8749975562095642,0.86432356,0,0,0.0,Papua New Guinea,2020_12
2020-12-31,,0.0,0.8737638592720032,0.86432356,0,0,0.0,Papua New Guinea,2020_12
2020-12-28,,0.0,0.8742987513542175,0.86503893,215,215,239.0,Poland,2020_12
2020-12-29,,71.0,0.8746257424354553,0.86503893,188,188,238.71428571428572,Poland,2020_12
2020-12-30,,267.0,0.8735349774360657,0.86503893,164,164,252.0,Poland,2020_12
2020-12-31,,320.0,0.8722907304763794,0.86503893,143,143,257.42857142857144,Poland,2020_12
2020-12-28,,0.0,0.8787797689437866,0.8654725,9,9,10.571428571428571,Puerto Rico,2020_12
2020-12-29,,0.0,0.8786725997924805,0.8654725,7,7,9.857142857142858,Puerto Rico,2020_12
2020-12-30,,9.0,0.8770334124565125,0.8654725,6,6,10.857142857142858,Puerto Rico,2020_12
2020-12-31,,8.0,0.87539142370224,0.8654725,5,5,11.428571428571429,Puerto Rico,2020_12
2020-12-28,,0.0,0.8764470815658569,0.86539936,60,60,69.42857142857143,Portugal,2020_12
2020-12-29,,0.0,0.8766006231307983,0.86539936,52,52,71.0,Portugal,2020_12
2020-12-30,,35.0,0.87532639503479,0.86539936,45,45,69.57142857142857,Portugal,2020_12
2020-12-31,,23.0,0.8737156391143799,0.86539936,39,39,70.42857142857143,Portugal,2020_12
2020-12-28,,0.0,0.8768494129180908,0.864807,12,12,14.142857142857142,Paraguay,2020_12
2020-12-29,,5.0,0.8766728639602661,0.864807,10,10,14.285714285714286,Paraguay,2020_12
2020-12-30,,8.0,0.8750792145729065,0.864807,8,8,14.857142857142858,Paraguay,2020_12
2020-12-31,,7.0,0.873465359210968,0.864807,7,7,15.428571428571429,Paraguay,2020_12
2020-12-28,,0.0,0.8771182894706726,0.8650308,21,21,23.285714285714285,Palestine,2020_12
2020-12-29,,9.0,0.8769001960754395,0.8650308,18,18,21.857142857142858,Palestine,2020_12
2020-12-30,,11.0,0.8755245804786682,0.8650308,15,15,20.714285714285715,Palestine,2020_12
2020-12-31,,2.0,0.8736797571182251,0.8650308,13,13,22.428571428571427,Palestine,2020_12
2020-12-28,,511.0,0.7657026648521423,0.86725473,0,0,0.14285714285714285,Qatar,2020_12
2020-12-29,,0.0,0.7658035159111023,0.86725473,0,0,0.2857142857142857,Qatar,2020_12
2020-12-30,,0.0,0.7692076563835144,0.86725473,0,0,0.2857142857142857,Qatar,2020_12
2020-12-31,,0.0,0.7682643532752991,0.86725473,0,0,0.2857142857142857,Qatar,2020_12
2020-12-28,,0.0,0.8741922974586487,0.8605557,6,6,7.857142857142857,Kosovo,2020_12
2020-12-29,,0.0,0.8741151690483093,0.8605557,5,5,9.0,Kosovo,2020_12
2020-12-30,,5.0,0.8732677102088928,0.8605557,4,4,7.285714285714286,Kosovo,2020_12
2020-12-31,,0.0,0.8721507787704468,0.8605557,3,3,8.285714285714286,Kosovo,2020_12
2020-12-28,,0.0,0.875453770160675,0.8633298,104,104,121.85714285714286,Romania,2020_12
2020-12-29,,47.0,0.8753413558006287,0.8633298,91,91,119.0,Romania,2020_12
2020-12-30,,37.0,0.8743212223052979,0.8633298,79,79,118.57142857142857,Romania,2020_12
2020-12-31,,65.0,0.872783362865448,0.8633298,69,69,122.14285714285714,Romania,2020_12
2020-12-28,,0.0,0.8772374987602234,0.86539394,486,486,548.0,Russia,2020_12
2020-12-29,,98.0,0.8771982789039612,0.86539394,431,431,547.5714285714286,Russia,2020_12
2020-12-30,,140.0,0.875877320766449,0.86539394,382,382,554.5714285714286,Russia,2020_12
2020-12-31,,278.0,0.8740466833114624,0.86539394,338,338,548.1428571428571,Russia,2020_12
2020-12-28,,0.0,0.8820301294326782,0.8670142,1,1,1.4285714285714286,Rwanda,2020_12
2020-12-29,,0.0,0.8823350667953491,0.8670142,0,0,1.8571428571428572,Rwanda,2020_12
2020-12-30,,0.0,0.8809738755226135,0.8670142,0,0,2.857142857142857,Rwanda,2020_12
2020-12-31,,2.0,0.8796029090881348,0.8670142,0,0,3.2857142857142856,Rwanda,2020_12
2020-12-28,,0.0,0.8709785342216492,0.86449254,8,8,9.285714285714286,Saudi Arabia,2020_12
2020-12-29,,0.0,0.8712407350540161,0.86449254,7,7,9.285714285714286,Saudi Arabia,2020_12
2020-12-30,,2.0,0.8702807426452637,0.86449254,6,6,9.428571428571429,Saudi Arabia,2020_12
2020-12-31,,5.0,0.8685545325279236,0.86449254,5,5,9.142857142857142,Saudi Arabia,2020_12
2020-12-28,,0.0,0.8752219676971436,0.862626,4,4,2.5714285714285716,Sudan,2020_12
2020-12-29,,15.0,0.8749724626541138,0.862626,3,3,0.0,Sudan,2020_12
2020-12-30,,0.0,0.873985230922699,0.862626,2,2,0.0,Sudan,2020_12
2020-12-31,,0.0,0.8722547888755798,0.862626,1,1,0.0,Sudan,2020_12
2020-12-28,,0.0,0.8833344578742981,0.86631733,2,2,2.7142857142857144,Senegal,2020_12
2020-12-29,,0.0,0.8828606605529785,0.86631733,1,1,3.2857142857142856,Senegal,2020_12
2020-12-30,,4.0,0.8808730840682983,0.86631733,0,0,3.4285714285714284,Senegal,2020_12
2020-12-31,,1.0,0.8786227703094482,0.86631733,0,0,4.142857142857143,Senegal,2020_12
2020-12-28,,0.0,0.8802415728569031,0.869114,0,0,0.0,Singapore,2020_12
2020-12-29,,0.0,0.8803354501724243,0.869114,0,0,0.0,Singapore,2020_12
2020-12-30,,0.0,0.8784208297729492,0.869114,0,0,0.0,Singapore,2020_12
2020-12-31,,0.0,0.8766240477561951,0.869114,0,0,0.0,Singapore,2020_12
2020-12-28,,309.0,0.8805322647094727,0.8688169,0,0,0.0,Solomon Islands,2020_12
