Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-09-05,,8.0,0.9309739470481871,0.9280425,0,0,3.857142857142857,Mozambique,2021_9
2021-09-06,,0.0,0.9040367603302002,0.856324985,0,0,4.0,Mozambique,2021_9
2021-09-07,,6.5,0.9042032361030579,0.856324985,0,0,3.0,Mozambique,2021_9
2021-09-08,,1.5,0.9043809473514557,0.856324985,0,0,3.142857142857143,Mozambique,2021_9
2021-09-09,,2.5,0.9008284509181976,0.856324985,0,0,2.857142857142857,Mozambique,2021_9
2021-09-10,,0.5,0.8987203538417816,0.856324985,0,0,2.857142857142857,Mozambique,2021_9
2021-09-11,,1.0,0.8940934836864471,0.856324985,0,0,2.142857142857143,Mozambique,2021_9
2021-09-12,,3.0,0.889076441526413,0.856324985,0,0,2.0,Mozambique,2021_9
2021-09-13,,0.0,0.8921648561954498,0.856324985,0,0,1.8571428571428572,Mozambique,2021_9
2021-09-01,,140.0,0.0,0.95220685,0,0,4.714285714285714,Mauritania,2021_9
2021-09-02,,140.0,0.0,0.95220685,0,0,4.428571428571429,Mauritania,2021_9
2021-09-03,,140.0,0.0,0.95220685,0,0,4.428571428571429,Mauritania,2021_9
2021-09-04,,140.0,0.0,0.95220685,0,0,4.428571428571429,Mauritania,2021_9
2021-09-05,,140.0,0.0,0.95220685,0,0,4.0,Mauritania,2021_9
2021-09-06,,140.0,0.0,0.880364655,0,0,3.7142857142857144,Mauritania,2021_9
2021-09-07,,140.0,0.0,0.880364655,0,0,3.857142857142857,Mauritania,2021_9
2021-09-08,,140.0,0.0,0.880364655,0,0,3.7142857142857144,Mauritania,2021_9
2021-09-09,,140.0,0.0,0.880364655,0,0,2.7142857142857144,Mauritania,2021_9
2021-09-10,,140.0,0.0,0.880364655,0,0,2.4285714285714284,Mauritania,2021_9
2021-09-11,,140.0,0.0,0.880364655,0,0,2.2857142857142856,Mauritania,2021_9
2021-09-12,,140.0,0.0,0.880364655,0,0,3.0,Mauritania,2021_9
2021-09-13,,140.0,0.0,0.880364655,0,0,3.2857142857142856,Mauritania,2021_9
2021-09-01,,2.0,1.0295826196670532,0.9847721,0,0,0.5714285714285714,Mauritius,2021_9
2021-09-02,,2.0,1.0297642946243286,0.9847721,0,0,0.5714285714285714,Mauritius,2021_9
2021-09-03,,2.0,1.0249000787734983,0.9847721,0,0,0.7142857142857143,Mauritius,2021_9
2021-09-04,,3.0,1.0309799909591677,0.9847721,0,0,0.7142857142857143,Mauritius,2021_9
2021-09-05,,3.0,1.0214658975601196,0.9847721,0,0,0.7142857142857143,Mauritius,2021_9
2021-09-06,,50.0,0.9898082315921783,0.9181023,0,0,0.7142857142857143,Mauritius,2021_9
2021-09-07,,2.0,0.9831276535987854,0.9181023,0,0,0.42857142857142855,Mauritius,2021_9
2021-09-08,,1.0,0.9832485914230347,0.9181023,0,0,0.8571428571428571,Mauritius,2021_9
2021-09-09,,0.5,0.9728818237781525,0.9181023,0,0,0.8571428571428571,Mauritius,2021_9
2021-09-10,,0.0,0.9641134738922119,0.9181023,0,0,1.4285714285714286,Mauritius,2021_9
2021-09-11,,0.5,0.9663691222667694,0.9181023,0,0,1.4285714285714286,Mauritius,2021_9
2021-09-12,,0.0,0.95843768119812,0.9181023,0,0,1.2857142857142858,Mauritius,2021_9
2021-09-13,,49.0,0.9583942890167236,0.9181023,0,0,1.2857142857142858,Mauritius,2021_9
2021-09-01,,5.0,0.9388116002082824,0.92860293,3,3,10.571428571428571,Malawi,2021_9
2021-09-02,,7.0,0.9379765391349792,0.92860293,2,2,9.428571428571429,Malawi,2021_9
2021-09-03,,7.0,0.9373316168785096,0.92860293,1,1,7.857142857142857,Malawi,2021_9
2021-09-04,,6.0,0.935916304588318,0.92860293,0,0,7.0,Malawi,2021_9
2021-09-05,,8.0,0.9349470138549804,0.92860293,0,0,7.0,Malawi,2021_9
2021-09-06,,0.0,0.9050146639347076,0.8536361450000001,0,0,7.0,Malawi,2021_9
2021-09-07,,3.0,0.9034181237220764,0.8536361450000001,0,0,6.857142857142857,Malawi,2021_9
2021-09-08,,2.5,0.9028199911117554,0.8536361450000001,0,0,6.285714285714286,Malawi,2021_9
2021-09-09,,4.5,0.8997420370578766,0.8536361450000001,0,0,4.857142857142857,Malawi,2021_9
2021-09-10,,4.0,0.8971723020076752,0.8536361450000001,0,0,4.142857142857143,Malawi,2021_9
2021-09-11,,2.0,0.8933068215847015,0.8536361450000001,0,0,4.285714285714286,Malawi,2021_9
2021-09-12,,3.5,0.888765960931778,0.8536361450000001,0,0,4.0,Malawi,2021_9
2021-09-13,,0.0,0.8895508646965027,0.8536361450000001,0,0,3.5714285714285716,Malawi,2021_9
2021-09-01,,149.0,0.9940566420555116,0.9690457,92,92,303.42857142857144,Malaysia,2021_9
2021-09-02,,98.0,0.993918478488922,0.9690457,87,87,282.85714285714283,Malaysia,2021_9
2021-09-03,,153.0,0.9910643100738524,0.9690457,83,83,281.57142857142856,Malaysia,2021_9
2021-09-04,,141.0,0.9907668828964232,0.9690457,79,79,297.2857142857143,Malaysia,2021_9
2021-09-05,,147.0,0.988657295703888,0.9690457,75,75,304.57142857142856,Malaysia,2021_9
2021-09-06,,0.0,0.9630953073501587,0.90441978,66,66,301.2857142857143,Malaysia,2021_9
2021-09-07,,142.5,0.9613262116909027,0.90441978,58,58,305.42857142857144,Malaysia,2021_9
2021-09-08,,113.0,0.9605154693126678,0.90441978,51,51,317.42857142857144,Malaysia,2021_9
2021-09-09,,71.5,0.9530686736106873,0.90441978,45,45,327.85714285714283,Malaysia,2021_9
2021-09-10,,145.0,0.9491605758666992,0.90441978,40,40,329.42857142857144,Malaysia,2021_9
2021-09-11,,158.5,0.943467140197754,0.90441978,35,35,362.2857142857143,Malaysia,2021_9
2021-09-12,,152.0,0.9364977180957794,0.90441978,31,31,356.0,Malaysia,2021_9
2021-09-13,,0.0,0.9442583918571472,0.90441978,27,27,376.14285714285717,Malaysia,2021_9
2021-09-01,,5.0,0.9686381220817566,0.94937575,0,0,5.285714285714286,Namibia,2021_9
2021-09-02,,9.0,0.968713104724884,0.94937575,0,0,4.714285714285714,Namibia,2021_9
2021-09-03,,3.0,0.9659301042556764,0.94937575,0,0,4.285714285714286,Namibia,2021_9
2021-09-04,,3.0,0.9665029644966124,0.94937575,0,0,5.285714285714286,Namibia,2021_9
2021-09-05,,4.0,0.9646072387695312,0.94937575,0,0,5.714285714285714,Namibia,2021_9
2021-09-06,,0.0,0.9430962800979614,0.8890277449999999,0,0,5.714285714285714,Namibia,2021_9
2021-09-07,,0.0,0.9416014850139618,0.8890277449999999,0,0,5.571428571428571,Namibia,2021_9
2021-09-08,,5.0,0.942094087600708,0.8890277449999999,0,0,4.428571428571429,Namibia,2021_9
2021-09-09,,5.5,0.9357171952724457,0.8890277449999999,0,0,4.0,Namibia,2021_9
2021-09-10,,1.0,0.9321525990962982,0.8890277449999999,0,0,3.857142857142857,Namibia,2021_9
2021-09-11,,2.5,0.9269020259380341,0.8890277449999999,0,0,3.4285714285714284,Namibia,2021_9
2021-09-12,,2.0,0.9191669225692749,0.8890277449999999,0,0,3.2857142857142856,Namibia,2021_9
2021-09-13,,0.0,0.9276738464832306,0.8890277449999999,0,0,3.4285714285714284,Namibia,2021_9
2021-09-01,,0.0,0.9688417315483092,0.95786536,0,0,0.14285714285714285,Niger,2021_9
2021-09-02,,0.0,0.9673585891723632,0.95786536,0,0,0.14285714285714285,Niger,2021_9
2021-09-03,,0.0,0.9648186564445496,0.95786536,0,0,0.14285714285714285,Niger,2021_9
2021-09-04,,0.0,0.9621021747589112,0.95786536,0,0,0.14285714285714285,Niger,2021_9
2021-09-05,,0.0,0.9624265432357788,0.95786536,0,0,0.14285714285714285,Niger,2021_9
2021-09-06,,0.0,0.939415693283081,0.89327103,0,0,0.14285714285714285,Niger,2021_9
2021-09-07,,0.0,0.9390983581542969,0.89327103,0,0,0.0,Niger,2021_9
2021-09-08,,0.0,0.9409998953342438,0.89327103,0,0,0.0,Niger,2021_9
2021-09-09,,0.0,0.9394534230232238,0.89327103,0,0,0.0,Niger,2021_9
2021-09-10,,0.0,0.9379831254482269,0.89327103,0,0,0.0,Niger,2021_9
2021-09-11,,0.0,0.9331706762313843,0.89327103,0,0,0.0,Niger,2021_9
2021-09-12,,0.0,0.9298380017280579,0.89327103,0,0,0.0,Niger,2021_9
2021-09-13,,0.0,0.933471143245697,0.89327103,0,0,0.14285714285714285,Niger,2021_9
2021-09-01,,0.0,0.9794874787330629,0.961083,0,0,27.428571428571427,Nigeria,2021_9
2021-09-02,,10.0,0.97979336977005,0.961083,0,0,27.142857142857142,Nigeria,2021_9
2021-09-03,,0.0,0.9776507616043092,0.961083,0,0,26.714285714285715,Nigeria,2021_9
2021-09-04,,0.0,0.9747622609138488,0.961083,0,0,23.0,Nigeria,2021_9
2021-09-05,,15.0,0.9746946692466736,0.961083,0,0,14.0,Nigeria,2021_9
2021-09-06,,37.5,0.9487192630767822,0.892096435,0,0,14.428571428571429,Nigeria,2021_9
2021-09-07,,3.0,0.9466252028942108,0.892096435,0,0,14.857142857142858,Nigeria,2021_9
2021-09-08,,1.5,0.9430772960186005,0.892096435,0,0,14.0,Nigeria,2021_9
2021-09-09,,3.5,0.9410512447357178,0.892096435,0,0,13.857142857142858,Nigeria,2021_9
2021-09-10,,0.0,0.9374655187129974,0.892096435,0,0,13.285714285714286,Nigeria,2021_9
2021-09-11,,9.5,0.9301211535930634,0.892096435,0,0,9.714285714285714,Nigeria,2021_9
2021-09-12,,17.0,0.9273902773857117,0.892096435,0,0,6.571428571428571,Nigeria,2021_9
2021-09-13,,35.5,0.9298958778381348,0.892096435,0,0,9.0,Nigeria,2021_9
2021-09-01,,0.0,0.970367670059204,0.95186514,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-02,,0.0,0.9698198437690736,0.95186514,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-03,,0.0,0.9679380059242249,0.95186514,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-04,,0.0,0.9672943949699402,0.95186514,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-05,,0.0,0.9657365083694458,0.95186514,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-06,,0.0,0.9451034069061279,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-07,,0.0,0.9443057775497437,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-08,,0.0,0.9429380595684052,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-09,,0.0,0.9363093972206116,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-10,,0.0,0.9327923953533173,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-11,,0.0,0.9275173544883728,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-12,,0.0,0.9217891991138458,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-13,,0.0,0.9296948313713074,0.890796455,0,0,0.14285714285714285,Nicaragua,2021_9
2021-09-01,,2.0,1.0073754787445068,0.97528404,0,0,5.428571428571429,Netherlands,2021_9
2021-09-02,,1.0,1.0095094442367554,0.97528404,0,0,5.0,Netherlands,2021_9
2021-09-03,,1.0,1.0052202939987185,0.97528404,0,0,5.857142857142857,Netherlands,2021_9
2021-09-04,,4.0,1.0072755813598633,0.97528404,0,0,5.857142857142857,Netherlands,2021_9
2021-09-05,,3.0,1.00377094745636,0.97528404,0,0,5.857142857142857,Netherlands,2021_9
2021-09-06,,0.0,0.9820732176303864,0.9182710350000001,0,0,6.0,Netherlands,2021_9
2021-09-07,,3.5,0.9806721806526184,0.9182710350000001,0,0,5.428571428571429,Netherlands,2021_9
2021-09-08,,0.5,0.9790877997875214,0.9182710350000001,0,0,6.142857142857143,Netherlands,2021_9
2021-09-09,,0.0,0.9675362706184387,0.9182710350000001,0,0,5.857142857142857,Netherlands,2021_9
2021-09-10,,2.5,0.9627179503440857,0.9182710350000001,0,0,5.142857142857143,Netherlands,2021_9
2021-09-11,,4.0,0.9558717310428619,0.9182710350000001,0,0,4.714285714285714,Netherlands,2021_9
2021-09-12,,1.0,0.9478141367435455,0.9182710350000001,0,0,4.428571428571429,Netherlands,2021_9
2021-09-13,,0.0,0.9632788002490997,0.9182710350000001,0,0,4.714285714285714,Netherlands,2021_9
2021-09-01,,0.0,1.0003048181533811,0.9738807,0,0,1.1428571428571428,Norway,2021_9
2021-09-02,,0.0,0.9998704195022584,0.9738807,0,0,1.1428571428571428,Norway,2021_9
2021-09-03,,0.0,0.9966914057731628,0.9738807,0,0,1.1428571428571428,Norway,2021_9
2021-09-04,,0.0,0.9952792525291444,0.9738807,0,0,1.1428571428571428,Norway,2021_9
2021-09-05,,0.0,0.9932535886764526,0.9738807,0,0,1.1428571428571428,Norway,2021_9
2021-09-06,,0.0,0.9743734300136566,0.915345575,0,0,1.1428571428571428,Norway,2021_9
2021-09-07,,0.0,0.9723263084888458,0.915345575,0,0,1.2857142857142858,Norway,2021_9
2021-09-08,,3.5,0.9710673987865448,0.915345575,0,0,0.5714285714285714,Norway,2021_9
2021-09-09,,0.0,0.9616231918334961,0.915345575,0,0,0.7142857142857143,Norway,2021_9
2021-09-10,,0.0,0.9574896097183228,0.915345575,0,0,0.7142857142857143,Norway,2021_9
2021-09-11,,0.0,0.9524363577365875,0.915345575,0,0,0.7142857142857143,Norway,2021_9
2021-09-12,,0.0,0.9457916915416718,0.915345575,0,0,0.7142857142857143,Norway,2021_9
2021-09-13,,0.0,0.9596683382987976,0.915345575,0,0,0.7142857142857143,Norway,2021_9
2021-09-01,,31.0,0.9801576733589172,0.95958394,10,10,22.571428571428573,Nepal,2021_9
2021-09-02,,22.0,0.979003369808197,0.95958394,9,9,21.142857142857142,Nepal,2021_9
2021-09-03,,15.0,0.9768019914627076,0.95958394,8,8,20.857142857142858,Nepal,2021_9
2021-09-04,,18.0,0.9755681753158568,0.95958394,7,7,18.285714285714285,Nepal,2021_9
2021-09-05,,12.0,0.973947525024414,0.95958394,6,6,17.714285714285715,Nepal,2021_9
2021-09-06,,0.0,0.9445345401763916,0.8887293700000001,5,5,18.285714285714285,Nepal,2021_9
2021-09-07,,9.5,0.9428326189517975,0.8887293700000001,4,4,18.428571428571427,Nepal,2021_9
2021-09-08,,17.5,0.9421758949756622,0.8887293700000001,3,3,17.0,Nepal,2021_9
2021-09-09,,11.0,0.9371055662631989,0.8887293700000001,2,2,16.714285714285715,Nepal,2021_9
2021-09-10,,11.5,0.933198094367981,0.8887293700000001,1,1,16.428571428571427,Nepal,2021_9
2021-09-11,,6.5,0.9280487596988678,0.8887293700000001,0,0,16.857142857142858,Nepal,2021_9
2021-09-12,,9.5,0.9225281178951263,0.8887293700000001,0,0,15.857142857142858,Nepal,2021_9
2021-09-13,,0.0,0.9253372251987457,0.8887293700000001,0,0,15.285714285714286,Nepal,2021_9
2021-09-01,,20.0,1.1645015478134155,1.0127969,0,0,0.14285714285714285,New Zealand,2021_9
2021-09-02,,31.0,1.2131195068359375,1.0127969,0,0,0.14285714285714285,New Zealand,2021_9
2021-09-03,,24.0,1.127152681350708,1.0127969,0,0,0.14285714285714285,New Zealand,2021_9
2021-09-04,,27.0,1.1195461750030518,1.0127969,0,0,0.14285714285714285,New Zealand,2021_9
2021-09-05,,17.0,1.0464907884597778,1.0127969,0,0,0.0,New Zealand,2021_9
2021-09-06,,57.0,1.0387999415397644,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-07,,11.5,1.0359821319580078,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-08,,11.5,1.010589361190796,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-09,,14.0,0.9908924996852874,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-10,,12.5,1.0104451775550842,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-11,,15.0,1.011802077293396,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-12,,11.0,1.0039376020431519,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-13,,58.5,1.025101661682129,0.95857952,0,0,0.0,New Zealand,2021_9
2021-09-01,,1.0,0.9591370224952698,0.9445815,0,0,3.0,Oman,2021_9
2021-09-02,,3.0,0.9627476334571838,0.9445815,0,0,3.0,Oman,2021_9
2021-09-03,,0.0,0.9616897106170654,0.9445815,0,0,3.0,Oman,2021_9
2021-09-04,,0.0,0.9643358588218688,0.9445815,0,0,3.0,Oman,2021_9
2021-09-05,,6.0,0.9631301760673524,0.9445815,0,0,2.5714285714285716,Oman,2021_9
2021-09-06,,0.0,0.939391016960144,0.8818678799999999,0,0,2.142857142857143,Oman,2021_9
2021-09-07,,0.5,0.9388257265090942,0.8818678799999999,0,0,2.4285714285714284,Oman,2021_9
2021-09-08,,1.0,0.9354370534420013,0.8818678799999999,0,0,2.142857142857143,Oman,2021_9
2021-09-09,,1.0,0.9294762015342712,0.8818678799999999,0,0,2.0,Oman,2021_9
2021-09-10,,0.0,0.9269819557666779,0.8818678799999999,0,0,2.0,Oman,2021_9
2021-09-11,,0.0,0.9215989410877228,0.8818678799999999,0,0,2.0,Oman,2021_9
2021-09-12,,4.0,0.916129857301712,0.8818678799999999,0,0,2.0,Oman,2021_9
2021-09-13,,0.0,0.9190279841423035,0.8818678799999999,0,0,1.5714285714285714,Oman,2021_9
2021-09-01,,54.0,0.9690356850624084,0.9531464,39,39,94.0,Pakistan,2021_9
2021-09-02,,49.0,0.9668331146240234,0.9531464,38,38,88.57142857142857,Pakistan,2021_9
2021-09-03,,43.0,0.9653069376945496,0.9531464,37,37,71.42857142857143,Pakistan,2021_9
2021-09-04,,52.0,0.9639167785644532,0.9531464,36,36,81.57142857142857,Pakistan,2021_9
2021-09-05,,56.0,0.962662398815155,0.9531464,35,35,80.28571428571429,Pakistan,2021_9
2021-09-06,,0.0,0.9380211234092712,0.88645835,32,32,77.42857142857143,Pakistan,2021_9
2021-09-07,,47.0,0.9379045367240906,0.88645835,29,29,74.85714285714286,Pakistan,2021_9
2021-09-08,,47.0,0.9372180104255676,0.88645835,26,26,74.14285714285714,Pakistan,2021_9
2021-09-09,,28.5,0.9322104752063751,0.88645835,23,23,77.85714285714286,Pakistan,2021_9
2021-09-10,,15.0,0.9291327595710754,0.88645835,21,21,89.57142857142857,Pakistan,2021_9
2021-09-11,,71.0,0.9227834641933441,0.88645835,19,19,77.85714285714286,Pakistan,2021_9
2021-09-12,,32.5,0.9178816974163055,0.88645835,17,17,79.28571428571429,Pakistan,2021_9
2021-09-13,,0.0,0.9241483509540558,0.88645835,15,15,76.42857142857143,Pakistan,2021_9
2021-09-01,,6.0,1.008636713027954,0.9789609,0,0,6.142857142857143,Panama,2021_9
2021-09-02,,4.0,1.0091543197631836,0.9789609,0,0,5.428571428571429,Panama,2021_9
2021-09-03,,3.0,1.0065174102783203,0.9789609,0,0,4.857142857142857,Panama,2021_9
2021-09-04,,0.0,1.0049978494644165,0.9789609,0,0,5.428571428571429,Panama,2021_9
2021-09-05,,1.0,1.0022263526916504,0.9789609,0,0,5.714285714285714,Panama,2021_9
2021-09-06,,0.0,0.975902795791626,0.91389568,0,0,4.571428571428571,Panama,2021_9
2021-09-07,,2.0,0.9737192988395691,0.91389568,0,0,5.428571428571429,Panama,2021_9
2021-09-08,,2.5,0.9723280072212219,0.91389568,0,0,5.428571428571429,Panama,2021_9
2021-09-09,,1.0,0.9632634222507477,0.91389568,0,0,6.142857142857143,Panama,2021_9
2021-09-10,,1.5,0.9585608839988708,0.91389568,0,0,7.0,Panama,2021_9
2021-09-11,,2.5,0.9528857171535492,0.91389568,0,0,7.142857142857143,Panama,2021_9
2021-09-12,,1.0,0.9461292326450348,0.91389568,0,0,6.428571428571429,Panama,2021_9
2021-09-13,,0.0,0.9551683962345123,0.91389568,0,0,7.285714285714286,Panama,2021_9
2021-09-01,,82.0,0.9939869046211244,0.9690238,19,19,37.714285714285715,Peru,2021_9
2021-09-02,,20.0,0.9911603927612304,0.9690238,17,17,42.857142857142854,Peru,2021_9
2021-09-03,,0.0,0.9878865480422974,0.9690238,16,16,43.57142857142857,Peru,2021_9
2021-09-04,,30.0,0.9866140484809875,0.9690238,15,15,47.42857142857143,Peru,2021_9
2021-09-05,,25.0,0.9847505688667296,0.9690238,14,14,53.285714285714285,Peru,2021_9
2021-09-06,,0.0,0.956076443195343,0.903417785,12,12,37.142857142857146,Peru,2021_9
2021-09-07,,45.0,0.9582665860652924,0.903417785,10,10,43.57142857142857,Peru,2021_9
2021-09-08,,36.5,0.9585628509521484,0.903417785,8,8,42.857142857142854,Peru,2021_9
2021-09-09,,24.5,0.9499537646770477,0.903417785,7,7,36.714285714285715,Peru,2021_9
2021-09-10,,17.0,0.9481509923934937,0.903417785,6,6,36.142857142857146,Peru,2021_9
2021-09-11,,10.0,0.9398232996463776,0.903417785,5,5,40.142857142857146,Peru,2021_9
2021-09-12,,15.5,0.9324745237827301,0.903417785,4,4,39.42857142857143,Peru,2021_9
2021-09-13,,0.0,0.9446326792240143,0.903417785,3,3,39.42857142857143,Peru,2021_9
2021-09-01,,133.0,0.9974861145019532,0.97053057,112,112,148.71428571428572,Philippines,2021_9
2021-09-02,,224.0,0.9973270297050476,0.97053057,111,111,136.0,Philippines,2021_9
2021-09-03,,281.0,0.9943250417709352,0.97053057,110,110,147.42857142857142,Philippines,2021_9
2021-09-04,,358.0,0.9938402771949768,0.97053057,109,109,150.57142857142858,Philippines,2021_9
2021-09-05,,167.0,0.9911208748817444,0.97053057,108,108,160.71428571428572,Philippines,2021_9
2021-09-06,,0.0,0.9646181464195251,0.9050249850000001,100,100,143.85714285714286,Philippines,2021_9
2021-09-07,,47.0,0.9627178907394409,0.9050249850000001,92,92,150.0,Philippines,2021_9
2021-09-08,,62.0,0.9615579843521118,0.9050249850000001,85,85,162.71428571428572,Philippines,2021_9
2021-09-09,,134.0,0.9540807902812958,0.9050249850000001,78,78,150.42857142857142,Philippines,2021_9
2021-09-10,,186.0,0.9500943422317505,0.9050249850000001,72,72,146.57142857142858,Philippines,2021_9
2021-09-11,,221.0,0.9442750513553619,0.9050249850000001,66,66,130.85714285714286,Philippines,2021_9
2021-09-12,,116.5,0.9374538064002991,0.9050249850000001,61,61,130.14285714285714,Philippines,2021_9
2021-09-13,,0.0,0.9447543323040009,0.9050249850000001,56,56,138.57142857142858,Philippines,2021_9
2021-09-01,,0.0,1.087980031967163,1.024263,0,0,0.0,Papua New Guinea,2021_9
2021-09-02,,0.0,1.184237360954285,1.024263,0,0,0.0,Papua New Guinea,2021_9
2021-09-03,,0.0,1.2430442571640017,1.024263,0,0,0.0,Papua New Guinea,2021_9
2021-09-04,,0.0,1.146843671798706,1.024263,0,0,0.0,Papua New Guinea,2021_9
2021-09-05,,0.0,1.1308163404464722,1.024263,0,0,0.0,Papua New Guinea,2021_9
2021-09-06,,112.5,1.0071000456809998,0.9484467699999999,0,0,0.0,Papua New Guinea,2021_9
2021-09-07,,2.0,1.0576279163360596,0.9484467699999999,0,0,0.0,Papua New Guinea,2021_9
2021-09-08,,1.0,1.0406139492988586,0.9484467699999999,0,0,0.0,Papua New Guinea,2021_9
2021-09-09,,0.0,1.0031391978263855,0.9484467699999999,0,0,0.2857142857142857,Papua New Guinea,2021_9
2021-09-10,,0.0,0.9822338223457336,0.9484467699999999,0,0,0.2857142857142857,Papua New Guinea,2021_9
2021-09-11,,0.0,0.9878538250923157,0.9484467699999999,0,0,0.5714285714285714,Papua New Guinea,2021_9
2021-09-12,,0.0,0.9909882545471191,0.9484467699999999,0,0,0.5714285714285714,Papua New Guinea,2021_9
2021-09-13,,108.5,0.9967997670173645,0.9484467699999999,0,0,0.5714285714285714,Papua New Guinea,2021_9
2021-09-01,,0.0,1.0100386142730713,0.9796071,0,0,4.142857142857143,Poland,2021_9
2021-09-02,,2.0,1.009945511817932,0.9796071,0,0,5.0,Poland,2021_9
2021-09-03,,2.0,1.0060638189315796,0.9796071,0,0,5.285714285714286,Poland,2021_9
2021-09-04,,0.0,1.0059411525726318,0.9796071,0,0,5.571428571428571,Poland,2021_9
2021-09-05,,0.0,1.0031954050064087,0.9796071,0,0,5.571428571428571,Poland,2021_9
2021-09-06,,0.0,0.9798319935798645,0.91775998,0,0,5.571428571428571,Poland,2021_9
2021-09-07,,2.5,0.9789540767669678,0.91775998,0,0,6.714285714285714,Poland,2021_9
2021-09-08,,4.5,0.9770508110523224,0.91775998,0,0,6.428571428571429,Poland,2021_9
2021-09-09,,3.0,0.965745896100998,0.91775998,0,0,6.0,Poland,2021_9
2021-09-10,,1.0,0.961028903722763,0.91775998,0,0,6.428571428571429,Poland,2021_9
2021-09-11,,2.0,0.9539348483085632,0.91775998,0,0,6.571428571428571,Poland,2021_9
2021-09-12,,0.0,0.9456486403942108,0.91775998,0,0,6.571428571428571,Poland,2021_9
2021-09-13,,0.0,0.96109539270401,0.91775998,0,0,6.571428571428571,Poland,2021_9
2021-09-01,,10.0,1.0143086910247805,0.9844854,0,0,14.0,Puerto Rico,2021_9
2021-09-02,,10.0,1.0124489068984983,0.9844854,0,0,11.428571428571429,Puerto Rico,2021_9
2021-09-03,,7.0,1.008936047554016,0.9844854,0,0,10.714285714285714,Puerto Rico,2021_9
2021-09-04,,10.0,1.0067753791809082,0.9844854,0,0,11.571428571428571,Puerto Rico,2021_9
2021-09-05,,0.0,1.0041483640670776,0.9844854,0,0,12.428571428571429,Puerto Rico,2021_9
2021-09-06,,0.0,0.9721497893333435,0.9118696799999999,0,0,9.0,Puerto Rico,2021_9
2021-09-07,,7.5,0.9699912965297699,0.9118696799999999,0,0,7.571428571428571,Puerto Rico,2021_9
2021-09-08,,5.5,0.9678132832050323,0.9118696799999999,0,0,9.285714285714286,Puerto Rico,2021_9
2021-09-09,,4.0,0.9625955820083618,0.9118696799999999,0,0,11.857142857142858,Puerto Rico,2021_9
2021-09-10,,6.5,0.9590046405792236,0.9118696799999999,0,0,12.285714285714286,Puerto Rico,2021_9
2021-09-11,,6.0,0.9535660445690155,0.9118696799999999,0,0,12.571428571428571,Puerto Rico,2021_9
2021-09-12,,3.5,0.9478039741516113,0.9118696799999999,0,0,11.285714285714286,Puerto Rico,2021_9
2021-09-13,,0.0,0.9511969685554504,0.9118696799999999,0,0,11.428571428571429,Puerto Rico,2021_9
2021-09-01,,10.0,1.0093108415603638,0.9781446,0,0,11.857142857142858,Portugal,2021_9
2021-09-02,,5.0,1.010371208190918,0.9781446,0,0,11.0,Portugal,2021_9
2021-09-03,,2.0,1.00628924369812,0.9781446,0,0,9.857142857142858,Portugal,2021_9
2021-09-04,,2.0,1.0071941614151,0.9781446,0,0,10.571428571428571,Portugal,2021_9
2021-09-05,,3.0,1.0041379928588867,0.9781446,0,0,11.0,Portugal,2021_9
2021-09-06,,0.0,0.9786938726902008,0.91585765,0,0,11.428571428571429,Portugal,2021_9
2021-09-07,,3.5,0.9767290651798248,0.91585765,0,0,10.428571428571429,Portugal,2021_9
2021-09-08,,7.5,0.9756772816181184,0.91585765,0,0,9.857142857142858,Portugal,2021_9
2021-09-09,,2.5,0.9659183919429779,0.91585765,0,0,10.0,Portugal,2021_9
2021-09-10,,0.0,0.9614002704620361,0.91585765,0,0,10.142857142857142,Portugal,2021_9
2021-09-11,,3.5,0.9557758569717406,0.91585765,0,0,9.714285714285714,Portugal,2021_9
2021-09-12,,4.5,0.9484102725982666,0.91585765,0,0,9.0,Portugal,2021_9
2021-09-13,,0.0,0.9585301876068115,0.91585765,0,0,8.0,Portugal,2021_9
2021-09-01,,5.0,0.965183973312378,0.94793546,2,2,21.714285714285715,Paraguay,2021_9
