CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Moldova,,0,1910.6787992009865,0.0,V4C
Moldova,,1,1853.3198568820494,0.14,V4C
Moldova,,2,1853.3198568820494,0.14,V4C
Moldova,,3,1748.7411720783375,0.43,V4C
Moldova,,4,1658.7996139391355,0.72,V4C
Moldova,,5,1658.7996139391355,0.72,V4C
Moldova,,6,1580.710674169273,1.0099999999999998,V4C
Moldova,,7,1219.5199283188936,23.06,V4C
Moldova,,8,1219.5199283188936,23.06,V4C
Moldova,,9,1174.909078137174,24.04,V4C
Monaco,,0,24.509754635900084,0.0,V4C
Monaco,,1,24.509754635900084,0.0,V4C
Monaco,,2,22.850459654432157,0.46,V4C
Monaco,,3,22.850459654432157,0.46,V4C
Monaco,,4,21.442794490956892,0.92,V4C
Monaco,,5,21.442794490956892,0.92,V4C
Monaco,,6,20.23569020873537,1.3800000000000001,V4C
Monaco,,7,20.23569020873537,1.3800000000000001,V4C
Monaco,,8,18.772802701488736,4.99,V4C
Monaco,,9,18.772802701488736,4.99,V4C
Mongolia,,0,4320.43797807785,0.0,V4C
Mongolia,,1,2859.3996108488127,5.69,V4C
Mongolia,,2,2859.3996108488127,5.69,V4C
Mongolia,,3,2751.6883239436743,6.51,V4C
Mongolia,,4,2751.6883239436743,6.51,V4C
Mongolia,,5,2652.226241890115,7.33,V4C
Mongolia,,6,2652.226241890115,7.33,V4C
Mongolia,,7,2435.491328528467,12.679999999999998,V4C
Mongolia,,8,2435.491328528467,12.679999999999998,V4C
Mongolia,,9,2393.219418333924,15.16,V4C
Morocco,,0,2687.5146993449985,0.0,V4C
Morocco,,1,2687.5146993449985,0.0,V4C
Morocco,,2,2687.5146993449985,0.0,V4C
Morocco,,3,2011.6702837620899,1.7999999999999998,V4C
Morocco,,4,2011.6702837620899,1.7999999999999998,V4C
Morocco,,5,2011.6702837620899,1.7999999999999998,V4C
Morocco,,6,2011.6702837620899,1.7999999999999998,V4C
Morocco,,7,1896.0753209219286,3.48,V4C
Morocco,,8,1896.0753209219286,3.48,V4C
Morocco,,9,1896.0753209219286,3.48,V4C
Mozambique,,0,637.2104825871589,0.0,V4C
Mozambique,,1,477.45376026776427,1.0499999999999998,V4C
Mozambique,,2,477.45376026776427,1.0499999999999998,V4C
Mozambique,,3,427.77163676529585,2.04,V4C
Mozambique,,4,427.77163676529585,2.04,V4C
Mozambique,,5,403.5326120106327,3.46,V4C
Mozambique,,6,403.5326120106327,3.46,V4C
Mozambique,,7,393.8414693481185,4.62,V4C
Mozambique,,8,393.8414693481185,4.62,V4C
Mozambique,,9,341.6407729851177,9.9,V4C
Myanmar,,0,171.21402513054355,0.0,V4C
Myanmar,,1,153.64346637616688,0.08,V4C
Myanmar,,2,139.00368769374552,0.16,V4C
Myanmar,,3,126.64138991822028,0.23999999999999996,V4C
Myanmar,,4,117.61180413343472,0.64,V4C
Myanmar,,5,117.61180413343472,0.64,V4C
Myanmar,,6,109.90024138913114,1.04,V4C
Myanmar,,7,103.24862500546745,1.4400000000000002,V4C
Myanmar,,8,100.68926947276755,2.08,V4C
Myanmar,,9,91.21596369729359,9.65,V4C
Namibia,,0,867.6554871351983,0.0,V4C
Namibia,,1,867.6554871351983,0.0,V4C
Namibia,,2,621.9169514531267,6.0,V4C
Namibia,,3,621.9169514531267,6.0,V4C
Namibia,,4,621.9169514531267,6.0,V4C
Namibia,,5,484.7772718233699,13.42,V4C
Namibia,,6,484.7772718233699,13.42,V4C
Namibia,,7,484.7772718233699,13.42,V4C
Namibia,,8,476.5347904879972,15.08,V4C
Namibia,,9,476.5347904879972,15.08,V4C
Nepal,,0,874.1367603579218,0.0,V4C
Nepal,,1,874.1367603579218,0.0,V4C
Nepal,,2,572.674446856217,3.9799999999999995,V4C
Nepal,,3,572.674446856217,3.9799999999999995,V4C
Nepal,,4,437.4727374052544,16.62,V4C
Nepal,,5,437.4727374052544,16.62,V4C
Nepal,,6,418.2723312665469,21.19,V4C
Nepal,,7,418.2723312665469,21.19,V4C
Nepal,,8,411.55431095061596,27.55,V4C
Nepal,,9,411.55431095061596,27.55,V4C
Netherlands,,0,13181.974611448879,0.0,V4C
Netherlands,,1,13181.974611448879,0.0,V4C
Netherlands,,2,13181.974611448879,0.0,V4C
Netherlands,,3,7655.7817110061815,23.68,V4C
Netherlands,,4,7655.7817110061815,23.68,V4C
Netherlands,,5,7655.7817110061815,23.68,V4C
Netherlands,,6,7655.7817110061815,23.68,V4C
Netherlands,,7,7564.723757702609,30.6,V4C
Netherlands,,8,7564.723757702609,30.6,V4C
Netherlands,,9,7564.723757702609,30.6,V4C
New Zealand,,0,22.28560742147357,0.0,V4C
New Zealand,,1,20.353509414885032,0.11999999999999998,V4C
New Zealand,,2,20.353509414885032,0.11999999999999998,V4C
New Zealand,,3,18.74681630268154,0.23999999999999996,V4C
New Zealand,,4,17.39311109150238,0.36,V4C
New Zealand,,5,17.39311109150238,0.36,V4C
New Zealand,,6,16.953471462880902,0.42,V4C
New Zealand,,7,16.574982640473067,0.4799999999999999,V4C
New Zealand,,8,16.574982640473067,0.4799999999999999,V4C
New Zealand,,9,15.737908861644495,3.3,V4C
Nicaragua,,0,35.76608837928283,0.0,V4C
Nicaragua,,1,35.76608837928283,0.0,V4C
Nicaragua,,2,32.61134550646789,0.3,V4C
Nicaragua,,3,32.61134550646789,0.3,V4C
Nicaragua,,4,29.98906532335542,0.6,V4C
Nicaragua,,5,29.98906532335542,0.6,V4C
Nicaragua,,6,27.780679761122197,0.8999999999999999,V4C
Nicaragua,,7,27.780679761122197,0.8999999999999999,V4C
Nicaragua,,8,18.45395167091178,9.75,V4C
Nicaragua,,9,18.45395167091178,9.75,V4C
Niger,,0,81.63589654326957,0.0,V4C
Niger,,1,81.63589654326957,0.0,V4C
Niger,,2,81.63589654326957,0.0,V4C
Niger,,3,81.63589654326957,0.0,V4C
Niger,,4,81.63589654326957,0.0,V4C
Niger,,5,75.13659696326239,0.81,V4C
Niger,,6,75.13659696326239,0.81,V4C
Niger,,7,75.13659696326239,0.81,V4C
Niger,,8,75.13659696326239,0.81,V4C
Niger,,9,75.13659696326239,0.81,V4C
Nigeria,,0,367.07694806111374,0.0,V4C
Nigeria,,1,367.07694806111374,0.0,V4C
Nigeria,,2,310.30098652063333,5.05,V4C
Nigeria,,3,310.30098652063333,5.05,V4C
Nigeria,,4,283.19590197091986,5.38,V4C
Nigeria,,5,283.19590197091986,5.38,V4C
Nigeria,,6,302.85938645995816,6.77,V4C
Nigeria,,7,302.85938645995816,6.77,V4C
Nigeria,,8,262.786474533277,12.109999999999998,V4C
Nigeria,,9,262.786474533277,12.109999999999998,V4C
Norway,,0,3478.4416201679783,0.0,V4C
Norway,,1,2636.8763632190185,0.38,V4C
Norway,,2,2636.8763632190185,0.38,V4C
Norway,,3,2598.698465739651,0.55,V4C
Norway,,4,2444.5428629751755,1.4000000000000001,V4C
Norway,,5,2444.5428629751755,1.4000000000000001,V4C
Norway,,6,2337.992523792264,2.08,V4C
Norway,,7,2242.345568066564,2.76,V4C
Norway,,8,2242.345568066564,2.76,V4C
Norway,,9,1971.8318452205037,11.75,V4C
Oman,,0,4055.6836947095385,0.0,V4C
Oman,,1,3127.5667480939524,1.6500000000000001,V4C
Oman,,2,3127.5667480939524,1.6500000000000001,V4C
Oman,,3,2828.597563349515,3.23,V4C
Oman,,4,2828.597563349515,3.23,V4C
Oman,,5,2680.7899300841364,4.49,V4C
Oman,,6,2680.7899300841364,4.49,V4C
Oman,,7,2463.019435412171,8.2,V4C
Oman,,8,2463.019435412171,8.2,V4C
Oman,,9,2274.4174586616855,10.72,V4C
Pakistan,,0,36260.866677799495,0.0,V4C
Pakistan,,1,33115.221162162234,0.1,V4C
Pakistan,,2,33115.221162162234,0.1,V4C
Pakistan,,3,30493.90313835774,0.2,V4C
Pakistan,,4,30493.90313835774,0.2,V4C
Pakistan,,5,28281.702598689022,0.30000000000000004,V4C
Pakistan,,6,28281.702598689022,0.30000000000000004,V4C
Pakistan,,7,27660.135160728947,0.92,V4C
Pakistan,,8,27660.135160728947,0.92,V4C
Pakistan,,9,26649.98888245517,2.1600000000000006,V4C
Palestine,,0,3604.305992951246,0.0,V4C
Palestine,,1,3604.305992951246,0.0,V4C
Palestine,,2,3539.6230129399733,0.05,V4C
Palestine,,3,3539.6230129399733,0.05,V4C
Palestine,,4,3539.6230129399733,0.05,V4C
Palestine,,5,3481.559620537885,0.1,V4C
Palestine,,6,3481.559620537885,0.1,V4C
Palestine,,7,3481.559620537885,0.1,V4C
Palestine,,8,3282.9611485328974,1.09,V4C
Palestine,,9,3282.9611485328974,1.09,V4C
Panama,,0,713.3613240035676,0.0,V4C
Panama,,1,655.8303744788506,1.03,V4C
Panama,,2,607.024420372428,2.06,V4C
Panama,,3,557.2752894760223,3.53,V4C
Panama,,4,534.045553924104,4.320000000000001,V4C
Panama,,5,534.045553924104,4.320000000000001,V4C
Panama,,6,527.4548417187402,4.760000000000001,V4C
Panama,,7,507.16977774622654,5.55,V4C
Panama,,8,483.7122532344312,6.779999999999999,V4C
Panama,,9,449.58717058200637,13.689999999999998,V4C
Papua New Guinea,,0,2968.3607814063284,0.0,V4C
Papua New Guinea,,1,2968.3607814063284,0.0,V4C
Papua New Guinea,,2,2737.026834270819,0.6900000000000001,V4C
Papua New Guinea,,3,2737.026834270819,0.6900000000000001,V4C
Papua New Guinea,,4,2010.6724407666866,3.98,V4C
Papua New Guinea,,5,2010.6724407666866,3.98,V4C
Papua New Guinea,,6,1869.009204000185,6.34,V4C
Papua New Guinea,,7,1869.009204000185,6.34,V4C
Papua New Guinea,,8,1592.9882828489467,12.729999999999999,V4C
Papua New Guinea,,9,1592.9882828489467,12.729999999999999,V4C
Paraguay,,0,6475.950460370094,0.0,V4C
Paraguay,,1,6475.950460370094,0.0,V4C
Paraguay,,2,6009.809599133698,0.29,V4C
Paraguay,,3,6009.809599133698,0.29,V4C
Paraguay,,4,5614.075224349272,0.58,V4C
Paraguay,,5,5614.075224349272,0.58,V4C
Paraguay,,6,5274.577722352662,0.8699999999999999,V4C
Paraguay,,7,5274.577722352662,0.8699999999999999,V4C
Paraguay,,8,3799.2681134503237,15.17,V4C
Paraguay,,9,3799.2681134503237,15.17,V4C
Peru,,0,33297.02788945651,0.0,V4C
Peru,,1,33297.02788945651,0.0,V4C
Peru,,2,19686.988635169422,7.5200000000000005,V4C
Peru,,3,19686.988635169422,7.5200000000000005,V4C
Peru,,4,19600.8534004354,7.58,V4C
Peru,,5,19600.8534004354,7.58,V4C
Peru,,6,19482.98809804885,12.51,V4C
Peru,,7,19482.98809804885,12.51,V4C
Peru,,8,19252.69291204359,16.669999999999998,V4C
Peru,,9,19252.69291204359,16.669999999999998,V4C
Philippines,,0,64426.95431925102,0.0,V4C
Philippines,,1,59153.56923309448,0.18,V4C
Philippines,,2,59153.56923309448,0.18,V4C
Philippines,,3,54722.829531706746,0.36,V4C
Philippines,,4,54722.829531706746,0.36,V4C
Philippines,,5,50956.89262063852,0.5400000000000001,V4C
Philippines,,6,50956.89262063852,0.5400000000000001,V4C
Philippines,,7,37455.54763721849,9.209999999999999,V4C
Philippines,,8,37455.54763721849,9.209999999999999,V4C
Philippines,,9,36709.84118245748,10.65,V4C
Poland,,0,58790.62532975989,0.0,V4C
Poland,,1,57878.85315148677,0.029999999999999995,V4C
Poland,,2,57057.10931390926,0.05999999999999999,V4C
Poland,,3,57057.10931390926,0.05999999999999999,V4C
Poland,,4,53284.57924731068,0.36,V4C
Poland,,5,49977.96757085275,0.6599999999999999,V4C
Poland,,6,47057.02180173741,0.9599999999999999,V4C
Poland,,7,47057.02180173741,0.9599999999999999,V4C
Poland,,8,45248.138883594314,2.55,V4C
Poland,,9,38379.34910746046,8.58,V4C
Portugal,,0,660.8639651657952,0.0,V4C
Portugal,,1,660.8639651657952,0.0,V4C
Portugal,,2,566.951086768059,1.93,V4C
Portugal,,3,566.951086768059,1.93,V4C
Portugal,,4,566.951086768059,1.93,V4C
Portugal,,5,458.7505174360903,4.820000000000001,V4C
Portugal,,6,458.7505174360903,4.820000000000001,V4C
Portugal,,7,458.7505174360903,4.820000000000001,V4C
Portugal,,8,394.388945599394,12.08,V4C
Portugal,,9,394.388945599394,12.08,V4C
Puerto Rico,,0,1674.6750952885193,0.0,V4C
Puerto Rico,,1,1674.6750952885193,0.0,V4C
Puerto Rico,,2,1674.6750952885193,0.0,V4C
Puerto Rico,,3,1558.387578832113,2.04,V4C
Puerto Rico,,4,1558.387578832113,2.04,V4C
Puerto Rico,,5,1558.387578832113,2.04,V4C
Puerto Rico,,6,1558.387578832113,2.04,V4C
Puerto Rico,,7,986.2806372791892,13.379999999999997,V4C
Puerto Rico,,8,986.2806372791892,13.379999999999997,V4C
Puerto Rico,,9,986.2806372791892,13.379999999999997,V4C
Qatar,,0,1665.915717558946,0.0,V4C
Qatar,,1,1665.915717558946,0.0,V4C
Qatar,,2,1291.938643514677,0.93,V4C
Qatar,,3,1291.938643514677,0.93,V4C
Qatar,,4,1291.938643514677,0.93,V4C
Qatar,,5,1274.8110525772147,1.05,V4C
Qatar,,6,1274.8110525772147,1.05,V4C
Qatar,,7,1274.8110525772147,1.05,V4C
Qatar,,8,1216.9556239146143,2.52,V4C
Qatar,,9,1216.9556239146143,2.52,V4C
Romania,,0,14477.75144279443,0.0,V4C
Romania,,1,14477.75144279443,0.0,V4C
Romania,,2,10422.045208552709,1.1800000000000002,V4C
Romania,,3,10422.045208552709,1.1800000000000002,V4C
Romania,,4,10062.34951071402,2.0,V4C
Romania,,5,10062.34951071402,2.0,V4C
Romania,,6,8597.173668168018,11.6,V4C
Romania,,7,8597.173668168018,11.6,V4C
Romania,,8,8492.130647618167,14.02,V4C
Romania,,9,8492.130647618167,14.02,V4C
Russia,,0,30433.525224730336,0.0,V4C
Russia,,1,29601.95598579576,0.45,V4C
Russia,,2,29601.95598579576,0.45,V4C
Russia,,3,28265.577822018222,1.35,V4C
Russia,,4,28265.577822018222,1.35,V4C
Russia,,5,21412.048296762045,4.46,V4C
Russia,,6,21412.048296762045,4.46,V4C
Russia,,7,19880.73743279483,4.99,V4C
Russia,,8,19880.73743279483,4.99,V4C
Russia,,9,17814.241590094163,9.049999999999999,V4C
Rwanda,,0,664.2646655898444,0.0,V4C
Rwanda,,1,606.483978539798,0.56,V4C
Rwanda,,2,606.483978539798,0.56,V4C
Rwanda,,3,558.4138838888587,1.12,V4C
Rwanda,,4,517.9006298195812,1.6800000000000002,V4C
Rwanda,,5,517.9006298195812,1.6800000000000002,V4C
Rwanda,,6,422.9686268057633,8.28,V4C
Rwanda,,7,345.9876725271249,14.040000000000001,V4C
Rwanda,,8,345.9876725271249,14.040000000000001,V4C
Rwanda,,9,323.3089062694756,21.119999999999997,V4C
San Marino,,0,34.16414801903035,0.0,V4C
San Marino,,1,31.02966060484374,0.52,V4C
San Marino,,2,31.02966060484374,0.52,V4C
San Marino,,3,28.75393958614055,1.51,V4C
San Marino,,4,27.87509138563349,2.24,V4C
San Marino,,5,27.87509138563349,2.24,V4C
San Marino,,6,27.087859336413114,2.9699999999999998,V4C
San Marino,,7,26.176760031964204,6.13,V4C
San Marino,,8,26.176760031964204,6.13,V4C
San Marino,,9,25.930358119290222,7.070000000000001,V4C
Saudi Arabia,,0,3518.223699584193,0.0,V4C
Saudi Arabia,,1,2442.2786765058922,1.7600000000000002,V4C
Saudi Arabia,,2,2442.2786765058922,1.7600000000000002,V4C
Saudi Arabia,,3,2286.393855753817,2.38,V4C
Saudi Arabia,,4,2286.393855753817,2.38,V4C
Saudi Arabia,,5,2151.68810094301,3.0,V4C
Saudi Arabia,,6,2151.68810094301,3.0,V4C
Saudi Arabia,,7,1864.8045047241253,13.82,V4C
Saudi Arabia,,8,1864.8045047241253,13.82,V4C
Saudi Arabia,,9,1828.7983290846707,14.22,V4C
Senegal,,0,369.84907954842015,0.0,V4C
Senegal,,1,369.84907954842015,0.0,V4C
Senegal,,2,244.12161055412108,4.3,V4C
Senegal,,3,244.12161055412108,4.3,V4C
Senegal,,4,230.777836430939,5.8100000000000005,V4C
Senegal,,5,230.777836430939,5.8100000000000005,V4C
Senegal,,6,219.07713904188935,7.320000000000001,V4C
Senegal,,7,219.07713904188935,7.320000000000001,V4C
Senegal,,8,200.8241760014909,13.53,V4C
Senegal,,9,200.8241760014909,13.53,V4C
Serbia,,0,8347.037197834796,0.0,V4C
Serbia,,1,8347.037197834796,0.0,V4C
Serbia,,2,7811.248984098222,0.62,V4C
Serbia,,3,7811.248984098222,0.62,V4C
Serbia,,4,7352.750649525949,1.24,V4C
Serbia,,5,7352.750649525949,1.24,V4C
Serbia,,6,7577.919755395465,2.31,V4C
Serbia,,7,7577.919755395465,2.31,V4C
Serbia,,8,6472.5674872703385,4.17,V4C
Serbia,,9,6472.5674872703385,4.17,V4C
Seychelles,,0,89.81017540638463,0.0,V4C
Seychelles,,1,75.09718795702302,2.6,V4C
Seychelles,,2,75.09718795702302,2.6,V4C
Seychelles,,3,62.963864124354906,5.23,V4C
Seychelles,,4,60.119346306560274,6.2700000000000005,V4C
Seychelles,,5,60.119346306560274,6.2700000000000005,V4C
Seychelles,,6,55.27131764889569,8.750000000000002,V4C
Seychelles,,7,54.8595507244941,10.370000000000001,V4C
Seychelles,,8,54.8595507244941,10.370000000000001,V4C
Seychelles,,9,54.48156237099305,11.990000000000002,V4C
Sierra Leone,,0,82.70517477063336,0.0,V4C
Sierra Leone,,1,55.787803576529235,1.63,V4C
Sierra Leone,,2,55.787803576529235,1.63,V4C
Sierra Leone,,3,51.91616275124534,2.63,V4C
Sierra Leone,,4,51.91616275124534,2.63,V4C
Sierra Leone,,5,48.578732536855675,3.63,V4C
Sierra Leone,,6,48.578732536855675,3.63,V4C
Sierra Leone,,7,47.710300262024994,4.320000000000001,V4C
Sierra Leone,,8,47.710300262024994,4.320000000000001,V4C
Sierra Leone,,9,44.80596492819915,6.9799999999999995,V4C
Singapore,,0,170.0031995795845,0.0,V4C
Singapore,,1,170.0031995795845,0.0,V4C
Singapore,,2,122.93407737931315,0.4,V4C
Singapore,,3,122.93407737931315,0.4,V4C
Singapore,,4,120.44623910991301,0.7099999999999999,V4C
Singapore,,5,120.44623910991301,0.7099999999999999,V4C
Singapore,,6,118.27682464239655,1.02,V4C
Singapore,,7,118.27682464239655,1.02,V4C
Singapore,,8,90.16295959904409,8.399999999999999,V4C
Singapore,,9,90.16295959904409,8.399999999999999,V4C
Slovak Republic,,0,1864.625191953007,0.0,V4C
Slovak Republic,,1,1864.625191953007,0.0,V4C
Slovak Republic,,2,1341.5383002984922,9.359999999999998,V4C
Slovak Republic,,3,1341.5383002984922,9.359999999999998,V4C
Slovak Republic,,4,1341.5383002984922,9.359999999999998,V4C
Slovak Republic,,5,1257.9315959448638,18.469999999999995,V4C
Slovak Republic,,6,1257.9315959448638,18.469999999999995,V4C
Slovak Republic,,7,1257.9315959448638,18.469999999999995,V4C
Slovak Republic,,8,1247.5127860534362,20.77,V4C
Slovak Republic,,9,1247.5127860534362,20.77,V4C
Slovenia,,0,1286.4848166894374,0.0,V4C
Slovenia,,1,1286.4848166894374,0.0,V4C
Slovenia,,2,1176.3599763464576,3.2800000000000002,V4C
Slovenia,,3,1176.3599763464576,3.2800000000000002,V4C
Slovenia,,4,984.7777414314677,7.63,V4C
Slovenia,,5,984.7777414314677,7.63,V4C
Slovenia,,6,856.9058023644765,12.609999999999998,V4C
Slovenia,,7,856.9058023644765,12.609999999999998,V4C
Slovenia,,8,847.2960087773897,14.01,V4C
Slovenia,,9,847.2960087773897,14.01,V4C
Solomon Islands,,0,0.9210862946532825,0.0,V4C
Solomon Islands,,1,0.9210862946532825,0.0,V4C
Solomon Islands,,2,0.9210862946532825,0.0,V4C
Solomon Islands,,3,0.9210862946532825,0.0,V4C
Solomon Islands,,4,0.9210862946532825,0.0,V4C
Solomon Islands,,5,0.9210862946532825,0.0,V4C
Solomon Islands,,6,0.9210862946532825,0.0,V4C
Solomon Islands,,7,0.9210862946532825,0.0,V4C
Solomon Islands,,8,0.9210862946532825,0.0,V4C
Solomon Islands,,9,0.9210862946532825,0.0,V4C
Somalia,,0,1181.609313042791,0.0,V4C
Somalia,,1,960.6081629924126,0.9,V4C
Somalia,,2,875.6183023138921,1.35,V4C
Somalia,,3,780.7970423403948,3.21,V4C
Somalia,,4,776.3329429538496,3.2800000000000002,V4C
Somalia,,5,776.3329429538496,3.2800000000000002,V4C
Somalia,,6,744.0154344224103,4.28,V4C
Somalia,,7,700.8012047253683,5.59,V4C
Somalia,,8,628.6134382465981,9.4,V4C
Somalia,,9,617.0340522067098,11.7,V4C
South Africa,,0,4885.413253356963,0.0,V4C
South Africa,,1,4885.413253356963,0.0,V4C
South Africa,,2,4420.916178607052,0.82,V4C
South Africa,,3,4420.916178607052,0.82,V4C
South Africa,,4,4420.916178607052,0.82,V4C
South Africa,,5,4526.08774256602,1.5,V4C
South Africa,,6,4526.08774256602,1.5,V4C
South Africa,,7,4526.08774256602,1.5,V4C
South Africa,,8,2946.9657705218065,6.63,V4C
South Africa,,9,2946.9657705218065,6.63,V4C
South Korea,,0,3232.067935254855,0.0,V4C
South Korea,,1,2774.336223567608,0.7,V4C
South Korea,,2,2774.336223567608,0.7,V4C
South Korea,,3,2573.050576014088,1.2,V4C
South Korea,,4,2573.050576014088,1.2,V4C
South Korea,,5,2401.455299914257,1.7,V4C
South Korea,,6,2401.455299914257,1.7,V4C
South Korea,,7,1932.3111851400718,6.67,V4C
South Korea,,8,1932.3111851400718,6.67,V4C
South Korea,,9,1705.2937817893148,13.75,V4C
South Sudan,,0,120.13474394069162,0.0,V4C
South Sudan,,1,120.13474394069162,0.0,V4C
South Sudan,,2,120.13474394069162,0.0,V4C
South Sudan,,3,86.93415322358828,3.27,V4C
South Sudan,,4,86.93415322358828,3.27,V4C
South Sudan,,5,86.93415322358828,3.27,V4C
South Sudan,,6,86.93415322358828,3.27,V4C
South Sudan,,7,83.15770344844434,6.15,V4C
South Sudan,,8,83.15770344844434,6.15,V4C
South Sudan,,9,83.15770344844434,6.15,V4C
Spain,,0,19720.34531996269,0.0,V4C
Spain,,1,19720.34531996269,0.0,V4C
Spain,,2,18314.64118315449,0.08,V4C
Spain,,3,18314.64118315449,0.08,V4C
Spain,,4,17126.189234397392,0.16,V4C
Spain,,5,17126.189234397392,0.16,V4C
Spain,,6,16110.164636584914,0.23999999999999996,V4C
Spain,,7,16110.164636584914,0.23999999999999996,V4C
Spain,,8,11728.175010651523,15.610000000000001,V4C
Spain,,9,11728.175010651523,15.610000000000001,V4C
Sri Lanka,,0,1230.315717618727,0.0,V4C
Sri Lanka,,1,1109.773584826063,0.34,V4C
Sri Lanka,,2,1109.773584826063,0.34,V4C
Sri Lanka,,3,1008.9945184247206,0.68,V4C
Sri Lanka,,4,923.6237657390408,1.02,V4C
Sri Lanka,,5,923.6237657390408,1.02,V4C
Sri Lanka,,6,673.4281329064295,9.129999999999999,V4C
Sri Lanka,,7,635.3094258249631,16.130000000000003,V4C
Sri Lanka,,8,635.3094258249631,16.130000000000003,V4C
Sri Lanka,,9,627.1850381570767,18.929999999999996,V4C
Sudan,,0,2440.7623529184903,0.0,V4C
Sudan,,1,2440.7623529184903,0.0,V4C
Sudan,,2,1964.4923687327291,0.18,V4C
Sudan,,3,1964.4923687327291,0.18,V4C
Sudan,,4,1780.9873063358448,0.2700000000000001,V4C
Sudan,,5,1780.9873063358448,0.2700000000000001,V4C
Sudan,,6,1668.2978234097675,1.05,V4C
Sudan,,7,1668.2978234097675,1.05,V4C
Sudan,,8,1247.557475993972,7.0,V4C
Sudan,,9,1247.557475993972,7.0,V4C
Suriname,,0,38.00731204757297,0.0,V4C
Suriname,,1,34.74605553491603,0.15,V4C
Suriname,,2,34.74605553491603,0.15,V4C
Suriname,,3,32.02920354812991,0.3,V4C
Suriname,,4,32.02920354812991,0.3,V4C
Suriname,,5,29.736965493889162,0.44999999999999996,V4C
Suriname,,6,29.736965493889162,0.44999999999999996,V4C
Suriname,,7,22.29023515813842,4.5600000000000005,V4C
Suriname,,8,22.29023515813842,4.5600000000000005,V4C
Suriname,,9,21.805932687422075,6.260000000000001,V4C
Sweden,,0,9358.48568151327,0.0,V4C
Sweden,,1,9358.48568151327,0.0,V4C
Sweden,,2,9358.48568151327,0.0,V4C
Sweden,,3,7549.453877758907,0.27999999999999997,V4C
Sweden,,4,7549.453877758907,0.27999999999999997,V4C
Sweden,,5,7549.453877758907,0.27999999999999997,V4C
Sweden,,6,7549.453877758907,0.27999999999999997,V4C
Sweden,,7,5943.475414692422,13.2,V4C
Sweden,,8,5943.475414692422,13.2,V4C
Sweden,,9,5943.475414692422,13.2,V4C
Switzerland,,0,4220.832789981541,0.0,V4C
Switzerland,,1,3335.5804783062817,1.29,V4C
Switzerland,,2,3335.5804783062817,1.29,V4C
Switzerland,,3,3148.7188339690974,1.56,V4C
Switzerland,,4,3148.7188339690974,1.56,V4C
Switzerland,,5,2986.7829169936613,1.8300000000000003,V4C
Switzerland,,6,2986.7829169936613,1.8300000000000003,V4C
Switzerland,,7,2845.2134991935045,2.1,V4C
Switzerland,,8,2845.2134991935045,2.1,V4C
Switzerland,,9,2576.320965630585,9.17,V4C
Syria,,0,1047.341267030909,0.0,V4C
Syria,,1,956.2647479676423,0.51,V4C
Syria,,2,956.2647479676423,0.51,V4C
Syria,,3,880.4978721890965,1.02,V4C
Syria,,4,880.4978721890965,1.02,V4C
Syria,,5,816.6461172248444,1.53,V4C
Syria,,6,816.6461172248444,1.53,V4C
Syria,,7,621.959897823834,6.15,V4C
Syria,,8,621.959897823834,6.15,V4C
Syria,,9,579.6156567536618,12.92,V4C
Taiwan,,0,32.37191481144334,0.0,V4C
Taiwan,,1,32.37191481144334,0.0,V4C
Taiwan,,2,18.125145844153046,6.66,V4C
Taiwan,,3,18.125145844153046,6.66,V4C
Taiwan,,4,18.125145844153046,6.66,V4C
Taiwan,,5,15.846457135631416,13.26,V4C
Taiwan,,6,15.846457135631416,13.26,V4C
Taiwan,,7,15.846457135631416,13.26,V4C
Taiwan,,8,16.85906122535607,13.950000000000001,V4C
Taiwan,,9,16.85906122535607,13.950000000000001,V4C
Tajikistan,,0,0.0,0.0,V4C
Tajikistan,,1,0.0,0.0,V4C
Tajikistan,,2,0.0,0.0,V4C
Tajikistan,,3,0.0,0.0,V4C
Tajikistan,,4,0.0,0.0,V4C
Tajikistan,,5,0.0,0.0,V4C
Tajikistan,,6,0.0,0.0,V4C
Tajikistan,,7,0.0,0.0,V4C
Tajikistan,,8,0.0,0.0,V4C
Tajikistan,,9,0.0,0.0,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,365.1476340301673,0.0,V4C
Thailand,,1,365.1476340301673,0.0,V4C
Thailand,,2,334.57923825990696,0.01,V4C
Thailand,,3,334.57923825990696,0.01,V4C
Thailand,,4,309.1247246135484,0.02,V4C
Thailand,,5,309.1247246135484,0.02,V4C
Thailand,,6,287.65065472838506,0.029999999999999995,V4C
Thailand,,7,287.65065472838506,0.029999999999999995,V4C
Thailand,,8,271.80967927622135,1.6500000000000001,V4C
Thailand,,9,271.80967927622135,1.6500000000000001,V4C
Timor-Leste,,0,385.74832844752177,0.0,V4C
Timor-Leste,,1,385.74832844752177,0.0,V4C
