CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Mexico,,3,23758.574451925455,0.36,V4C
Mexico,,4,21950.996697074024,0.72,V4C
Mexico,,5,21950.996697074024,0.72,V4C
Mexico,,6,20421.93606246299,1.0800000000000003,V4C
Mexico,,7,20421.93606246299,1.0800000000000003,V4C
Mexico,,8,14160.03307999581,6.5600000000000005,V4C
Mexico,,9,14160.03307999581,6.5600000000000005,V4C
Moldova,,0,89.70837042535118,0.0,V4C
Moldova,,1,88.09559397299232,0.07,V4C
Moldova,,2,86.6509308190638,0.14,V4C
Moldova,,3,82.32579215465279,0.36,V4C
Moldova,,4,81.1334266889419,0.43,V4C
Moldova,,5,77.43966568878429,0.6499999999999999,V4C
Moldova,,6,76.44677297572845,0.72,V4C
Moldova,,7,73.2554683248245,0.94,V4C
Moldova,,8,72.4213639204335,1.0099999999999998,V4C
Moldova,,9,52.15963037188157,24.04,V4C
Monaco,,0,6.2193777114989395,0.0,V4C
Monaco,,1,6.2193777114989395,0.0,V4C
Monaco,,2,5.784029141138957,0.46,V4C
Monaco,,3,5.784029141138957,0.46,V4C
Monaco,,4,5.417837605387281,0.92,V4C
Monaco,,5,5.417837605387281,0.92,V4C
Monaco,,6,5.1061043194714,1.3800000000000001,V4C
Monaco,,7,5.1061043194714,1.3800000000000001,V4C
Monaco,,8,4.7311228224865225,4.99,V4C
Monaco,,9,4.7311228224865225,4.99,V4C
Mongolia,,0,5320.56458838478,0.0,V4C
Mongolia,,1,5320.56458838478,0.0,V4C
Mongolia,,2,3726.6391340510186,6.51,V4C
Mongolia,,3,3726.6391340510186,6.51,V4C
Mongolia,,4,3620.945597972832,7.33,V4C
Mongolia,,5,3620.945597972832,7.33,V4C
Mongolia,,6,3388.1854423678983,12.679999999999998,V4C
Mongolia,,7,3388.1854423678983,12.679999999999998,V4C
Mongolia,,8,3342.363876805341,15.16,V4C
Mongolia,,9,3342.363876805341,15.16,V4C
Morocco,,0,3355.2294634307113,0.0,V4C
Morocco,,1,3355.2294634307113,0.0,V4C
Morocco,,2,3355.2294634307113,0.0,V4C
Morocco,,3,2505.510266968137,1.7999999999999998,V4C
Morocco,,4,2505.510266968137,1.7999999999999998,V4C
Morocco,,5,2505.510266968137,1.7999999999999998,V4C
Morocco,,6,2505.510266968137,1.7999999999999998,V4C
Morocco,,7,2360.1771104474087,3.48,V4C
Morocco,,8,2360.1771104474087,3.48,V4C
Morocco,,9,2360.1771104474087,3.48,V4C
Mozambique,,0,7202.287190649474,0.0,V4C
Mozambique,,1,5834.185221300167,0.7,V4C
Mozambique,,2,5834.185221300167,0.7,V4C
Mozambique,,3,5306.239357752492,1.0499999999999998,V4C
Mozambique,,4,4716.285786940642,2.04,V4C
Mozambique,,5,4716.285786940642,2.04,V4C
Mozambique,,6,4428.704878442452,3.46,V4C
Mozambique,,7,4313.799478033382,4.62,V4C
Mozambique,,8,4313.799478033382,4.62,V4C
Mozambique,,9,3696.024660668555,9.9,V4C
Myanmar,,0,14886.879859518982,0.0,V4C
Myanmar,,1,13357.267788661959,0.08,V4C
Myanmar,,2,12076.262105186814,0.16,V4C
Myanmar,,3,10990.170983279462,0.23999999999999996,V4C
Myanmar,,4,10194.368952054107,0.64,V4C
Myanmar,,5,10194.368952054107,0.64,V4C
Myanmar,,6,9513.20275712289,1.04,V4C
Myanmar,,7,8924.627106594016,1.4400000000000002,V4C
Myanmar,,8,8697.868202217385,2.08,V4C
Myanmar,,9,7857.536946326654,9.65,V4C
Namibia,,0,5617.4167259454325,0.0,V4C
Namibia,,1,5617.4167259454325,0.0,V4C
Namibia,,2,4595.374625717116,3.3899999999999997,V4C
Namibia,,3,4595.374625717116,3.3899999999999997,V4C
Namibia,,4,4404.987793407593,6.0,V4C
Namibia,,5,4404.987793407593,6.0,V4C
Namibia,,6,3641.4815002915934,13.42,V4C
Namibia,,7,3641.4815002915934,13.42,V4C
Namibia,,8,3593.2044444326552,15.08,V4C
Namibia,,9,3593.2044444326552,15.08,V4C
Nepal,,0,5599.5691262592345,0.0,V4C
Nepal,,1,5599.5691262592345,0.0,V4C
Nepal,,2,2964.875133997789,16.62,V4C
Nepal,,3,2964.875133997789,16.62,V4C
Nepal,,4,2964.875133997789,16.62,V4C
Nepal,,5,2845.689864994192,21.19,V4C
Nepal,,6,2845.689864994192,21.19,V4C
Nepal,,7,2845.689864994192,21.19,V4C
Nepal,,8,2803.892495695052,27.55,V4C
Nepal,,9,2803.892495695052,27.55,V4C
Netherlands,,0,648.005380018864,0.0,V4C
Netherlands,,1,648.005380018864,0.0,V4C
Netherlands,,2,648.005380018864,0.0,V4C
Netherlands,,3,376.279768217681,23.68,V4C
Netherlands,,4,376.279768217681,23.68,V4C
Netherlands,,5,376.279768217681,23.68,V4C
Netherlands,,6,376.279768217681,23.68,V4C
Netherlands,,7,371.9183162458182,30.6,V4C
Netherlands,,8,371.9183162458182,30.6,V4C
Netherlands,,9,371.9183162458182,30.6,V4C
New Zealand,,0,28.70235274006328,0.0,V4C
New Zealand,,1,26.11657198913372,0.11999999999999998,V4C
New Zealand,,2,26.11657198913372,0.11999999999999998,V4C
New Zealand,,3,23.969478553248692,0.23999999999999996,V4C
New Zealand,,4,22.163260591073588,0.36,V4C
New Zealand,,5,22.163260591073588,0.36,V4C
New Zealand,,6,21.577252526516283,0.42,V4C
New Zealand,,7,21.07303952090393,0.4799999999999999,V4C
New Zealand,,8,21.07303952090393,0.4799999999999999,V4C
New Zealand,,9,19.958880712529815,3.3,V4C
Nicaragua,,0,239.0135045850438,0.0,V4C
Nicaragua,,1,239.0135045850438,0.0,V4C
Nicaragua,,2,217.65900978455645,0.3,V4C
Nicaragua,,3,217.65900978455645,0.3,V4C
Nicaragua,,4,217.65900978455645,0.3,V4C
Nicaragua,,5,199.91260910561954,0.6,V4C
Nicaragua,,6,199.91260910561954,0.6,V4C
Nicaragua,,7,199.91260910561954,0.6,V4C
Nicaragua,,8,184.97162855936176,0.8999999999999999,V4C
Nicaragua,,9,184.97162855936176,0.8999999999999999,V4C
Niger,,0,28.44894481543166,0.0,V4C
Niger,,1,28.44894481543166,0.0,V4C
Niger,,2,28.44894481543166,0.0,V4C
Niger,,3,28.44894481543166,0.0,V4C
Niger,,4,28.44894481543166,0.0,V4C
Niger,,5,26.135720370813598,0.81,V4C
Niger,,6,26.135720370813598,0.81,V4C
Niger,,7,26.135720370813598,0.81,V4C
Niger,,8,26.135720370813598,0.81,V4C
Niger,,9,26.135720370813598,0.81,V4C
Nigeria,,0,218.9869601021995,0.0,V4C
Nigeria,,1,218.9869601021995,0.0,V4C
Nigeria,,2,183.3836098144464,5.05,V4C
Nigeria,,3,183.3836098144464,5.05,V4C
Nigeria,,4,183.3836098144464,5.05,V4C
Nigeria,,5,166.46629215353565,5.38,V4C
Nigeria,,6,166.46629215353565,5.38,V4C
Nigeria,,7,166.46629215353565,5.38,V4C
Nigeria,,8,153.76509658305022,12.109999999999998,V4C
Nigeria,,9,153.76509658305022,12.109999999999998,V4C
Norway,,0,892.6571589912835,0.0,V4C
Norway,,1,663.947252738171,0.38,V4C
Norway,,2,653.739966865053,0.55,V4C
Norway,,3,630.6367122419962,1.06,V4C
Norway,,4,621.2125301797903,1.23,V4C
Norway,,5,612.6821871212793,1.4000000000000001,V4C
Norway,,6,592.3600554901444,1.91,V4C
Norway,,7,584.4480605915776,2.08,V4C
Norway,,8,559.2042972115748,2.76,V4C
Norway,,9,488.327714272004,11.75,V4C
Oman,,0,4558.718250234112,0.0,V4C
Oman,,1,4558.718250234112,0.0,V4C
Oman,,2,3303.8213384876894,3.23,V4C
Oman,,3,3303.8213384876894,3.23,V4C
Oman,,4,3149.682379597763,4.49,V4C
Oman,,5,3149.682379597763,4.49,V4C
Oman,,6,2921.050579435599,8.2,V4C
Oman,,7,2921.050579435599,8.2,V4C
Oman,,8,2721.5136580881162,10.72,V4C
Oman,,9,2721.5136580881162,10.72,V4C
Pakistan,,0,5421.855411519471,0.0,V4C
Pakistan,,1,4955.870861304317,0.1,V4C
Pakistan,,2,4955.870861304317,0.1,V4C
Pakistan,,3,4568.1033351036,0.2,V4C
Pakistan,,4,4568.1033351036,0.2,V4C
Pakistan,,5,4241.218794177752,0.30000000000000004,V4C
Pakistan,,6,4241.218794177752,0.30000000000000004,V4C
Pakistan,,7,4149.421453956007,0.92,V4C
Pakistan,,8,4149.421453956007,0.92,V4C
Pakistan,,9,4000.2739217423377,2.1600000000000006,V4C
Palestine,,0,427.8310000958694,0.0,V4C
Palestine,,1,427.8310000958694,0.0,V4C
Palestine,,2,419.3200630176226,0.05,V4C
Palestine,,3,419.3200630176226,0.05,V4C
Palestine,,4,419.3200630176226,0.05,V4C
Palestine,,5,411.70700818625517,0.1,V4C
Palestine,,6,411.70700818625517,0.1,V4C
Palestine,,7,411.70700818625517,0.1,V4C
Palestine,,8,385.85546182500764,1.09,V4C
Palestine,,9,385.85546182500764,1.09,V4C
Panama,,0,1600.4263938223219,0.0,V4C
Panama,,1,1269.65440276232,3.53,V4C
Panama,,2,1254.4399562664157,3.9699999999999998,V4C
Panama,,3,1219.7673021907717,4.320000000000001,V4C
Panama,,4,1205.5852291964732,4.760000000000001,V4C
Panama,,5,1205.5852291964732,4.760000000000001,V4C
Panama,,6,1161.8306688024672,5.55,V4C
Panama,,7,1149.779662959949,5.99,V4C
Panama,,8,1111.0553748110835,6.779999999999999,V4C
Panama,,9,1036.8379858985745,13.689999999999998,V4C
Papua New Guinea,,0,6.36897329660222,0.0,V4C
Papua New Guinea,,1,6.36897329660222,0.0,V4C
Papua New Guinea,,2,5.938443818477198,0.6900000000000001,V4C
Papua New Guinea,,3,5.938443818477198,0.6900000000000001,V4C
Papua New Guinea,,4,4.572758350650346,3.98,V4C
Papua New Guinea,,5,4.572758350650346,3.98,V4C
Papua New Guinea,,6,4.301910528074445,6.34,V4C
Papua New Guinea,,7,4.301910528074445,6.34,V4C
Papua New Guinea,,8,3.785893839245087,12.729999999999999,V4C
Papua New Guinea,,9,3.785893839245087,12.729999999999999,V4C
Paraguay,,0,3138.855366105359,0.0,V4C
Paraguay,,1,3138.855366105359,0.0,V4C
Paraguay,,2,2919.6666020507305,0.29,V4C
Paraguay,,3,2919.6666020507305,0.29,V4C
Paraguay,,4,2734.324068160515,0.58,V4C
Paraguay,,5,2734.324068160515,0.58,V4C
Paraguay,,6,2575.8176435616347,0.8699999999999999,V4C
Paraguay,,7,2575.8176435616347,0.8699999999999999,V4C
Paraguay,,8,1890.8824110088494,15.17,V4C
Paraguay,,9,1890.8824110088494,15.17,V4C
Peru,,0,5839.186851620337,0.0,V4C
Peru,,1,5839.186851620337,0.0,V4C
Peru,,2,3445.5131804158805,7.5200000000000005,V4C
Peru,,3,3445.5131804158805,7.5200000000000005,V4C
Peru,,4,3430.9359388213447,7.58,V4C
Peru,,5,3430.9359388213447,7.58,V4C
Peru,,6,3410.981878498021,12.51,V4C
Peru,,7,3410.981878498021,12.51,V4C
Peru,,8,3372.0444493759614,16.669999999999998,V4C
Peru,,9,3372.0444493759614,16.669999999999998,V4C
Philippines,,0,27772.221345774837,0.0,V4C
Philippines,,1,25490.673100015334,0.18,V4C
Philippines,,2,25490.673100015334,0.18,V4C
Philippines,,3,23582.281788645705,0.36,V4C
Philippines,,4,23582.281788645705,0.36,V4C
Philippines,,5,21966.225954650166,0.5400000000000001,V4C
Philippines,,6,21966.225954650166,0.5400000000000001,V4C
Philippines,,7,16212.480847609919,9.209999999999999,V4C
Philippines,,8,16212.480847609919,9.209999999999999,V4C
Philippines,,9,15896.248615957567,10.65,V4C
Poland,,0,124.56552335834314,0.0,V4C
Poland,,1,124.56552335834314,0.0,V4C
Poland,,2,122.31707378974437,0.029999999999999995,V4C
Poland,,3,122.31707378974437,0.029999999999999995,V4C
Poland,,4,120.30442569725673,0.05999999999999999,V4C
Poland,,5,120.30442569725673,0.05999999999999999,V4C
Poland,,6,92.7790246420966,2.55,V4C
Poland,,7,92.7790246420966,2.55,V4C
Poland,,8,77.86390652362988,8.58,V4C
Poland,,9,77.86390652362988,8.58,V4C
Portugal,,0,3510.633536688278,0.0,V4C
Portugal,,1,3510.633536688278,0.0,V4C
Portugal,,2,3018.0785297604652,1.93,V4C
Portugal,,3,3018.0785297604652,1.93,V4C
Portugal,,4,3018.0785297604652,1.93,V4C
Portugal,,5,2442.9519744809795,4.820000000000001,V4C
Portugal,,6,2442.9519744809795,4.820000000000001,V4C
Portugal,,7,2442.9519744809795,4.820000000000001,V4C
Portugal,,8,2097.227957742861,12.08,V4C
Portugal,,9,2097.227957742861,12.08,V4C
Puerto Rico,,0,93.4743718744145,0.0,V4C
Puerto Rico,,1,93.4743718744145,0.0,V4C
Puerto Rico,,2,93.4743718744145,0.0,V4C
Puerto Rico,,3,87.04336338981216,2.04,V4C
Puerto Rico,,4,87.04336338981216,2.04,V4C
Puerto Rico,,5,87.04336338981216,2.04,V4C
Puerto Rico,,6,87.04336338981216,2.04,V4C
Puerto Rico,,7,56.08444835416815,13.379999999999997,V4C
Puerto Rico,,8,56.08444835416815,13.379999999999997,V4C
Puerto Rico,,9,56.08444835416815,13.379999999999997,V4C
Qatar,,0,170.28992309783544,0.0,V4C
Qatar,,1,170.28992309783544,0.0,V4C
Qatar,,2,132.39848052956808,0.93,V4C
Qatar,,3,132.39848052956808,0.93,V4C
Qatar,,4,132.39848052956808,0.93,V4C
Qatar,,5,130.68265546369108,1.05,V4C
Qatar,,6,130.68265546369108,1.05,V4C
Qatar,,7,130.68265546369108,1.05,V4C
Qatar,,8,124.89714785313222,2.52,V4C
Qatar,,9,124.89714785313222,2.52,V4C
Romania,,0,123.93667194602567,0.0,V4C
Romania,,1,123.93667194602567,0.0,V4C
Romania,,2,87.01603881844358,1.1800000000000002,V4C
Romania,,3,87.01603881844358,1.1800000000000002,V4C
Romania,,4,83.84401077680228,2.0,V4C
Romania,,5,83.84401077680228,2.0,V4C
Romania,,6,71.090665438191,11.6,V4C
Romania,,7,71.090665438191,11.6,V4C
Romania,,8,70.18624028353452,14.02,V4C
Romania,,9,70.18624028353452,14.02,V4C
Russia,,0,80034.67562703825,0.0,V4C
Russia,,1,77936.35539752468,0.45,V4C
Russia,,2,77936.35539752468,0.45,V4C
Russia,,3,74553.13549748588,1.35,V4C
Russia,,4,74553.13549748588,1.35,V4C
Russia,,5,56975.961355927524,4.46,V4C
Russia,,6,56975.961355927524,4.46,V4C
Russia,,7,52997.12553870625,4.99,V4C
Russia,,8,52997.12553870625,4.99,V4C
Russia,,9,47599.18391561596,9.049999999999999,V4C
Rwanda,,0,8466.372752335856,0.0,V4C
Rwanda,,1,7761.412442014719,0.56,V4C
Rwanda,,2,7761.412442014719,0.56,V4C
Rwanda,,3,7169.016719867113,1.12,V4C
Rwanda,,4,6665.531336517833,1.6800000000000002,V4C
Rwanda,,5,6665.531336517833,1.6800000000000002,V4C
Rwanda,,6,5470.43500628079,8.28,V4C
Rwanda,,7,4486.078272272245,14.040000000000001,V4C
Rwanda,,8,4486.078272272245,14.040000000000001,V4C
Rwanda,,9,4193.4650265696155,21.119999999999997,V4C
San Marino,,0,0.12093665712315473,0.0,V4C
San Marino,,1,0.12093665712315473,0.0,V4C
San Marino,,2,0.12093665712315473,0.0,V4C
San Marino,,3,0.12093665712315473,0.0,V4C
San Marino,,4,0.12093665712315473,0.0,V4C
San Marino,,5,0.12093665712315473,0.0,V4C
San Marino,,6,0.12093665712315473,0.0,V4C
San Marino,,7,0.12093665712315473,0.0,V4C
San Marino,,8,0.12093665712315473,0.0,V4C
San Marino,,9,0.12093665712315473,0.0,V4C
Saudi Arabia,,0,7188.7306075573515,0.0,V4C
Saudi Arabia,,1,5049.021460074227,1.7600000000000002,V4C
Saudi Arabia,,2,5049.021460074227,1.7600000000000002,V4C
Saudi Arabia,,3,4736.824400386467,2.38,V4C
Saudi Arabia,,4,4736.824400386467,2.38,V4C
Saudi Arabia,,5,4466.522930133596,3.0,V4C
Saudi Arabia,,6,4466.522930133596,3.0,V4C
Saudi Arabia,,7,3889.1327918205693,13.82,V4C
Saudi Arabia,,8,3889.1327918205693,13.82,V4C
Saudi Arabia,,9,3816.4850777793454,14.22,V4C
Senegal,,0,599.3553031680036,0.0,V4C
Senegal,,1,599.3553031680036,0.0,V4C
Senegal,,2,386.0745889603274,4.3,V4C
Senegal,,3,386.0745889603274,4.3,V4C
Senegal,,4,363.6123287523529,5.8100000000000005,V4C
Senegal,,5,363.6123287523529,5.8100000000000005,V4C
Senegal,,6,343.9553465263888,7.320000000000001,V4C
Senegal,,7,343.9553465263888,7.320000000000001,V4C
Senegal,,8,313.3714984212291,13.53,V4C
Senegal,,9,313.3714984212291,13.53,V4C
Serbia,,0,100.9910212950513,0.0,V4C
Serbia,,1,100.9910212950513,0.0,V4C
Serbia,,2,93.97743830515459,0.62,V4C
Serbia,,3,93.97743830515459,0.62,V4C
Serbia,,4,88.07403882213043,1.24,V4C
Serbia,,5,88.07403882213043,1.24,V4C
Serbia,,6,90.96307538218879,2.31,V4C
Serbia,,7,90.96307538218879,2.31,V4C
Serbia,,8,76.98724205332033,4.17,V4C
Serbia,,9,76.98724205332033,4.17,V4C
Seychelles,,0,65.54721518354474,0.0,V4C
Seychelles,,1,59.44927855728195,2.6,V4C
Seychelles,,2,59.44927855728195,2.6,V4C
Seychelles,,3,53.988532082359804,5.23,V4C
Seychelles,,4,52.66654315428263,6.2700000000000005,V4C
Seychelles,,5,52.66654315428263,6.2700000000000005,V4C
Seychelles,,6,50.353850601251374,8.750000000000002,V4C
Seychelles,,7,50.15545009581545,10.370000000000001,V4C
Seychelles,,8,50.15545009581545,10.370000000000001,V4C
Seychelles,,9,49.97262069144741,11.990000000000002,V4C
Sierra Leone,,0,846.6655528217364,0.0,V4C
Sierra Leone,,1,582.6122451312173,1.63,V4C
Sierra Leone,,2,582.6122451312173,1.63,V4C
Sierra Leone,,3,544.5149542118539,2.63,V4C
Sierra Leone,,4,544.5149542118539,2.63,V4C
Sierra Leone,,5,511.6350027056149,3.63,V4C
Sierra Leone,,6,511.6350027056149,3.63,V4C
Sierra Leone,,7,503.07298368442986,4.320000000000001,V4C
Sierra Leone,,8,503.07298368442986,4.320000000000001,V4C
Sierra Leone,,9,474.4181471552645,6.9799999999999995,V4C
Singapore,,0,77.6149236818724,0.0,V4C
Singapore,,1,77.6149236818724,0.0,V4C
Singapore,,2,57.10816529433893,0.4,V4C
Singapore,,3,57.10816529433893,0.4,V4C
Singapore,,4,56.020647626395444,0.7099999999999999,V4C
Singapore,,5,56.020647626395444,0.7099999999999999,V4C
Singapore,,6,55.07184548931768,1.02,V4C
Singapore,,7,55.07184548931768,1.02,V4C
Singapore,,8,42.73274895825622,8.399999999999999,V4C
Singapore,,9,42.73274895825622,8.399999999999999,V4C
Slovak Republic,,0,35.18101134545879,0.0,V4C
Slovak Republic,,1,35.18101134545879,0.0,V4C
Slovak Republic,,2,25.367166348146576,9.359999999999998,V4C
Slovak Republic,,3,25.367166348146576,9.359999999999998,V4C
Slovak Republic,,4,25.367166348146576,9.359999999999998,V4C
Slovak Republic,,5,23.79470418680944,18.469999999999995,V4C
Slovak Republic,,6,23.79470418680944,18.469999999999995,V4C
Slovak Republic,,7,23.79470418680944,18.469999999999995,V4C
Slovak Republic,,8,23.59906923674659,20.77,V4C
Slovak Republic,,9,23.59906923674659,20.77,V4C
Slovenia,,0,18.3900262366905,0.0,V4C
Slovenia,,1,18.3900262366905,0.0,V4C
Slovenia,,2,17.27147655035959,3.2800000000000002,V4C
Slovenia,,3,17.27147655035959,3.2800000000000002,V4C
Slovenia,,4,17.27147655035959,3.2800000000000002,V4C
Slovenia,,5,14.018065590950327,12.609999999999998,V4C
Slovenia,,6,14.018065590950327,12.609999999999998,V4C
Slovenia,,7,14.018065590950327,12.609999999999998,V4C
Slovenia,,8,13.911012952422352,14.01,V4C
Slovenia,,9,13.911012952422352,14.01,V4C
Solomon Islands,,0,0.0,0.0,V4C
Solomon Islands,,1,0.0,0.0,V4C
Solomon Islands,,2,0.0,0.0,V4C
Solomon Islands,,3,0.0,0.0,V4C
Solomon Islands,,4,0.0,0.0,V4C
Solomon Islands,,5,0.0,0.0,V4C
Solomon Islands,,6,0.0,0.0,V4C
Solomon Islands,,7,0.0,0.0,V4C
Solomon Islands,,8,0.0,0.0,V4C
Solomon Islands,,9,0.0,0.0,V4C
Somalia,,0,145.72183221844935,0.0,V4C
Somalia,,1,106.56241798269319,1.35,V4C
Somalia,,2,94.48033257743666,3.21,V4C
Somalia,,3,94.48033257743666,3.21,V4C
Somalia,,4,93.91314400595701,3.2800000000000002,V4C
Somalia,,5,89.80461712748811,4.28,V4C
Somalia,,6,84.31752682067632,5.59,V4C
Somalia,,7,84.31752682067632,5.59,V4C
Somalia,,8,75.17038072079639,9.4,V4C
Somalia,,9,73.70584050865658,11.7,V4C
South Africa,,0,65396.852326882836,0.0,V4C
South Africa,,1,65396.852326882836,0.0,V4C
South Africa,,2,65396.852326882836,0.0,V4C
South Africa,,3,61218.05920754,1.5,V4C
South Africa,,4,61218.05920754,1.5,V4C
South Africa,,5,61218.05920754,1.5,V4C
South Africa,,6,61218.05920754,1.5,V4C
South Africa,,7,41810.27600766649,6.63,V4C
South Africa,,8,41810.27600766649,6.63,V4C
South Africa,,9,41810.27600766649,6.63,V4C
South Korea,,0,4879.933966301823,0.0,V4C
South Korea,,1,4185.456068771608,0.7,V4C
South Korea,,2,4185.456068771608,0.7,V4C
South Korea,,3,3879.9644233486497,1.2,V4C
South Korea,,4,3879.9644233486497,1.2,V4C
South Korea,,5,3619.500841659748,1.7,V4C
South Korea,,6,3619.500841659748,1.7,V4C
South Korea,,7,2907.3675947939837,6.67,V4C
South Korea,,8,2907.3675947939837,6.67,V4C
South Korea,,9,2562.803481874181,13.75,V4C
South Sudan,,0,56.996147375845084,0.0,V4C
South Sudan,,1,56.996147375845084,0.0,V4C
South Sudan,,2,56.996147375845084,0.0,V4C
South Sudan,,3,40.44153959327919,3.27,V4C
South Sudan,,4,40.44153959327919,3.27,V4C
South Sudan,,5,40.44153959327919,3.27,V4C
South Sudan,,6,40.44153959327919,3.27,V4C
South Sudan,,7,38.572135904780566,6.15,V4C
South Sudan,,8,38.572135904780566,6.15,V4C
South Sudan,,9,38.572135904780566,6.15,V4C
Spain,,0,11313.15271938232,0.0,V4C
Spain,,1,11313.15271938232,0.0,V4C
Spain,,2,10502.418828130203,0.08,V4C
Spain,,3,10502.418828130203,0.08,V4C
Spain,,4,9818.039011770457,0.16,V4C
Spain,,5,9818.039011770457,0.16,V4C
Spain,,6,9233.641080896898,0.23999999999999996,V4C
Spain,,7,9233.641080896898,0.23999999999999996,V4C
Spain,,8,6718.609624989184,15.610000000000001,V4C
Spain,,9,6718.609624989184,15.610000000000001,V4C
Sri Lanka,,0,7863.172242780221,0.0,V4C
Sri Lanka,,1,7863.172242780221,0.0,V4C
Sri Lanka,,2,4427.852547973194,9.129999999999999,V4C
Sri Lanka,,3,4427.852547973194,9.129999999999999,V4C
Sri Lanka,,4,4427.852547973194,9.129999999999999,V4C
Sri Lanka,,5,4187.15318032078,16.130000000000003,V4C
Sri Lanka,,6,4187.15318032078,16.130000000000003,V4C
Sri Lanka,,7,4187.15318032078,16.130000000000003,V4C
Sri Lanka,,8,4135.757657006522,18.929999999999996,V4C
Sri Lanka,,9,4135.757657006522,18.929999999999996,V4C
Sudan,,0,413.247519742192,0.0,V4C
Sudan,,1,413.247519742192,0.0,V4C
Sudan,,2,413.247519742192,0.0,V4C
Sudan,,3,282.9976792297086,1.05,V4C
Sudan,,4,282.9976792297086,1.05,V4C
Sudan,,5,282.9976792297086,1.05,V4C
Sudan,,6,282.9976792297086,1.05,V4C
Sudan,,7,212.48388044873755,7.0,V4C
Sudan,,8,212.48388044873755,7.0,V4C
Sudan,,9,212.48388044873755,7.0,V4C
Suriname,,0,408.3572324466002,0.0,V4C
Suriname,,1,379.3970544653544,0.15,V4C
Suriname,,2,379.3970544653544,0.15,V4C
Suriname,,3,354.8540966589977,0.3,V4C
Suriname,,4,354.8540966589977,0.3,V4C
Suriname,,5,333.82969889004255,0.44999999999999996,V4C
Suriname,,6,333.82969889004255,0.44999999999999996,V4C
Suriname,,7,263.24399697385826,4.5600000000000005,V4C
Suriname,,8,263.24399697385826,4.5600000000000005,V4C
Suriname,,9,258.51795360126806,6.260000000000001,V4C
Sweden,,0,292.01684984582266,0.0,V4C
Sweden,,1,292.01684984582266,0.0,V4C
Sweden,,2,292.01684984582266,0.0,V4C
Sweden,,3,232.42852565092397,0.27999999999999997,V4C
Sweden,,4,232.42852565092397,0.27999999999999997,V4C
Sweden,,5,232.42852565092397,0.27999999999999997,V4C
Sweden,,6,232.42852565092397,0.27999999999999997,V4C
Sweden,,7,196.75821969896708,13.2,V4C
Sweden,,8,196.75821969896708,13.2,V4C
Sweden,,9,196.75821969896708,13.2,V4C
Switzerland,,0,119.10355834874353,0.0,V4C
Switzerland,,1,119.10355834874353,0.0,V4C
Switzerland,,2,92.92879579829801,1.56,V4C
Switzerland,,3,92.92879579829801,1.56,V4C
Switzerland,,4,89.15547416216127,1.8300000000000003,V4C
Switzerland,,5,89.15547416216127,1.8300000000000003,V4C
Switzerland,,6,85.97101219632931,2.1,V4C
Switzerland,,7,85.97101219632931,2.1,V4C
Switzerland,,8,80.01054268035166,9.17,V4C
Switzerland,,9,80.01054268035166,9.17,V4C
Syria,,0,246.2180183341647,0.0,V4C
Syria,,1,224.88959264422064,0.51,V4C
Syria,,2,224.88959264422064,0.51,V4C
Syria,,3,207.15332910289206,1.02,V4C
Syria,,4,207.15332910289206,1.02,V4C
Syria,,5,192.2093965222443,1.53,V4C
Syria,,6,192.2093965222443,1.53,V4C
Syria,,7,146.65333630266448,6.15,V4C
Syria,,8,146.65333630266448,6.15,V4C
Syria,,9,136.74762572848786,12.92,V4C
Taiwan,,0,335.4363918957018,0.0,V4C
Taiwan,,1,335.4363918957018,0.0,V4C
Taiwan,,2,335.4363918957018,0.0,V4C
Taiwan,,3,197.96900516194538,6.66,V4C
Taiwan,,4,197.96900516194538,6.66,V4C
Taiwan,,5,197.96900516194538,6.66,V4C
Taiwan,,6,197.96900516194538,6.66,V4C
Taiwan,,7,185.5376871893971,13.950000000000001,V4C
Taiwan,,8,185.5376871893971,13.950000000000001,V4C
Taiwan,,9,185.5376871893971,13.950000000000001,V4C
Tajikistan,,0,525.6811864975517,0.0,V4C
Tajikistan,,1,525.6811864975517,0.0,V4C
Tajikistan,,2,525.6811864975517,0.0,V4C
Tajikistan,,3,319.7825462540733,8.98,V4C
Tajikistan,,4,319.7825462540733,8.98,V4C
Tajikistan,,5,319.7825462540733,8.98,V4C
Tajikistan,,6,319.7825462540733,8.98,V4C
Tajikistan,,7,264.15805991125535,15.93,V4C
Tajikistan,,8,264.15805991125535,15.93,V4C
Tajikistan,,9,264.15805991125535,15.93,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,31966.356303720608,0.0,V4C
Thailand,,1,31966.356303720608,0.0,V4C
Thailand,,2,29293.817579341176,0.01,V4C
Thailand,,3,29293.817579341176,0.01,V4C
Thailand,,4,27054.306742899043,0.02,V4C
Thailand,,5,27054.306742899043,0.02,V4C
Thailand,,6,25155.209370098666,0.029999999999999995,V4C
