CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Italy,,0,20132.276686238358,0.15000000000000002,FeatGreedy
Italy,,1,18910.526081711934,0.23000000000000004,FeatGreedy
Italy,,2,18312.945258084783,0.31000000000000005,FeatGreedy
Italy,,3,17479.620864921326,0.49000000000000005,FeatGreedy
Italy,,4,16627.557361622512,1.29,FeatGreedy
Italy,,5,14205.319206289954,4.17,FeatGreedy
Italy,,6,12920.098606824167,5.82,FeatGreedy
Italy,,7,12666.685389397888,7.620000000000001,FeatGreedy
Italy,,8,12486.175411621463,8.46,FeatGreedy
Italy,,9,12411.39462753225,9.100000000000001,FeatGreedy
Jamaica,,0,460.8962848688864,0.15000000000000002,FeatGreedy
Jamaica,,1,428.45892212676944,0.23000000000000004,FeatGreedy
Jamaica,,2,412.7154192006467,0.31000000000000005,FeatGreedy
Jamaica,,3,390.8962676101154,0.49000000000000005,FeatGreedy
Jamaica,,4,368.7540042276976,1.29,FeatGreedy
Jamaica,,5,306.8454586512848,4.17,FeatGreedy
Jamaica,,6,274.6633124319271,5.82,FeatGreedy
Jamaica,,7,268.37382422535524,7.620000000000001,FeatGreedy
Jamaica,,8,263.90679641705225,8.46,FeatGreedy
Jamaica,,9,262.05900408778916,9.100000000000001,FeatGreedy
Japan,,0,29651.857864823687,0.15000000000000002,FeatGreedy
Japan,,1,27444.17864924016,0.23000000000000004,FeatGreedy
Japan,,2,26373.77706481251,0.31000000000000005,FeatGreedy
Japan,,3,24891.93968791257,0.49000000000000005,FeatGreedy
Japan,,4,23390.140005469788,1.29,FeatGreedy
Japan,,5,19206.677825792733,4.17,FeatGreedy
Japan,,6,17042.174973428766,5.82,FeatGreedy
Japan,,7,16620.104556028073,7.620000000000001,FeatGreedy
Japan,,8,16320.586051772454,8.46,FeatGreedy
Japan,,9,16196.72775493632,9.100000000000001,FeatGreedy
Jordan,,0,2187.4814813272446,0.15000000000000002,FeatGreedy
Jordan,,1,2057.9417119879786,0.23000000000000004,FeatGreedy
Jordan,,2,1994.6247562015135,0.31000000000000005,FeatGreedy
Jordan,,3,1906.346671745085,0.49000000000000005,FeatGreedy
Jordan,,4,1816.1080232959782,1.29,FeatGreedy
Jordan,,5,1559.6775905286559,4.17,FeatGreedy
Jordan,,6,1423.533150178229,5.82,FeatGreedy
Jordan,,7,1396.6699994387386,7.620000000000001,FeatGreedy
Jordan,,8,1377.5316832252602,8.46,FeatGreedy
Jordan,,9,1369.6019317288003,9.100000000000001,FeatGreedy
Kazakhstan,,0,10606.876374956326,0.15000000000000002,FeatGreedy
Kazakhstan,,1,9887.181206673835,0.23000000000000004,FeatGreedy
Kazakhstan,,2,9535.969751681088,0.31000000000000005,FeatGreedy
Kazakhstan,,3,9047.207260142355,0.49000000000000005,FeatGreedy
Kazakhstan,,4,8548.751943976815,1.29,FeatGreedy
Kazakhstan,,5,7142.103313921575,4.17,FeatGreedy
Kazakhstan,,6,6402.962106244936,5.82,FeatGreedy
Kazakhstan,,7,6257.872550054435,7.620000000000001,FeatGreedy
Kazakhstan,,8,6154.689466181191,8.46,FeatGreedy
Kazakhstan,,9,6111.976126992959,9.100000000000001,FeatGreedy
Kenya,,0,2687.396119688943,0.15000000000000002,FeatGreedy
Kenya,,1,2488.1405305070234,0.23000000000000004,FeatGreedy
Kenya,,2,2391.690931625886,0.31000000000000005,FeatGreedy
Kenya,,3,2258.3258359643064,0.49000000000000005,FeatGreedy
Kenya,,4,2123.3499248456483,1.29,FeatGreedy
Kenya,,5,1748.0782887700816,4.17,FeatGreedy
Kenya,,6,1554.329425345603,5.82,FeatGreedy
Kenya,,7,1516.5800626659736,7.620000000000001,FeatGreedy
Kenya,,8,1489.7924210471342,8.46,FeatGreedy
Kenya,,9,1478.7174570942148,9.100000000000001,FeatGreedy
Kosovo,,0,179.50193940036516,0.15000000000000002,FeatGreedy
Kosovo,,1,172.49667175909175,0.23000000000000004,FeatGreedy
Kosovo,,2,169.1929868373351,0.31000000000000005,FeatGreedy
Kosovo,,3,165.03724618236092,0.49000000000000005,FeatGreedy
Kosovo,,4,160.76551361562946,1.29,FeatGreedy
Kosovo,,5,149.61437725242783,4.17,FeatGreedy
Kosovo,,6,143.99073151178283,5.82,FeatGreedy
Kosovo,,7,142.9406344396445,7.620000000000001,FeatGreedy
Kosovo,,8,142.23369868721923,8.46,FeatGreedy
Kosovo,,9,141.939050553033,9.100000000000001,FeatGreedy
Kuwait,,0,2421.2584614352822,0.15000000000000002,FeatGreedy
Kuwait,,1,2278.2032062126304,0.23000000000000004,FeatGreedy
Kuwait,,2,2208.0241897672154,0.31000000000000005,FeatGreedy
Kuwait,,3,2109.9098897055,0.49000000000000005,FeatGreedy
Kuwait,,4,2009.299884728254,1.29,FeatGreedy
Kuwait,,5,1721.7180949481012,4.17,FeatGreedy
Kuwait,,6,1568.171030830262,5.82,FeatGreedy
Kuwait,,7,1537.818739932764,7.620000000000001,FeatGreedy
Kuwait,,8,1516.1758916169028,8.46,FeatGreedy
Kuwait,,9,1507.2089208033044,9.100000000000001,FeatGreedy
Kyrgyz Republic,,0,1389.190214853229,0.15000000000000002,FeatGreedy
Kyrgyz Republic,,1,1287.852994322917,0.23000000000000004,FeatGreedy
Kyrgyz Republic,,2,1238.6849039085919,0.31000000000000005,FeatGreedy
Kyrgyz Republic,,3,1170.571978214958,0.49000000000000005,FeatGreedy
Kyrgyz Republic,,4,1101.4949113922057,1.29,FeatGreedy
Kyrgyz Republic,,5,908.6864926049885,4.17,FeatGreedy
Kyrgyz Republic,,6,808.7016513712508,5.82,FeatGreedy
Kyrgyz Republic,,7,789.1884898095494,7.620000000000001,FeatGreedy
Kyrgyz Republic,,8,775.3328720079262,8.46,FeatGreedy
Kyrgyz Republic,,9,769.6027825650616,9.100000000000001,FeatGreedy
Laos,,0,6859.780644581711,0.15000000000000002,FeatGreedy
Laos,,1,6377.019198062893,0.23000000000000004,FeatGreedy
Laos,,2,6139.873419778726,0.31000000000000005,FeatGreedy
Laos,,3,5808.213869758844,0.49000000000000005,FeatGreedy
Laos,,4,5467.931396440161,1.29,FeatGreedy
Laos,,5,4497.230378295738,4.17,FeatGreedy
Laos,,6,3981.647262845988,5.82,FeatGreedy
Laos,,7,3880.0179687571854,7.620000000000001,FeatGreedy
Laos,,8,3807.6696091186645,8.46,FeatGreedy
Laos,,9,3777.7062425333174,9.100000000000001,FeatGreedy
Latvia,,0,1186.5404874576793,0.15000000000000002,FeatGreedy
Latvia,,1,1114.8910972648816,0.23000000000000004,FeatGreedy
Latvia,,2,1079.7284773790036,0.31000000000000005,FeatGreedy
Latvia,,3,1030.5565583405833,0.49000000000000005,FeatGreedy
Latvia,,4,980.1208969579831,1.29,FeatGreedy
Latvia,,5,835.9657762290683,4.17,FeatGreedy
Latvia,,6,758.9819251274,5.82,FeatGreedy
Latvia,,7,743.759782802081,7.620000000000001,FeatGreedy
Latvia,,8,732.9094133492254,8.46,FeatGreedy
Latvia,,9,728.4124414413975,9.100000000000001,FeatGreedy
Lebanon,,0,1391.4503717573948,0.15000000000000002,FeatGreedy
Lebanon,,1,1310.2779047675783,0.23000000000000004,FeatGreedy
Lebanon,,2,1270.5717516957393,0.31000000000000005,FeatGreedy
Lebanon,,3,1215.1742462590921,0.49000000000000005,FeatGreedy
Lebanon,,4,1158.50693625841,1.29,FeatGreedy
Lebanon,,5,997.1862559719428,4.17,FeatGreedy
Lebanon,,6,911.3418711166959,5.82,FeatGreedy
Lebanon,,7,894.3857011308415,7.620000000000001,FeatGreedy
Lebanon,,8,882.3029079194048,8.46,FeatGreedy
Lebanon,,9,877.2937655274607,9.100000000000001,FeatGreedy
Lesotho,,0,22.690751945084653,0.15000000000000002,FeatGreedy
Lesotho,,1,20.865672253902968,0.23000000000000004,FeatGreedy
Lesotho,,2,19.9842943037725,0.31000000000000005,FeatGreedy
Lesotho,,3,18.768168601350197,0.49000000000000005,FeatGreedy
Lesotho,,4,17.540650427531503,1.29,FeatGreedy
Lesotho,,5,14.150790200398381,4.17,FeatGreedy
Lesotho,,6,12.41669027116308,5.82,FeatGreedy
Lesotho,,7,12.080354314543305,7.620000000000001,FeatGreedy
Lesotho,,8,11.842026077527857,8.46,FeatGreedy
Lesotho,,9,11.743553427127951,9.100000000000001,FeatGreedy
Liberia,,0,20.453593002767562,0.15000000000000002,FeatGreedy
Liberia,,1,18.845420347225932,0.23000000000000004,FeatGreedy
Liberia,,2,18.069109196582335,0.31000000000000005,FeatGreedy
Liberia,,3,16.998277537049965,0.49000000000000005,FeatGreedy
Liberia,,4,15.917772823057165,1.29,FeatGreedy
Liberia,,5,12.934308537824984,4.17,FeatGreedy
Liberia,,6,11.407678393981191,5.82,FeatGreedy
Liberia,,7,11.111476446711825,7.620000000000001,FeatGreedy
Liberia,,8,10.901562455014398,8.46,FeatGreedy
Liberia,,9,10.814858534980944,9.100000000000001,FeatGreedy
Libya,,0,1122.4007152712336,0.15000000000000002,FeatGreedy
Libya,,1,1044.3724691398613,0.23000000000000004,FeatGreedy
Libya,,2,1006.4638969757705,0.31000000000000005,FeatGreedy
Libya,,3,953.8920211459779,0.49000000000000005,FeatGreedy
Libya,,4,900.494593634738,1.29,FeatGreedy
Libya,,5,750.9199950791921,4.17,FeatGreedy
Libya,,6,672.9416205510535,5.82,FeatGreedy
Libya,,7,657.6827952517758,7.620000000000001,FeatGreedy
Libya,,8,646.8395323394687,8.46,FeatGreedy
Libya,,9,642.3535017559437,9.100000000000001,FeatGreedy
Lithuania,,0,1437.8493551367335,0.15000000000000002,FeatGreedy
Lithuania,,1,1357.8190700433872,0.23000000000000004,FeatGreedy
Lithuania,,2,1318.4570537282584,0.31000000000000005,FeatGreedy
Lithuania,,3,1263.306664114476,0.49000000000000005,FeatGreedy
Lithuania,,4,1206.5986437566855,1.29,FeatGreedy
Lithuania,,5,1043.5906412189734,4.17,FeatGreedy
Lithuania,,6,955.8311568573291,5.82,FeatGreedy
Lithuania,,7,938.4099804807458,7.620000000000001,FeatGreedy
Lithuania,,8,925.9782356449754,8.46,FeatGreedy
Lithuania,,9,920.8230211479445,9.100000000000001,FeatGreedy
Luxembourg,,0,160.44524808198562,0.15000000000000002,FeatGreedy
Luxembourg,,1,154.50940798883676,0.23000000000000004,FeatGreedy
Luxembourg,,2,151.549344422267,0.31000000000000005,FeatGreedy
Luxembourg,,3,147.35622182801137,0.49000000000000005,FeatGreedy
Luxembourg,,4,142.98006660972672,1.29,FeatGreedy
Luxembourg,,5,130.00572182212156,4.17,FeatGreedy
Luxembourg,,6,122.7340128695811,5.82,FeatGreedy
Luxembourg,,7,121.26151870061071,7.620000000000001,FeatGreedy
Luxembourg,,8,120.20466111898317,8.46,FeatGreedy
Luxembourg,,9,119.7647008544151,9.100000000000001,FeatGreedy
Macao,,0,0.0,0.15000000000000002,FeatGreedy
Macao,,1,0.0,0.23000000000000004,FeatGreedy
Macao,,2,0.0,0.31000000000000005,FeatGreedy
Macao,,3,0.0,0.49000000000000005,FeatGreedy
Macao,,4,0.0,1.29,FeatGreedy
Macao,,5,0.0,4.17,FeatGreedy
Macao,,6,0.0,5.82,FeatGreedy
Macao,,7,0.0,7.620000000000001,FeatGreedy
Macao,,8,0.0,8.46,FeatGreedy
Macao,,9,0.0,9.100000000000001,FeatGreedy
Madagascar,,0,1312.3269567739362,0.15000000000000002,FeatGreedy
Madagascar,,1,1217.0458730121322,0.23000000000000004,FeatGreedy
Madagascar,,2,1170.9019972451028,0.31000000000000005,FeatGreedy
Madagascar,,3,1107.0703694637511,0.49000000000000005,FeatGreedy
Madagascar,,4,1042.4327042678879,1.29,FeatGreedy
Madagascar,,5,862.4793727306978,4.17,FeatGreedy
Madagascar,,6,769.4157530803733,5.82,FeatGreedy
Madagascar,,7,751.270915137906,7.620000000000001,FeatGreedy
Madagascar,,8,738.3888917194079,8.46,FeatGreedy
Madagascar,,9,733.0641418122664,9.100000000000001,FeatGreedy
Malawi,,0,79.88680426893913,0.15000000000000002,FeatGreedy
Malawi,,1,73.69631186023086,0.23000000000000004,FeatGreedy
Malawi,,2,70.70511881335217,0.31000000000000005,FeatGreedy
Malawi,,3,66.57567858268324,0.49000000000000005,FeatGreedy
Malawi,,4,62.40457991689916,1.29,FeatGreedy
Malawi,,5,50.860939250376894,4.17,FeatGreedy
Malawi,,6,44.93353850736476,5.82,FeatGreedy
Malawi,,7,43.78151365514295,7.620000000000001,FeatGreedy
Malawi,,8,42.964606595869014,8.46,FeatGreedy
Malawi,,9,42.6270077316096,9.100000000000001,FeatGreedy
Malaysia,,0,16899.30287758023,0.15000000000000002,FeatGreedy
Malaysia,,1,15697.11146307883,0.23000000000000004,FeatGreedy
Malaysia,,2,15111.575127383136,0.31000000000000005,FeatGreedy
Malaysia,,3,14298.05202798498,0.49000000000000005,FeatGreedy
Malaysia,,4,13470.14755621689,1.29,FeatGreedy
Malaysia,,5,11143.670447547831,4.17,FeatGreedy
Malaysia,,6,9928.602618492507,5.82,FeatGreedy
Malaysia,,7,9690.794388345746,7.620000000000001,FeatGreedy
Malaysia,,8,9521.820904256147,8.46,FeatGreedy
Malaysia,,9,9451.931472859504,9.100000000000001,FeatGreedy
Mali,,0,169.12107776897327,0.15000000000000002,FeatGreedy
Mali,,1,156.8725613143039,0.23000000000000004,FeatGreedy
Mali,,2,150.93991895948872,0.31000000000000005,FeatGreedy
Mali,,3,142.73202716123376,0.49000000000000005,FeatGreedy
Mali,,4,134.41829063708158,1.29,FeatGreedy
Mali,,5,111.26418901574294,4.17,FeatGreedy
Mali,,6,99.27551305861783,5.82,FeatGreedy
Mali,,7,96.93610435060688,7.620000000000001,FeatGreedy
Mali,,8,95.27507775553343,8.46,FeatGreedy
Mali,,9,94.58814521664513,9.100000000000001,FeatGreedy
Mauritania,,0,246.5015532308939,0.15000000000000002,FeatGreedy
Mauritania,,1,227.16016303997017,0.23000000000000004,FeatGreedy
Mauritania,,2,217.8132677787936,0.31000000000000005,FeatGreedy
Mauritania,,3,204.9107048293517,0.49000000000000005,FeatGreedy
Mauritania,,4,191.87709354574716,1.29,FeatGreedy
Mauritania,,5,155.82888549713942,4.17,FeatGreedy
Mauritania,,6,137.33499382397633,5.82,FeatGreedy
Mauritania,,7,133.74201155426195,7.620000000000001,FeatGreedy
Mauritania,,8,131.19513761232773,8.46,FeatGreedy
Mauritania,,9,130.1428393956404,9.100000000000001,FeatGreedy
Mauritius,,0,0.0,0.15000000000000002,FeatGreedy
Mauritius,,1,0.0,0.23000000000000004,FeatGreedy
Mauritius,,2,0.0,0.31000000000000005,FeatGreedy
Mauritius,,3,0.0,0.49000000000000005,FeatGreedy
Mauritius,,4,0.0,1.29,FeatGreedy
Mauritius,,5,0.0,4.17,FeatGreedy
Mauritius,,6,0.0,5.82,FeatGreedy
Mauritius,,7,0.0,7.620000000000001,FeatGreedy
Mauritius,,8,0.0,8.46,FeatGreedy
Mauritius,,9,0.0,9.100000000000001,FeatGreedy
Mexico,,0,11445.588656050162,0.15000000000000002,FeatGreedy
Mexico,,1,10611.263765006099,0.23000000000000004,FeatGreedy
Mexico,,2,10206.854940848125,0.31000000000000005,FeatGreedy
Mexico,,3,9647.06513035559,0.49000000000000005,FeatGreedy
Mexico,,4,9079.78277147123,1.29,FeatGreedy
Mexico,,5,7498.502025479119,4.17,FeatGreedy
Mexico,,6,6679.236185175776,5.82,FeatGreedy
Mexico,,7,6519.360057727615,7.620000000000001,FeatGreedy
Mexico,,8,6405.858275101162,8.46,FeatGreedy
Mexico,,9,6358.912280836602,9.100000000000001,FeatGreedy
Moldova,,0,264.8148555830798,0.15000000000000002,FeatGreedy
Moldova,,1,250.15240671627987,0.23000000000000004,FeatGreedy
Moldova,,2,242.96904162148277,0.31000000000000005,FeatGreedy
Moldova,,3,232.93203834705682,0.49000000000000005,FeatGreedy
Moldova,,4,222.6456635632249,1.29,FeatGreedy
Moldova,,5,193.22695764768164,4.17,FeatGreedy
Moldova,,6,177.47263722863138,5.82,FeatGreedy
Moldova,,7,174.35196146408347,7.620000000000001,FeatGreedy
Moldova,,8,172.19042263465576,8.46,FeatGreedy
Moldova,,9,171.3135933037328,9.100000000000001,FeatGreedy
Monaco,,0,7.789710917746581,0.15000000000000002,FeatGreedy
Monaco,,1,7.299244100743181,0.23000000000000004,FeatGreedy
Monaco,,2,7.060050242567854,0.31000000000000005,FeatGreedy
Monaco,,3,6.727216675308383,0.49000000000000005,FeatGreedy
Monaco,,4,6.387827944110932,1.29,FeatGreedy
Monaco,,5,5.428885721351189,4.17,FeatGreedy
Monaco,,6,4.923469387816721,5.82,FeatGreedy
Monaco,,7,4.824083091923227,7.620000000000001,FeatGreedy
Monaco,,8,4.753358579403372,8.46,FeatGreedy
Monaco,,9,4.724064651413494,9.100000000000001,FeatGreedy
Mongolia,,0,4534.160173238202,0.15000000000000002,FeatGreedy
Mongolia,,1,4256.981783382851,0.23000000000000004,FeatGreedy
Mongolia,,2,4120.284989408112,0.31000000000000005,FeatGreedy
Mongolia,,3,3928.4577576453144,0.49000000000000005,FeatGreedy
Mongolia,,4,3730.868042431429,1.29,FeatGreedy
Mongolia,,5,3161.9188040635754,4.17,FeatGreedy
Mongolia,,6,2856.131739626972,5.82,FeatGreedy
Mongolia,,7,2795.5466430879765,7.620000000000001,FeatGreedy
Mongolia,,8,2752.3343091731613,8.46,FeatGreedy
Mongolia,,9,2734.421137926953,9.100000000000001,FeatGreedy
Morocco,,0,1417.6139873946865,0.15000000000000002,FeatGreedy
Morocco,,1,1314.4034850667192,0.23000000000000004,FeatGreedy
Morocco,,2,1264.4052871429662,0.31000000000000005,FeatGreedy
Morocco,,3,1195.2274993625467,0.49000000000000005,FeatGreedy
Morocco,,4,1125.1608699292858,1.29,FeatGreedy
Morocco,,5,930.0142472315815,4.17,FeatGreedy
Morocco,,6,829.0005409733717,5.82,FeatGreedy
Morocco,,7,809.2983896019325,7.620000000000001,FeatGreedy
Morocco,,8,795.3082340527102,8.46,FeatGreedy
Morocco,,9,789.5223097919782,9.100000000000001,FeatGreedy
Mozambique,,0,195.38649558505404,0.15000000000000002,FeatGreedy
Mozambique,,1,180.87341297035584,0.23000000000000004,FeatGreedy
Mozambique,,2,173.8506756247464,0.31000000000000005,FeatGreedy
Mozambique,,3,164.1431668814117,0.49000000000000005,FeatGreedy
Mozambique,,4,154.32015993776477,1.29,FeatGreedy
Mozambique,,5,127.02892355040774,4.17,FeatGreedy
Mozambique,,6,112.94187669926599,5.82,FeatGreedy
Mozambique,,7,110.1968861266634,7.620000000000001,FeatGreedy
Mozambique,,8,108.24921987114709,8.46,FeatGreedy
Mozambique,,9,107.44385433403744,9.100000000000001,FeatGreedy
Myanmar,,0,198.03727185414184,0.15000000000000002,FeatGreedy
Myanmar,,1,182.20525258344827,0.23000000000000004,FeatGreedy
Myanmar,,2,174.5614537569222,0.31000000000000005,FeatGreedy
Myanmar,,3,164.01525916346176,0.49000000000000005,FeatGreedy
Myanmar,,4,153.3721006864766,1.29,FeatGreedy
Myanmar,,5,123.96892825123545,4.17,FeatGreedy
Myanmar,,6,108.92318463933799,5.82,FeatGreedy
Myanmar,,7,106.00499364384855,7.620000000000001,FeatGreedy
Myanmar,,8,103.9365071708089,8.46,FeatGreedy
Myanmar,,9,103.0822875731892,9.100000000000001,FeatGreedy
Namibia,,0,535.5169841900168,0.15000000000000002,FeatGreedy
Namibia,,1,497.8009292155743,0.23000000000000004,FeatGreedy
Namibia,,2,479.4891557902792,0.31000000000000005,FeatGreedy
Namibia,,3,454.10616536541517,0.49000000000000005,FeatGreedy
Namibia,,4,428.3427176246875,1.29,FeatGreedy
Namibia,,5,356.31238436543777,4.17,FeatGreedy
Namibia,,6,318.85794323840656,5.82,FeatGreedy
Namibia,,7,311.5371222459677,7.620000000000001,FeatGreedy
Namibia,,8,306.3373852409823,8.46,FeatGreedy
Namibia,,9,304.1865226793895,9.100000000000001,FeatGreedy
Nepal,,0,47703.39301327615,0.15000000000000002,FeatGreedy
Nepal,,1,44665.58073925697,0.23000000000000004,FeatGreedy
Nepal,,2,43162.81022663354,0.31000000000000005,FeatGreedy
Nepal,,3,41049.23047523541,0.49000000000000005,FeatGreedy
Nepal,,4,38866.695443091456,1.29,FeatGreedy
Nepal,,5,32558.128494696502,4.17,FeatGreedy
Nepal,,6,29157.407964857823,5.82,FeatGreedy
Nepal,,7,28483.1578380872,7.620000000000001,FeatGreedy
Nepal,,8,28002.270972017683,8.46,FeatGreedy
Nepal,,9,27802.93144578131,9.100000000000001,FeatGreedy
Netherlands,,0,7941.755570448486,0.15000000000000002,FeatGreedy
Netherlands,,1,7508.441547702914,0.23000000000000004,FeatGreedy
Netherlands,,2,7295.434404053889,0.31000000000000005,FeatGreedy
Netherlands,,3,6997.044252048724,0.49000000000000005,FeatGreedy
Netherlands,,4,6690.363938307128,1.29,FeatGreedy
Netherlands,,5,5808.971308841891,4.17,FeatGreedy
Netherlands,,6,5334.605020968247,5.82,FeatGreedy
Netherlands,,7,5240.46110166545,7.620000000000001,FeatGreedy
Netherlands,,8,5173.2694558410785,8.46,FeatGreedy
Netherlands,,9,5145.399275937062,9.100000000000001,FeatGreedy
New Zealand,,0,19.76416485208439,0.15000000000000002,FeatGreedy
New Zealand,,1,18.189877167062274,0.23000000000000004,FeatGreedy
New Zealand,,2,17.429861069686996,0.31000000000000005,FeatGreedy
New Zealand,,3,16.38145675665338,0.49000000000000005,FeatGreedy
New Zealand,,4,15.323438222758753,1.29,FeatGreedy
New Zealand,,5,12.403754202444555,4.17,FeatGreedy
New Zealand,,6,10.909819666817873,5.82,FeatGreedy
New Zealand,,7,10.619912828348426,7.620000000000001,FeatGreedy
New Zealand,,8,10.414479338707489,8.46,FeatGreedy
New Zealand,,9,10.329608312640364,9.100000000000001,FeatGreedy
Nicaragua,,0,44.035742151393976,0.15000000000000002,FeatGreedy
Nicaragua,,1,40.58380427089378,0.23000000000000004,FeatGreedy
Nicaragua,,2,38.91605780172634,0.31000000000000005,FeatGreedy
Nicaragua,,3,36.614003593122966,0.49000000000000005,FeatGreedy
Nicaragua,,4,34.288592060079736,1.29,FeatGreedy
Nicaragua,,5,27.859020640325607,4.17,FeatGreedy
Nicaragua,,6,24.556782705858918,5.82,FeatGreedy
Nicaragua,,7,23.914589268573867,7.620000000000001,FeatGreedy
Nicaragua,,8,23.459257567426626,8.46,FeatGreedy
Nicaragua,,9,23.271063643951276,9.100000000000001,FeatGreedy
Niger,,0,147.35008915555855,0.15000000000000002,FeatGreedy
Niger,,1,135.58497156167135,0.23000000000000004,FeatGreedy
Niger,,2,129.90598671428427,0.31000000000000005,FeatGreedy
Niger,,3,122.0739106717605,0.49000000000000005,FeatGreedy
Niger,,4,114.1713561983016,1.29,FeatGreedy
Niger,,5,92.37558655662178,4.17,FeatGreedy
Niger,,6,81.22971187146479,5.82,FeatGreedy
Niger,,7,79.0672855704858,7.620000000000001,FeatGreedy
Niger,,8,77.53503860653957,8.46,FeatGreedy
Niger,,9,76.90224509268364,9.100000000000001,FeatGreedy
Nigeria,,0,397.2667418282279,0.15000000000000002,FeatGreedy
Nigeria,,1,366.6782363530251,0.23000000000000004,FeatGreedy
Nigeria,,2,351.89515583706867,0.31000000000000005,FeatGreedy
Nigeria,,3,331.4824898448062,0.49000000000000005,FeatGreedy
Nigeria,,4,310.85609037039836,1.29,FeatGreedy
Nigeria,,5,253.7362888487765,4.17,FeatGreedy
Nigeria,,6,224.37256250467496,5.82,FeatGreedy
Nigeria,,7,218.6623019715659,7.620000000000001,FeatGreedy
Nigeria,,8,214.6125567136794,8.46,FeatGreedy
Nigeria,,9,212.93845509566827,9.100000000000001,FeatGreedy
Norway,,0,1384.1103483615896,0.15000000000000002,FeatGreedy
Norway,,1,1287.2714626016268,0.23000000000000004,FeatGreedy
Norway,,2,1240.1977291478825,0.31000000000000005,FeatGreedy
Norway,,3,1174.8875857968872,0.49000000000000005,FeatGreedy
Norway,,4,1108.5197973093268,1.29,FeatGreedy
Norway,,5,922.4567402047478,4.17,FeatGreedy
Norway,,6,825.434033328724,5.82,FeatGreedy
Norway,,7,806.4501577206207,7.620000000000001,FeatGreedy
Norway,,8,792.9601766746716,8.46,FeatGreedy
Norway,,9,787.3781903092537,9.100000000000001,FeatGreedy
Oman,,0,2943.5481482819328,0.15000000000000002,FeatGreedy
Oman,,1,2759.0185626826187,0.23000000000000004,FeatGreedy
Oman,,2,2668.775856903717,0.31000000000000005,FeatGreedy
Oman,,3,2542.9340434217183,0.49000000000000005,FeatGreedy
Oman,,4,2414.303739707655,1.29,FeatGreedy
Oman,,5,2049.2776819217474,4.17,FeatGreedy
Oman,,6,1856.153083808218,5.82,FeatGreedy
Oman,,7,1818.129048472192,7.620000000000001,FeatGreedy
Oman,,8,1791.0590505247226,8.46,FeatGreedy
Oman,,9,1779.8442106951072,9.100000000000001,FeatGreedy
Pakistan,,0,26573.429686272666,0.15000000000000002,FeatGreedy
Pakistan,,1,24593.57103525106,0.23000000000000004,FeatGreedy
Pakistan,,2,23634.738404603788,0.31000000000000005,FeatGreedy
Pakistan,,3,22308.45891649234,0.49000000000000005,FeatGreedy
Pakistan,,4,20965.680514447657,1.29,FeatGreedy
Pakistan,,5,17229.89803598284,4.17,FeatGreedy
Pakistan,,6,15300.677623341304,5.82,FeatGreedy
Pakistan,,7,14924.87371958351,7.620000000000001,FeatGreedy
Pakistan,,8,14658.146596446633,8.46,FeatGreedy
Pakistan,,9,14547.908975023323,9.100000000000001,FeatGreedy
Palestine,,0,1335.991486190697,0.15000000000000002,FeatGreedy
Palestine,,1,1256.7688320560687,0.23000000000000004,FeatGreedy
Palestine,,2,1218.008909038091,0.31000000000000005,FeatGreedy
Palestine,,3,1163.9323217017163,0.49000000000000005,FeatGreedy
Palestine,,4,1108.6136558768662,1.29,FeatGreedy
Palestine,,5,951.1889276065995,4.17,FeatGreedy
Palestine,,6,867.4599319680726,5.82,FeatGreedy
Palestine,,7,850.9272816944668,7.620000000000001,FeatGreedy
Palestine,,8,839.1450815729364,8.46,FeatGreedy
Palestine,,9,834.2638466910195,9.100000000000001,FeatGreedy
Panama,,0,459.8005243419819,0.15000000000000002,FeatGreedy
Panama,,1,431.78019574393215,0.23000000000000004,FeatGreedy
Panama,,2,418.100093747433,0.31000000000000005,FeatGreedy
Panama,,3,399.04354561432257,0.49000000000000005,FeatGreedy
Panama,,4,379.58801575468544,1.29,FeatGreedy
Panama,,5,324.4208034543278,4.17,FeatGreedy
Panama,,6,295.2181694221877,5.82,FeatGreedy
Panama,,7,289.46514217753804,7.620000000000001,FeatGreedy
Panama,,8,285.36691976311783,8.46,FeatGreedy
Panama,,9,283.66975819888904,9.100000000000001,FeatGreedy
Papua New Guinea,,0,424.6938846336236,0.15000000000000002,FeatGreedy
Papua New Guinea,,1,393.77780158845735,0.23000000000000004,FeatGreedy
Papua New Guinea,,2,378.81185817383744,0.31000000000000005,FeatGreedy
Papua New Guinea,,3,358.1182603544514,0.49000000000000005,FeatGreedy
Papua New Guinea,,4,337.1726545578108,1.29,FeatGreedy
Papua New Guinea,,5,278.95171069304496,4.17,FeatGreedy
Papua New Guinea,,6,248.88011846932469,5.82,FeatGreedy
Papua New Guinea,,7,243.0189056856744,7.620000000000001,FeatGreedy
Papua New Guinea,,8,238.85944487098882,8.46,FeatGreedy
Papua New Guinea,,9,237.13961497965383,9.100000000000001,FeatGreedy
Paraguay,,0,5729.757322938776,0.15000000000000002,FeatGreedy
Paraguay,,1,5376.481413713091,0.23000000000000004,FeatGreedy
Paraguay,,2,5203.102366838437,0.31000000000000005,FeatGreedy
Paraguay,,3,4960.682140934351,0.49000000000000005,FeatGreedy
Paraguay,,4,4712.057091019292,1.29,FeatGreedy
